yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1997.0,1997.0,Export,Cyprus,1.0,Live animals,World,World,7946956.0,34.9823018,33.1451285,,,11997Cyprus,World,World,1454300.0
1997.0,1997.0,Export,Cyprus,2.0,Meat and edible meat offal,World,World,7256210.0,34.9823018,33.1451285,,,21997Cyprus,World,World,10940179.0
1997.0,1997.0,Export,Cyprus,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,2748148.0,34.9823018,33.1451285,,,31997Cyprus,World,World,18496772.0
1997.0,1997.0,Export,Cyprus,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,124136.0,34.9823018,33.1451285,,,61997Cyprus,World,World,4809784.0
1997.0,1997.0,Export,Cyprus,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,37585760.0,34.9823018,33.1451285,,,81997Cyprus,World,World,10621631.0
1997.0,1997.0,Export,Cyprus,9.0,"Coffee, tea, mate and spices",World,World,1427068.0,34.9823018,33.1451285,,,91997Cyprus,World,World,7297502.0
1997.0,1997.0,Export,Cyprus,10.0,Cereals,World,World,42389.0,34.9823018,33.1451285,,,101997Cyprus,World,World,98295640.0
1997.0,1997.0,Export,Cyprus,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,425744.0,34.9823018,33.1451285,,,111997Cyprus,World,World,3149026.0
1997.0,1997.0,Export,Cyprus,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,2515877.0,34.9823018,33.1451285,,,121997Cyprus,World,World,17339702.0
1997.0,1997.0,Export,Cyprus,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,5020.0,34.9823018,33.1451285,,,131997Cyprus,World,World,551060.0
1997.0,1997.0,Export,Cyprus,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,12355.0,34.9823018,33.1451285,,,141997Cyprus,World,World,92861.0
1997.0,1997.0,Export,Cyprus,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,8747954.0,34.9823018,33.1451285,,,151997Cyprus,World,World,23142660.0
1997.0,1997.0,Export,Cyprus,16.0,"Meat, fish and seafood food preparations nes",World,World,558555.0,34.9823018,33.1451285,,,161997Cyprus,World,World,12425069.0
1997.0,1997.0,Export,Cyprus,17.0,Sugars and sugar confectionery,World,World,1016922.0,34.9823018,33.1451285,,,171997Cyprus,World,World,15017014.0
1997.0,1997.0,Export,Cyprus,18.0,Cocoa and cocoa preparations,World,World,521096.0,34.9823018,33.1451285,,,181997Cyprus,World,World,8656729.0
1997.0,1997.0,Export,Cyprus,19.0,"Cereal, flour, starch, milk preparations and products",World,World,1853668.0,34.9823018,33.1451285,,,191997Cyprus,World,World,26640288.0
1997.0,1997.0,Export,Cyprus,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,13135076.0,34.9823018,33.1451285,,,201997Cyprus,World,World,10021254.0
1997.0,1997.0,Export,Cyprus,21.0,Miscellaneous edible preparations,World,World,1546775.0,34.9823018,33.1451285,,,211997Cyprus,World,World,29616964.0
1997.0,1997.0,Export,Cyprus,22.0,"Beverages, spirits and vinegar",World,World,26862708.0,34.9823018,33.1451285,,,221997Cyprus,World,World,35370568.0
1997.0,1997.0,Export,Cyprus,23.0,"Residues, wastes of food industry, animal fodder",World,World,1670009.0,34.9823018,33.1451285,,,231997Cyprus,World,World,35076232.0
1997.0,1997.0,Export,Cyprus,24.0,Tobacco and manufactured tobacco substitutes,World,World,588439680.0,34.9823018,33.1451285,,,241997Cyprus,World,World,603575808.0
1997.0,1997.0,Export,Cyprus,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,30244958.0,34.9823018,33.1451285,,,251997Cyprus,World,World,4705686.0
1997.0,1997.0,Export,Cyprus,27.0,"Mineral fuels, oils, distillation products, etc",World,World,55424744.0,34.9823018,33.1451285,,,271997Cyprus,World,World,307945664.0
1997.0,1997.0,Export,Cyprus,28.0,"Inorganic chemicals, precious metal compound, isotopes",World,World,288234.0,34.9823018,33.1451285,,,281997Cyprus,World,World,11787166.0
1997.0,1997.0,Export,Cyprus,29.0,Organic chemicals,World,World,5909233.0,34.9823018,33.1451285,,,291997Cyprus,World,World,33884520.0
1997.0,1997.0,Export,Cyprus,30.0,Pharmaceutical products,World,World,38715036.0,34.9823018,33.1451285,,,301997Cyprus,World,World,68370528.0
1997.0,1997.0,Export,Cyprus,31.0,Fertilizers,World,World,461948.0,34.9823018,33.1451285,,,311997Cyprus,World,World,13073608.0
1997.0,1997.0,Export,Cyprus,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments etc",World,World,2997396.0,34.9823018,33.1451285,,,321997Cyprus,World,World,16444251.0
1997.0,1997.0,Export,Cyprus,39.0,Plastics and articles thereof,World,World,10660956.0,34.9823018,33.1451285,,,391997Cyprus,World,World,99357856.0
1997.0,1997.0,Export,Cyprus,40.0,Rubber and articles thereof,World,World,769335.0,34.9823018,33.1451285,,,401997Cyprus,World,World,32035928.0
1997.0,1997.0,Export,Cyprus,42.0,"Articles of leather, animal gut, harness, travel goods",World,World,1122677.0,34.9823018,33.1451285,,,421997Cyprus,World,World,11581734.0
1997.0,1997.0,Export,Cyprus,43.0,"Furskins and artificial fur, manufactures thereof",World,World,3414212.0,34.9823018,33.1451285,,,431997Cyprus,World,World,3686474.0
1997.0,1997.0,Export,Cyprus,45.0,Cork and articles of cork,World,World,97.0,34.9823018,33.1451285,,,451997Cyprus,World,World,934534.0
1997.0,1997.0,Export,Cyprus,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,12584983.0,34.9823018,33.1451285,,,481997Cyprus,World,World,86066024.0
1997.0,1997.0,Export,Cyprus,49.0,"Printed books, newspapers, pictures etc",World,World,5729916.0,34.9823018,33.1451285,,,491997Cyprus,World,World,40843568.0
