yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Re-Export,Kuwait,World,4.0,Dairy produce; birds eggs; natural honey;,3942406.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2008,2008.0,Re-Export,Kuwait,Afghanistan,4.0,Dairy produce; birds eggs; natural honey;,19199.0,,29.2733964,47.4979476,33.7680065,66.2385139
2008,2008.0,Re-Export,Kuwait,Bahrain,4.0,Dairy produce; birds eggs; natural honey;,227063.0,,29.2733964,47.4979476,26.1551249,50.5344606
2008,2008.0,Re-Export,Kuwait,China,4.0,Dairy produce; birds eggs; natural honey;,450897.0,,29.2733964,47.4979476,35.000074,104.999927
2008,2008.0,Re-Export,Kuwait,Georgia,4.0,Dairy produce; birds eggs; natural honey;,596.0,,29.2733964,47.4979476,32.3293809,-83.1137366
2008,2008.0,Re-Export,Kuwait,Iran,4.0,Dairy produce; birds eggs; natural honey;,12433.0,,29.2733964,47.4979476,32.6475314,54.5643516
2008,2008.0,Re-Export,Kuwait,Iraq,4.0,Dairy produce; birds eggs; natural honey;,101762.0,,29.2733964,47.4979476,33.0955793,44.1749775
2008,2008.0,Re-Export,Kuwait,Libya,4.0,Dairy produce; birds eggs; natural honey;,41992.0,,29.2733964,47.4979476,26.8234472,18.1236723
2008,2008.0,Re-Export,Kuwait,Oman,4.0,Dairy produce; birds eggs; natural honey;,3914.0,,29.2733964,47.4979476,21.0000287,57.0036901
2008,2008.0,Re-Export,Kuwait,Pakistan,4.0,Dairy produce; birds eggs; natural honey;,164571.0,,29.2733964,47.4979476,30.3308401,71.247499
2008,2008.0,Re-Export,Kuwait,Qatar,4.0,Dairy produce; birds eggs; natural honey;,432939.0,,29.2733964,47.4979476,25.3336984,51.2295295
2008,2008.0,Re-Export,Kuwait,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,1388087.0,,29.2733964,47.4979476,25.6242618,42.3528328
2008,2008.0,Re-Export,Kuwait,India,4.0,Dairy produce; birds eggs; natural honey;,68676.0,,29.2733964,47.4979476,22.3511148,78.6677428
2008,2008.0,Re-Export,Kuwait,Syria,4.0,Dairy produce; birds eggs; natural honey;,382466.0,,29.2733964,47.4979476,34.6401861,39.0494106
2008,2008.0,Re-Export,Kuwait,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,275724.0,,29.2733964,47.4979476,24.0002488,53.9994829
2008,2008.0,Re-Export,Kuwait,Yemen,4.0,Dairy produce; birds eggs; natural honey;,372088.0,,29.2733964,47.4979476,16.3471243,47.8915271
