yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Export,Malta,99,Commodities not specified according to kind,Australia and New Zealand,Oceania,53872,35.8885993,14.4476911,-16.85099460447687,133.4130365630627
2013,2013,Export,Malta,99,Commodities not specified according to kind,Central Asia,Asia,9954,35.8885993,14.4476911,39.89317229901691,61.060280637304274
2013,2013,Export,Malta,99,Commodities not specified according to kind,Eastern Asia,Asia,4088,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2013,2013,Export,Malta,99,Commodities not specified according to kind,Latin America and the Caribbean,Americas,13272,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
2013,2013,Export,Malta,99,Commodities not specified according to kind,Northern Africa,Africa,13255,35.8885993,14.4476911,19.569604022535763,12.47761721199581
2013,2013,Export,Malta,99,Commodities not specified according to kind,Northern America,Americas,32210,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2013,2013,Export,Malta,99,Commodities not specified according to kind,Northern Europe,Europe,664,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2013,2013,Export,Malta,99,Commodities not specified according to kind,South-eastern Asia,Asia,1327,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2013,2013,Export,Malta,99,Commodities not specified according to kind,Southern Asia,Asia,305,35.8885993,14.4476911,25.499703063807168,75.5024015339642
2013,2013,Export,Malta,99,Commodities not specified according to kind,Southern Europe,Europe,16195,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2013,2013,Export,Malta,99,Commodities not specified according to kind,Sub-Saharan Africa,Africa,40265,35.8885993,14.4476911,6.06272746187266,22.727528470146083
2013,2013,Export,Malta,99,Commodities not specified according to kind,Western Asia,Asia,465,35.8885993,14.4476911,26.42921218083572,52.86847103284948
2013,2013,Export,Malta,99,Commodities not specified according to kind,Western Europe,Europe,1027481,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2013,2013,Export,Malta,99,Commodities not specified according to kind,World,World,34607724,35.8885993,14.4476911,,
