yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Import,Morocco,78,Lead and articles thereof,Eastern Asia,Asia,148426,31.1728205,-7.3362482,37.977378106878206,73.97804075806764
2011,2011,Import,Morocco,78,Lead and articles thereof,Eastern Europe,Europe,1418,31.1728205,-7.3362482,51.67568633314729,27.673469819741847
2011,2011,Import,Morocco,78,Lead and articles thereof,Northern America,Americas,15865,31.1728205,-7.3362482,43.897683433510366,-100.08947125585888
2011,2011,Import,Morocco,78,Lead and articles thereof,Northern Europe,Europe,2239,31.1728205,-7.3362482,59.36075159783851,25.01346951967388
2011,2011,Import,Morocco,78,Lead and articles thereof,South-eastern Asia,Asia,5668,31.1728205,-7.3362482,10.528384761701911,103.08333472012376
2011,2011,Import,Morocco,78,Lead and articles thereof,Southern Europe,Europe,180497,31.1728205,-7.3362482,40.12399607988535,20.742583178432696
2011,2011,Import,Morocco,78,Lead and articles thereof,Tunisia,Tunisia,2336,31.1728205,-7.3362482,,
2011,2011,Import,Morocco,78,Lead and articles thereof,Western Europe,Europe,25738787,31.1728205,-7.3362482,47.92172048214207,7.866753258497997
2011,2011,Import,Morocco,78,Lead and articles thereof,World,World,26096226,31.1728205,-7.3362482,,
2011,2011,Import,Morocco,78,Lead and articles thereof, Malta, Malta,932,31.1728205,-7.3362482,,
