yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Export,Georgia,World,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",4143432.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2005,2005.0,Export,Georgia,Azerbaijan,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",156487.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2005,2005.0,Export,Georgia,Armenia,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",38132.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2005,2005.0,Export,Georgia,Cyprus,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",920.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2005,2005.0,Export,Georgia,Denmark,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",130.0,,32.3293809,-83.1137366,55.670249,10.3333283
2005,2005.0,Export,Georgia,France,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",190.0,,32.3293809,-83.1137366,46.603354,1.8883335
2005,2005.0,Export,Georgia,Germany,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",25.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2005,2005.0,Export,Georgia,Greece,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",7421.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2005,2005.0,Export,Georgia,Iran,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",4082.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2005,2005.0,Export,Georgia,Israel,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",57890.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2005,2005.0,Export,Georgia,Kazakhstan,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",12934.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2005,2005.0,Export,Georgia,Malta,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",180.0,,32.3293809,-83.1137366,35.8885993,14.4476911
2005,2005.0,Export,Georgia,Romania,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",551.0,,32.3293809,-83.1137366,45.9852129,24.6859225
2005,2005.0,Export,Georgia,Russian Federation,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",37883.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2005,2005.0,Export,Georgia,Turkey,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",53578.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2005,2005.0,Export,Georgia,Turkmenistan,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",3671440.0,,32.3293809,-83.1137366,39.3763807,59.3924609
2005,2005.0,Export,Georgia,Ukraine,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",12687.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2005,2005.0,Export,Georgia,United Kingdom,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",6700.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2005,2005.0,Export,Georgia,USA,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",82204.0,,32.3293809,-83.1137366,39.7837304,-100.445882
