yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel,Australia and New Zealand,Oceania,7264,34.9823018,33.1451285,-16.85099460447687,133.4130365630627
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel,Eastern Europe,Europe,71823,34.9823018,33.1451285,51.67568633314729,27.673469819741847
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel,Egypt,Egypt,10968,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel,Northern America,Americas,2356,34.9823018,33.1451285,43.897683433510366,-100.08947125585888
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel,Northern Europe,Europe,708707,34.9823018,33.1451285,59.36075159783851,25.01346951967388
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel,Southern Europe,Europe,393380,34.9823018,33.1451285,40.12399607988535,20.742583178432696
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel,Western Asia,Asia,21089,34.9823018,33.1451285,26.42921218083572,52.86847103284948
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel,Western Europe,Europe,11554,34.9823018,33.1451285,47.92172048214207,7.866753258497997
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel,World,World,1671712,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel, Georgia, Georgia,7499,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel, Israel, Israel,31765,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel, Jordan, Jordan,25891,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel, Kuwait, Kuwait,15250,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel, Lebanon, Lebanon,255301,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel, Libya, Libya,10708,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel, Oman, Oman,24383,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel, Saudi Arabia, Saudi Arabia,4885,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel, United Arab Emirates, United Arab Emirates,955,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,73,Articles of iron or steel, Yemen, Yemen,3008,34.9823018,33.1451285,,
