yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Re-Export,Cyprus,70,Glass and glassware,Eastern Europe,Europe,18667
1998,1998,Re-Export,Cyprus,70,Glass and glassware,Northern Europe,Europe,4415
1998,1998,Re-Export,Cyprus,70,Glass and glassware,Southern Asia,Asia,952
1998,1998,Re-Export,Cyprus,70,Glass and glassware,Southern Europe,Europe,138148
1998,1998,Re-Export,Cyprus,70,Glass and glassware,Western Europe,Europe,7171
1998,1998,Re-Export,Cyprus,70,Glass and glassware,World,World,188352
