yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2001.0,2001.0,Export,Turkey,1.0,Live animals,World,World,43569405.0,38.9597594,34.9249653,,,12001Turkey,World,World,22843327.0
2001.0,2001.0,Export,Turkey,2.0,Meat and edible meat offal,World,World,17187996.0,38.9597594,34.9249653,,,22001Turkey,World,World,311668.0
2001.0,2001.0,Export,Turkey,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,54513738.0,38.9597594,34.9249653,,,32001Turkey,World,World,11517237.0
2001.0,2001.0,Export,Turkey,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,41478485.0,38.9597594,34.9249653,,,42001Turkey,World,World,21726093.0
2001.0,2001.0,Export,Turkey,5.0,"Products of animal origin, nes",World,World,28124355.0,38.9597594,34.9249653,,,52001Turkey,World,World,16131919.0
2001.0,2001.0,Export,Turkey,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,14281988.0,38.9597594,34.9249653,,,62001Turkey,World,World,10225281.0
2001.0,2001.0,Export,Turkey,7.0,Edible vegetables and certain roots and tubers,World,World,375229297.0,38.9597594,34.9249653,,,72001Turkey,World,World,70934955.0
2001.0,2001.0,Export,Turkey,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,1201056139.0,38.9597594,34.9249653,,,82001Turkey,World,World,30993235.0
2001.0,2001.0,Export,Turkey,9.0,"Coffee, tea, mate and spices",World,World,57907534.0,38.9597594,34.9249653,,,92001Turkey,World,World,26560044.0
2001.0,2001.0,Export,Turkey,10.0,Cereals,World,World,162212034.0,38.9597594,34.9249653,,,102001Turkey,World,World,179592867.0
2001.0,2001.0,Export,Turkey,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,61360070.0,38.9597594,34.9249653,,,112001Turkey,World,World,5165457.0
2001.0,2001.0,Export,Turkey,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,53683605.0,38.9597594,34.9249653,,,122001Turkey,World,World,163163578.0
2001.0,2001.0,Export,Turkey,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,2043305.0,38.9597594,34.9249653,,,132001Turkey,World,World,18544397.0
2001.0,2001.0,Export,Turkey,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,18981173.0,38.9597594,34.9249653,,,142001Turkey,World,World,2431151.0
2001.0,2001.0,Export,Turkey,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,234827120.0,38.9597594,34.9249653,,,152001Turkey,World,World,313831022.0
2001.0,2001.0,Export,Turkey,16.0,"Meat, fish and seafood food preparations nes",World,World,20546747.0,38.9597594,34.9249653,,,162001Turkey,World,World,384404.0
2001.0,2001.0,Export,Turkey,17.0,Sugars and sugar confectionery,World,World,335472632.0,38.9597594,34.9249653,,,172001Turkey,World,World,11671905.0
2001.0,2001.0,Export,Turkey,18.0,Cocoa and cocoa preparations,World,World,90959976.0,38.9597594,34.9249653,,,182001Turkey,World,World,72113413.0
2001.0,2001.0,Export,Turkey,19.0,"Cereal, flour, starch, milk preparations and products",World,World,131113592.0,38.9597594,34.9249653,,,192001Turkey,World,World,30103206.0
2001.0,2001.0,Export,Turkey,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,528010108.0,38.9597594,34.9249653,,,202001Turkey,World,World,12037069.0
2001.0,2001.0,Export,Turkey,21.0,Miscellaneous edible preparations,World,World,101738152.0,38.9597594,34.9249653,,,212001Turkey,World,World,99173304.0
2001.0,2001.0,Export,Turkey,22.0,"Beverages, spirits and vinegar",World,World,36654483.0,38.9597594,34.9249653,,,222001Turkey,World,World,13439055.0
2001.0,2001.0,Export,Turkey,23.0,"Residues, wastes of food industry, animal fodder",World,World,24748621.0,38.9597594,34.9249653,,,232001Turkey,World,World,136116386.0
2001.0,2001.0,Export,Turkey,24.0,Tobacco and manufactured tobacco substitutes,World,World,435366681.0,38.9597594,34.9249653,,,242001Turkey,World,World,283179807.0
2001.0,2001.0,Export,Turkey,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,536919591.0,38.9597594,34.9249653,,,252001Turkey,World,World,105155845.0
2001.0,2001.0,Export,Turkey,26.0,"Ores, slag and ash",World,World,88123141.0,38.9597594,34.9249653,,,262001Turkey,World,World,110382954.0
2001.0,2001.0,Export,Turkey,27.0,"Mineral fuels, oils, distillation products, etc",World,World,444699786.0,38.9597594,34.9249653,,,272001Turkey,World,World,8339366275.0
2001.0,2001.0,Export,Turkey,28.0,"Inorganic chemicals, precious metal compound, isotopes",World,World,211934131.0,38.9597594,34.9249653,,,282001Turkey,World,World,356118405.0
2001.0,2001.0,Export,Turkey,29.0,Organic chemicals,World,World,155598713.0,38.9597594,34.9249653,,,292001Turkey,World,World,1625024690.0
2001.0,2001.0,Export,Turkey,30.0,Pharmaceutical products,World,World,127650687.0,38.9597594,34.9249653,,,302001Turkey,World,World,1087808230.0
2001.0,2001.0,Export,Turkey,31.0,Fertilizers,World,World,18742801.0,38.9597594,34.9249653,,,312001Turkey,World,World,266561625.0
2001.0,2001.0,Export,Turkey,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments etc",World,World,92484584.0,38.9597594,34.9249653,,,322001Turkey,World,World,491949840.0
2001.0,2001.0,Export,Turkey,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,83612582.0,38.9597594,34.9249653,,,332001Turkey,World,World,237606327.0
2001.0,2001.0,Export,Turkey,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,10994669.0,38.9597594,34.9249653,,,352001Turkey,World,World,90214674.0
2001.0,2001.0,Export,Turkey,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,8170678.0,38.9597594,34.9249653,,,362001Turkey,World,World,6904885.0
2001.0,2001.0,Export,Turkey,37.0,Photographic or cinematographic goods,World,World,6223727.0,38.9597594,34.9249653,,,372001Turkey,World,World,120334862.0
2001.0,2001.0,Export,Turkey,38.0,Miscellaneous chemical products,World,World,64299316.0,38.9597594,34.9249653,,,382001Turkey,World,World,484488961.0
2001.0,2001.0,Export,Turkey,39.0,Plastics and articles thereof,World,World,610143209.0,38.9597594,34.9249653,,,392001Turkey,World,World,1733426109.0
2001.0,2001.0,Export,Turkey,40.0,Rubber and articles thereof,World,World,458890469.0,38.9597594,34.9249653,,,402001Turkey,World,World,365087170.0
2001.0,2001.0,Export,Turkey,41.0,Raw hides and skins (other than furskins) and leather,World,World,68555608.0,38.9597594,34.9249653,,,412001Turkey,World,World,427272366.0
2001.0,2001.0,Export,Turkey,42.0,"Articles of leather, animal gut, harness, travel goods",World,World,327651914.0,38.9597594,34.9249653,,,422001Turkey,World,World,55127573.0
