yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2010,2010,Import,Cyprus,37,Photographic or cinematographic goods,Eastern Asia,Asia,174048
2010,2010,Import,Cyprus,37,Photographic or cinematographic goods,Eastern Europe,Europe,11671
2010,2010,Import,Cyprus,37,Photographic or cinematographic goods,Latin America and the Caribbean,Americas,1384
2010,2010,Import,Cyprus,37,Photographic or cinematographic goods,Northern Africa,Africa,73227
2010,2010,Import,Cyprus,37,Photographic or cinematographic goods,Northern America,Americas,38690
2010,2010,Import,Cyprus,37,Photographic or cinematographic goods,Northern Europe,Europe,167555
2010,2010,Import,Cyprus,37,Photographic or cinematographic goods,South-eastern Asia,Asia,32995
2010,2010,Import,Cyprus,37,Photographic or cinematographic goods,Southern Europe,Europe,4356020
2010,2010,Import,Cyprus,37,Photographic or cinematographic goods,Sub-Saharan Africa,Africa,430
2010,2010,Import,Cyprus,37,Photographic or cinematographic goods,Western Europe,Europe,5072646
2010,2010,Import,Cyprus,37,Photographic or cinematographic goods,World,World,10030342
