yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Export,Kuwait,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,2958717.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2015,2015.0,Export,Kuwait,Bahrain,35.0,Albuminoidal substances; modified starches; glues; enzymes,18189.0,,29.2733964,47.4979476,26.1551249,50.5344606
2015,2015.0,Export,Kuwait,Iraq,35.0,Albuminoidal substances; modified starches; glues; enzymes,13435.0,,29.2733964,47.4979476,33.0955793,44.1749775
2015,2015.0,Export,Kuwait,Jordan,35.0,Albuminoidal substances; modified starches; glues; enzymes,31954.0,,29.2733964,47.4979476,31.1667049,36.941628
2015,2015.0,Export,Kuwait,Rep. of Korea,35.0,Albuminoidal substances; modified starches; glues; enzymes,245.0,,29.2733964,47.4979476,,
2015,2015.0,Export,Kuwait,Libya,35.0,Albuminoidal substances; modified starches; glues; enzymes,10600.0,,29.2733964,47.4979476,26.8234472,18.1236723
2015,2015.0,Export,Kuwait,Oman,35.0,Albuminoidal substances; modified starches; glues; enzymes,48105.0,,29.2733964,47.4979476,21.0000287,57.0036901
2015,2015.0,Export,Kuwait,Qatar,35.0,Albuminoidal substances; modified starches; glues; enzymes,233927.0,,29.2733964,47.4979476,25.3336984,51.2295295
2015,2015.0,Export,Kuwait,Saudi Arabia,35.0,Albuminoidal substances; modified starches; glues; enzymes,2521487.0,,29.2733964,47.4979476,25.6242618,42.3528328
2015,2015.0,Export,Kuwait,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,77782.0,,29.2733964,47.4979476,24.0002488,53.9994829
2015,2015.0,Export,Kuwait,United Kingdom,35.0,Albuminoidal substances; modified starches; glues; enzymes,2988.0,,29.2733964,47.4979476,54.7023545,-3.2765753
