yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Comoros,World,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2798289,,,-36.8535712,174.7456809
2016,2016,Import,Comoros,Bangladesh,20,"Preparations of vegetables, fruit, nuts or other parts of plants",13244,,,24.4769288,90.2934413
2016,2016,Import,Comoros,Belgium,20,"Preparations of vegetables, fruit, nuts or other parts of plants",595,,,50.6402809,4.6667145
2016,2016,Import,Comoros,Brunei Darussalam,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1028,,,,
2016,2016,Import,Comoros,Bulgaria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",41161,,,42.6073975,25.4856617
2016,2016,Import,Comoros,Canada,20,"Preparations of vegetables, fruit, nuts or other parts of plants",33,,,61.0666922,-107.991707
2016,2016,Import,Comoros,China,20,"Preparations of vegetables, fruit, nuts or other parts of plants",157644,,,35.000074,104.999927
2016,2016,Import,Comoros,Cyprus,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5798,,,34.9823018,33.1451285
2016,2016,Import,Comoros,France,20,"Preparations of vegetables, fruit, nuts or other parts of plants",275509,,,46.603354,1.8883335
2016,2016,Import,Comoros,Indonesia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",138,,,-2.4833826,117.8902853
2016,2016,Import,Comoros,Italy,20,"Preparations of vegetables, fruit, nuts or other parts of plants",28693,,,42.6384261,12.674297
2016,2016,Import,Comoros,Kuwait,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1569,,,29.2733964,47.4979476
2016,2016,Import,Comoros,Madagascar,20,"Preparations of vegetables, fruit, nuts or other parts of plants",10380,,,-18.9249604,46.4416422
2016,2016,Import,Comoros,Malaysia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",244662,,,4.5693754,102.2656823
2016,2016,Import,Comoros,Mauritius,20,"Preparations of vegetables, fruit, nuts or other parts of plants",22960,,,-20.2759451,57.5703566
2016,2016,Import,Comoros,"Other Asia, nes",20,"Preparations of vegetables, fruit, nuts or other parts of plants",89437,,,,
2016,2016,Import,Comoros,Rep. of Moldova,20,"Preparations of vegetables, fruit, nuts or other parts of plants",14,,,,
2016,2016,Import,Comoros,Morocco,20,"Preparations of vegetables, fruit, nuts or other parts of plants",24714,,,31.1728205,-7.3362482
2016,2016,Import,Comoros,Oman,20,"Preparations of vegetables, fruit, nuts or other parts of plants",387517,,,21.0000287,57.0036901
2016,2016,Import,Comoros,Norway,20,"Preparations of vegetables, fruit, nuts or other parts of plants",11596,,,60.5000209,9.0999715
2016,2016,Import,Comoros,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",11508,,,30.3308401,71.247499
2016,2016,Import,Comoros,India,20,"Preparations of vegetables, fruit, nuts or other parts of plants",20683,,,22.3511148,78.6677428
2016,2016,Import,Comoros,Singapore,20,"Preparations of vegetables, fruit, nuts or other parts of plants",25823,,,1.357107,103.8194992
2016,2016,Import,Comoros,South Africa,20,"Preparations of vegetables, fruit, nuts or other parts of plants",191998,,,-28.8166236,24.991639
2016,2016,Import,Comoros,Spain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",39048,,,39.3260685,-4.8379791
2016,2016,Import,Comoros,Thailand,20,"Preparations of vegetables, fruit, nuts or other parts of plants",11717,,,14.8971921,100.83273
2016,2016,Import,Comoros,United Arab Emirates,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1016134,,,24.0002488,53.9994829
2016,2016,Import,Comoros,Turkey,20,"Preparations of vegetables, fruit, nuts or other parts of plants",8938,,,38.9597594,34.9249653
2016,2016,Import,Comoros,Egypt,20,"Preparations of vegetables, fruit, nuts or other parts of plants",99686,,,26.2540493,29.2675469
2016,2016,Import,Comoros,United Rep. of Tanzania,20,"Preparations of vegetables, fruit, nuts or other parts of plants",52558,,,,
2016,2016,Import,Comoros,Yemen,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3488,,,16.3471243,47.8915271
2018,2018,Import,Comoros,World,20,"Preparations of vegetables, fruit, nuts or other parts of plants",4031780,,,-36.8535712,174.7456809
2018,2018,Import,Comoros,Azerbaijan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",840,,,40.3936294,47.7872508
2018,2018,Import,Comoros,Bangladesh,20,"Preparations of vegetables, fruit, nuts or other parts of plants",44736,,,24.4769288,90.2934413
2018,2018,Import,Comoros,Belgium,20,"Preparations of vegetables, fruit, nuts or other parts of plants",24631,,,50.6402809,4.6667145
2018,2018,Import,Comoros,Brunei Darussalam,20,"Preparations of vegetables, fruit, nuts or other parts of plants",635,,,,
2018,2018,Import,Comoros,Bulgaria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",24175,,,42.6073975,25.4856617
