yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2019,2019,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Australia and New Zealand,Oceania,2024000
2019,2019,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Eastern Asia,Asia,25770000
2019,2019,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Eastern Europe,Europe,2846000
2019,2019,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Latin America and the Caribbean,Americas,162000
2019,2019,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Northern America,Americas,1901392000
2019,2019,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Northern Europe,Europe,11635000
2019,2019,Import,Israel,88,"Aircraft, spacecraft and parts thereof",South-eastern Asia,Asia,645000
2019,2019,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Southern Europe,Europe,10811000
2019,2019,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Sub-Saharan Africa,Africa,274000
2019,2019,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Western Asia,Asia,975000
2019,2019,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Western Europe,Europe,131819000
2019,2019,Import,Israel,88,"Aircraft, spacecraft and parts thereof",World,World,2097247000
