yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Australia and New Zealand,Oceania,6314000
2000,2000,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Central Asia,Asia,9000
2000,2000,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Eastern Asia,Asia,34778000
2000,2000,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Eastern Europe,Europe,14946000
2000,2000,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Latin America and the Caribbean,Americas,12169000
2000,2000,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Northern Africa,Africa,98000
2000,2000,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Northern America,Americas,151006000
2000,2000,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Northern Europe,Europe,17555000
2000,2000,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",South-eastern Asia,Asia,3880000
2000,2000,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Southern Asia,Asia,108000
2000,2000,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Southern Europe,Europe,15129000
2000,2000,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Sub-Saharan Africa,Africa,5535000
2000,2000,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Western Asia,Asia,2820000
2000,2000,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Western Europe,Europe,175868000
2000,2000,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",World,World,449201000
