yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Re-Export,State of Palestine,30,Pharmaceutical products,World,World,6666824,31.46,34.26,,
2011,2011,Re-Export,State of Palestine,30,Pharmaceutical products,Israel, Israel,6666824,31.46,34.26,,
