yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Australia and New Zealand,Oceania,1183,34.9823018,33.1451285,-16.85099460447687,133.4130365630627
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Eastern Europe,Europe,243438,34.9823018,33.1451285,51.67568633314729,27.673469819741847
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Egypt,Egypt,59147,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Northern America,Americas,296,34.9823018,33.1451285,43.897683433510366,-100.08947125585888
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Northern Europe,Europe,62614,34.9823018,33.1451285,59.36075159783851,25.01346951967388
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Southern Asia,Asia,736,34.9823018,33.1451285,25.499703063807168,75.5024015339642
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Southern Europe,Europe,53812,34.9823018,33.1451285,40.12399607988535,20.742583178432696
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Tunisia,Tunisia,35971,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Asia,Asia,107082,34.9823018,33.1451285,26.42921218083572,52.86847103284948
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Europe,Europe,11702,34.9823018,33.1451285,47.92172048214207,7.866753258497997
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,1004718,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Israel, Israel,5888,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Jordan, Jordan,16490,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Kuwait, Kuwait,28537,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Lebanon, Lebanon,57601,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Morocco, Morocco,150376,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Qatar, Qatar,937,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",United Arab Emirates, United Arab Emirates,168134,34.9823018,33.1451285,,
