yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Qatar,World,26,"Ores, slag and ash",13158997,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Export,Qatar,Canada,26,"Ores, slag and ash",10016981,25.3336984,51.2295295,61.0666922,-107.991707
2016,2016,Export,Qatar,China,26,"Ores, slag and ash",1885546,25.3336984,51.2295295,35.000074,104.999927
2016,2016,Export,Qatar,Sweden,26,"Ores, slag and ash",16838,25.3336984,51.2295295,59.6749712,14.5208584
2016,2016,Export,Qatar,United Arab Emirates,26,"Ores, slag and ash",1239631,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Export,Qatar,World,26,"Ores, slag and ash",3004054,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Export,Qatar,Canada,26,"Ores, slag and ash",2807843,25.3336984,51.2295295,61.0666922,-107.991707
2017,2017,Export,Qatar,Iraq,26,"Ores, slag and ash",1059,25.3336984,51.2295295,33.0955793,44.1749775
2017,2017,Export,Qatar,Italy,26,"Ores, slag and ash",144581,25.3336984,51.2295295,42.6384261,12.674297
2017,2017,Export,Qatar,Kuwait,26,"Ores, slag and ash",8613,25.3336984,51.2295295,29.2733964,47.4979476
2017,2017,Export,Qatar,Netherlands,26,"Ores, slag and ash",26547,25.3336984,51.2295295,52.2434979,5.6343227
2017,2017,Export,Qatar,Sweden,26,"Ores, slag and ash",15408,25.3336984,51.2295295,59.6749712,14.5208584
2018,2018,Export,Qatar,World,26,"Ores, slag and ash",20962476,25.3336984,51.2295295,-36.8535712,174.7456809
2018,2018,Export,Qatar,Canada,26,"Ores, slag and ash",19128443,25.3336984,51.2295295,61.0666922,-107.991707
2018,2018,Export,Qatar,Guatemala,26,"Ores, slag and ash",16286,25.3336984,51.2295295,15.5855545,-90.345759
2018,2018,Export,Qatar,Morocco,26,"Ores, slag and ash",38507,25.3336984,51.2295295,31.1728205,-7.3362482
2018,2018,Export,Qatar,Pakistan,26,"Ores, slag and ash",23465,25.3336984,51.2295295,30.3308401,71.247499
2018,2018,Export,Qatar,Poland,26,"Ores, slag and ash",18643,25.3336984,51.2295295,52.215933,19.134422
2018,2018,Export,Qatar,India,26,"Ores, slag and ash",1737130,25.3336984,51.2295295,22.3511148,78.6677428
2019,2019,Export,Qatar,World,26,"Ores, slag and ash",6791201,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019,Export,Qatar,Canada,26,"Ores, slag and ash",5615692,25.3336984,51.2295295,61.0666922,-107.991707
2019,2019,Export,Qatar,Pakistan,26,"Ores, slag and ash",131667,25.3336984,51.2295295,30.3308401,71.247499
2019,2019,Export,Qatar,India,26,"Ores, slag and ash",1002116,25.3336984,51.2295295,22.3511148,78.6677428
2019,2019,Export,Qatar,Sweden,26,"Ores, slag and ash",41724,25.3336984,51.2295295,59.6749712,14.5208584
2020,2020,Export,Qatar,World,26,"Ores, slag and ash",1502783,25.3336984,51.2295295,-36.8535712,174.7456809
2020,2020,Export,Qatar,Kuwait,26,"Ores, slag and ash",18998,25.3336984,51.2295295,29.2733964,47.4979476
2020,2020,Export,Qatar,Oman,26,"Ores, slag and ash",118373,25.3336984,51.2295295,21.0000287,57.0036901
2020,2020,Export,Qatar,Netherlands,26,"Ores, slag and ash",19828,25.3336984,51.2295295,52.2434979,5.6343227
2020,2020,Export,Qatar,Pakistan,26,"Ores, slag and ash",246007,25.3336984,51.2295295,30.3308401,71.247499
2020,2020,Export,Qatar,India,26,"Ores, slag and ash",1063941,25.3336984,51.2295295,22.3511148,78.6677428
2020,2020,Export,Qatar,Sweden,26,"Ores, slag and ash",35634,25.3336984,51.2295295,59.6749712,14.5208584
2021,2021,Export,Qatar,World,26,"Ores, slag and ash",1492933,25.3336984,51.2295295,-36.8535712,174.7456809
2021,2021,Export,Qatar,Cambodia,26,"Ores, slag and ash",25112,25.3336984,51.2295295,12.5433216,104.8144914
2021,2021,Export,Qatar,Pakistan,26,"Ores, slag and ash",105840,25.3336984,51.2295295,30.3308401,71.247499
2021,2021,Export,Qatar,India,26,"Ores, slag and ash",1361980,25.3336984,51.2295295,22.3511148,78.6677428
