yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,95,"Toys, games, sports requisites",World,World,1413408,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,95,"Toys, games, sports requisites",World,World,1984950,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,95,"Toys, games, sports requisites",World,World,1305940,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,95,"Toys, games, sports requisites",World,World,2089439,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,95,"Toys, games, sports requisites",World,World,1133499,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,95,"Toys, games, sports requisites",World,World,1372882,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,95,"Toys, games, sports requisites",World,World,1279086,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,95,"Toys, games, sports requisites",World,World,1158186,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,95,"Toys, games, sports requisites",World,World,661161,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,95,"Toys, games, sports requisites",World,World,1685569,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,95,"Toys, games, sports requisites",World,World,1294963,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,95,"Toys, games, sports requisites",World,World,1191456,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,758548,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1001999,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1496602,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1144421,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1764959,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,2849407,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,3324633,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,2424822,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,2103142,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1224219,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,989530,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,2304584,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1675192,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1289367,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,902186,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,3512146,34.9823018,33.1451285,,
2009,2009,Re-Export,Djibouti,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,10700289,,,,
2011,2011,Re-Export,Georgia,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,274769,32.3293809,-83.1137366,,
2012,2012,Re-Export,Georgia,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,44644,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,171287,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,204111,32.3293809,-83.1137366,,
2016,2016,Re-Export,Georgia,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,79568,32.3293809,-83.1137366,,
2017,2017,Re-Export,Georgia,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,235702,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1596124,32.3293809,-83.1137366,,
2007,2007,Re-Export,State of Palestine,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1040470,31.46242095,34.262716572130714,,
2009,2009,Re-Export,State of Palestine,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,840371,31.46242095,34.262716572130714,,
2010,2010,Re-Export,State of Palestine,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1306045,31.46242095,34.262716572130714,,
2011,2011,Re-Export,State of Palestine,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,998583,31.46242095,34.262716572130714,,
2012,2012,Re-Export,State of Palestine,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,801017,31.46242095,34.262716572130714,,
2013,2013,Re-Export,State of Palestine,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,892493,31.46242095,34.262716572130714,,
2014,2014,Re-Export,State of Palestine,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1044975,31.46242095,34.262716572130714,,
1994,1994,Re-Export,Jordan,95,"Toys, games, sports requisites",World,World,355162,31.1667049,36.941628,,
1995,1995,Re-Export,Jordan,95,"Toys, games, sports requisites",World,World,298799,31.1667049,36.941628,,
1997,1997,Re-Export,Jordan,95,"Toys, games, sports requisites",World,World,612267,31.1667049,36.941628,,
1999,1999,Re-Export,Jordan,95,"Toys, games, sports requisites",World,World,920777,31.1667049,36.941628,,
2000,2000,Re-Export,Jordan,95,"Toys, games, sports requisites",World,World,1002990,31.1667049,36.941628,,
2001,2001,Re-Export,Jordan,95,"Toys, games, sports requisites",World,World,1293452,31.1667049,36.941628,,
2002,2002,Re-Export,Jordan,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,372197,31.1667049,36.941628,,
2003,2003,Re-Export,Jordan,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,886480,31.1667049,36.941628,,
2004,2004,Re-Export,Jordan,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,937140,31.1667049,36.941628,,
2005,2005,Re-Export,Jordan,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1552203,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1677736,31.1667049,36.941628,,
2007,2007,Re-Export,Jordan,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,2143796,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,2317738,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,2327567,31.1667049,36.941628,,
2013,2013,Re-Export,Jordan,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1319752,31.1667049,36.941628,,
2016,2016,Re-Export,Jordan,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1944199,31.1667049,36.941628,,
2017,2017,Re-Export,Jordan,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1612363,31.1667049,36.941628,,
2018,2018,Re-Export,Jordan,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1922298,31.1667049,36.941628,,
2019,2019,Re-Export,Jordan,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1104045,31.1667049,36.941628,,
2020,2020,Re-Export,Jordan,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,650662,31.1667049,36.941628,,
2000,2000,Re-Export,Kuwait,95,"Toys, games, sports requisites",World,World,1240943,29.2733964,47.4979476,,
2001,2001,Re-Export,Kuwait,95,"Toys, games, sports requisites",World,World,1183813,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,95,"Toys, games, sports requisites",World,World,1507913,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,95,"Toys, games, sports requisites",World,World,1681991,29.2733964,47.4979476,,
2006,2006,Re-Export,Kuwait,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1781944,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1414543,29.2733964,47.4979476,,
2009,2009,Re-Export,Kuwait,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,1087280,29.2733964,47.4979476,,
2014,2014,Re-Export,Kuwait,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,2174061,29.2733964,47.4979476,,
2016,2016,Re-Export,Kuwait,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,2153518,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,5001420,29.2733964,47.4979476,,
2020,2020,Re-Export,Kuwait,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,2965242,29.2733964,47.4979476,,
2020,2020,Re-Export,Lebanon,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,330823,33.8750629,35.843409,,
1994,1994,Re-Export,Malta,95,"Toys, games, sports requisites",World,World,34983,35.8885993,14.4476911,,
