yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2005,2005,Import,Algeria,89,"Ships, boats and floating structures",Eastern Asia,Asia,332090,28.0000272,2.9999825,37.977378106878206,73.97804075806764
2005,2005,Import,Algeria,89,"Ships, boats and floating structures",Eastern Europe,Europe,6312511,28.0000272,2.9999825,51.67568633314729,27.673469819741847
2005,2005,Import,Algeria,89,"Ships, boats and floating structures",Egypt,Egypt,72401,28.0000272,2.9999825,,
2005,2005,Import,Algeria,89,"Ships, boats and floating structures",Northern America,Americas,537880,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
2005,2005,Import,Algeria,89,"Ships, boats and floating structures",Northern Europe,Europe,145323,28.0000272,2.9999825,59.36075159783851,25.01346951967388
2005,2005,Import,Algeria,89,"Ships, boats and floating structures",Southern Europe,Europe,102234669,28.0000272,2.9999825,40.12399607988535,20.742583178432696
2005,2005,Import,Algeria,89,"Ships, boats and floating structures",Sub-Saharan Africa,Africa,883352,28.0000272,2.9999825,6.06272746187266,22.727528470146083
2005,2005,Import,Algeria,89,"Ships, boats and floating structures",Tunisia,Tunisia,2657783,28.0000272,2.9999825,,
2005,2005,Import,Algeria,89,"Ships, boats and floating structures",Western Asia,Asia,5504962,28.0000272,2.9999825,26.42921218083572,52.86847103284948
2005,2005,Import,Algeria,89,"Ships, boats and floating structures",Western Europe,Europe,11239163,28.0000272,2.9999825,47.92172048214207,7.866753258497997
2005,2005,Import,Algeria,89,"Ships, boats and floating structures",World,World,130103764,28.0000272,2.9999825,,
2005,2005,Import,Algeria,89,"Ships, boats and floating structures", Pakistan, Pakistan,556,28.0000272,2.9999825,,
