yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2018,2018,Export,Qatar,World,70,Glass and glassware,1931905,25.3336984,51.2295295,-36.8535712,174.7456809
2018,2018,Export,Qatar,Czechia,70,Glass and glassware,26737,25.3336984,51.2295295,,
2018,2018,Export,Qatar,Germany,70,Glass and glassware,18411,25.3336984,51.2295295,51.1638175,10.4478313
2018,2018,Export,Qatar,Kuwait,70,Glass and glassware,258879,25.3336984,51.2295295,29.2733964,47.4979476
2018,2018,Export,Qatar,Malaysia,70,Glass and glassware,59778,25.3336984,51.2295295,4.5693754,102.2656823
2018,2018,Export,Qatar,Maldives,70,Glass and glassware,210031,25.3336984,51.2295295,3.7203503,73.2244152
2018,2018,Export,Qatar,Morocco,70,Glass and glassware,508742,25.3336984,51.2295295,31.1728205,-7.3362482
2018,2018,Export,Qatar,Oman,70,Glass and glassware,370846,25.3336984,51.2295295,21.0000287,57.0036901
2018,2018,Export,Qatar,India,70,Glass and glassware,48886,25.3336984,51.2295295,22.3511148,78.6677428
2018,2018,Export,Qatar,United Kingdom,70,Glass and glassware,429590,25.3336984,51.2295295,54.7023545,-3.2765753
