yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal,Eastern Asia,Asia,3217073,28.0000272,2.9999825,37.977378106878206,73.97804075806764
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal,Eastern Europe,Europe,65491,28.0000272,2.9999825,51.67568633314729,27.673469819741847
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal,Egypt,Egypt,1250775,28.0000272,2.9999825,,
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal,Latin America and the Caribbean,Americas,737,28.0000272,2.9999825,17.925141963241547,-78.01492950057497
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal,Northern America,Americas,2972229,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal,Northern Europe,Europe,355441,28.0000272,2.9999825,59.36075159783851,25.01346951967388
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal,South-eastern Asia,Asia,562718,28.0000272,2.9999825,10.528384761701911,103.08333472012376
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal,Southern Europe,Europe,4996587,28.0000272,2.9999825,40.12399607988535,20.742583178432696
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal,Tunisia,Tunisia,1501205,28.0000272,2.9999825,,
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal,Western Asia,Asia,104518,28.0000272,2.9999825,26.42921218083572,52.86847103284948
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal,Western Europe,Europe,9226624,28.0000272,2.9999825,47.92172048214207,7.866753258497997
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal,World,World,25535562,28.0000272,2.9999825,,
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal, Lebanon, Lebanon,326853,28.0000272,2.9999825,,
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal, Libya, Libya,5612,28.0000272,2.9999825,,
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal, Morocco, Morocco,508675,28.0000272,2.9999825,,
1993,1993,Import,Algeria,83,Miscellaneous articles of base metal, United Arab Emirates, United Arab Emirates,1979,28.0000272,2.9999825,,
