yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Export,Syria,17,Sugars and sugar confectionery,Eastern Europe,Europe,5764909,,,51.67568633314729,27.673469819741847
2002,2002,Export,Syria,17,Sugars and sugar confectionery,Egypt,Egypt,3564015,,,,
2002,2002,Export,Syria,17,Sugars and sugar confectionery,Western Asia,Asia,537462,,,26.42921218083572,52.86847103284948
2002,2002,Export,Syria,17,Sugars and sugar confectionery,Western Europe,Europe,1295503,,,47.92172048214207,7.866753258497997
2002,2002,Export,Syria,17,Sugars and sugar confectionery,World,World,30772075,,,,
2002,2002,Export,Syria,17,Sugars and sugar confectionery,Algeria, Algeria,773097,,,,
2002,2002,Export,Syria,17,Sugars and sugar confectionery,Jordan, Jordan,5316890,,,,
2002,2002,Export,Syria,17,Sugars and sugar confectionery,Lebanon, Lebanon,1525882,,,,
2002,2002,Export,Syria,17,Sugars and sugar confectionery,Libya, Libya,518397,,,,
2002,2002,Export,Syria,17,Sugars and sugar confectionery,Morocco, Morocco,2225750,,,,
2002,2002,Export,Syria,17,Sugars and sugar confectionery,Oman, Oman,5488739,,,,
2002,2002,Export,Syria,17,Sugars and sugar confectionery,Pakistan, Pakistan,86147,,,,
2002,2002,Export,Syria,17,Sugars and sugar confectionery,United Arab Emirates, United Arab Emirates,618264,,,,
2002,2002,Export,Syria,17,Sugars and sugar confectionery,Yemen, Yemen,2294079,,,,
