yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Export,United Arab Emirates,69,Ceramic products,Australia and New Zealand,Oceania,5509526,24.0002488,53.9994829,-16.85099460447687,133.4130365630627
2019,2019,Export,United Arab Emirates,69,Ceramic products,Central Asia,Asia,2548334,24.0002488,53.9994829,39.89317229901691,61.060280637304274
2019,2019,Export,United Arab Emirates,69,Ceramic products,Eastern Asia,Asia,30334171,24.0002488,53.9994829,37.977378106878206,73.97804075806764
2019,2019,Export,United Arab Emirates,69,Ceramic products,Eastern Europe,Europe,2138566,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2019,2019,Export,United Arab Emirates,69,Ceramic products,Egypt,Egypt,11940295,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products,Latin America and the Caribbean,Americas,4759060,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
2019,2019,Export,United Arab Emirates,69,Ceramic products,Melanesia,Oceania,88175,24.0002488,53.9994829,1.0108650891006263,147.3257485906919
2019,2019,Export,United Arab Emirates,69,Ceramic products,Northern America,Americas,16191925,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
2019,2019,Export,United Arab Emirates,69,Ceramic products,Northern Europe,Europe,36937999,24.0002488,53.9994829,59.36075159783851,25.01346951967388
2019,2019,Export,United Arab Emirates,69,Ceramic products,South-eastern Asia,Asia,6745852,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2019,2019,Export,United Arab Emirates,69,Ceramic products,Southern Asia,Asia,11393043,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2019,2019,Export,United Arab Emirates,69,Ceramic products,Southern Europe,Europe,17591181,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2019,2019,Export,United Arab Emirates,69,Ceramic products,Sub-Saharan Africa,Africa,61042389,24.0002488,53.9994829,6.06272746187266,22.727528470146083
2019,2019,Export,United Arab Emirates,69,Ceramic products,Sudan,Sudan,3839922,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products,Tunisia,Tunisia,537612,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products,Western Asia,Asia,1294653,24.0002488,53.9994829,26.42921218083572,52.86847103284948
2019,2019,Export,United Arab Emirates,69,Ceramic products,Western Europe,Europe,39442051,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2019,2019,Export,United Arab Emirates,69,Ceramic products,World,World,448623063,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Afghanistan, Afghanistan,459563,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Algeria, Algeria,629069,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Armenia, Armenia,1133392,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Azerbaijan, Azerbaijan,866166,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Bahrain, Bahrain,8182519,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Comoros, Comoros,2394426,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Cyprus, Cyprus,947740,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Djibouti, Djibouti,2247973,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Georgia, Georgia,324537,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Iraq, Iraq,14877971,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Jordan, Jordan,6693367,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Kuwait, Kuwait,11576659,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Lebanon, Lebanon,3771424,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Libya, Libya,545414,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Malta, Malta,145644,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Mauritania, Mauritania,56461,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Morocco, Morocco,3391573,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Oman, Oman,26886190,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Pakistan, Pakistan,5110470,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Saudi Arabia, Saudi Arabia,88319396,24.0002488,53.9994829,,
2019,2019,Export,United Arab Emirates,69,Ceramic products, Yemen, Yemen,4684024,24.0002488,53.9994829,,
