yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Export,Algeria,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,778
1997,1997,Export,Algeria,88,"Aircraft, spacecraft, and parts thereof",World,World,1460
