yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Saudi Arabia,World,74,Copper and articles thereof,1873513275,,,-36.8535712,174.7456809
2016,2016,Import,Saudi Arabia,Australia,74,Copper and articles thereof,34666,,,-24.7761086,134.755
2016,2016,Import,Saudi Arabia,Austria,74,Copper and articles thereof,466933,,,47.59397,14.12456
2016,2016,Import,Saudi Arabia,Belgium,74,Copper and articles thereof,196800,,,50.6402809,4.6667145
2016,2016,Import,Saudi Arabia,Brazil,74,Copper and articles thereof,5200539,,,-10.3333333,-53.2
2016,2016,Import,Saudi Arabia,Bulgaria,74,Copper and articles thereof,4452272,,,42.6073975,25.4856617
2016,2016,Import,Saudi Arabia,Myanmar,74,Copper and articles thereof,2371202,,,,
2016,2016,Import,Saudi Arabia,Canada,74,Copper and articles thereof,600534,,,61.0666922,-107.991707
2016,2016,Import,Saudi Arabia,Central African Rep.,74,Copper and articles thereof,161333,,,,
2016,2016,Import,Saudi Arabia,Chile,74,Copper and articles thereof,19666157,,,-31.7613365,-71.3187697
2016,2016,Import,Saudi Arabia,China,74,Copper and articles thereof,42601653,,,35.000074,104.999927
2016,2016,Import,Saudi Arabia,Congo,74,Copper and articles thereof,2890670,,,-2.9814344,23.8222636
2016,2016,Import,Saudi Arabia,Dem. Rep. of the Congo,74,Copper and articles thereof,487104342,,,,
2016,2016,Import,Saudi Arabia,Czechia,74,Copper and articles thereof,196533,,,,
2016,2016,Import,Saudi Arabia,Denmark,74,Copper and articles thereof,27466,,,55.670249,10.3333283
2016,2016,Import,Saudi Arabia,Finland,74,Copper and articles thereof,1050934,,,63.2467777,25.9209164
2016,2016,Import,Saudi Arabia,France,74,Copper and articles thereof,6871475,,,46.603354,1.8883335
2016,2016,Import,Saudi Arabia,Germany,74,Copper and articles thereof,143191112,,,51.1638175,10.4478313
2016,2016,Import,Saudi Arabia,Greece,74,Copper and articles thereof,116800,,,38.9953683,21.9877132
2016,2016,Import,Saudi Arabia,Italy,74,Copper and articles thereof,5973074,,,42.6384261,12.674297
2016,2016,Import,Saudi Arabia,Japan,74,Copper and articles thereof,2905336,,,36.5748441,139.2394179
2016,2016,Import,Saudi Arabia,Jordan,74,Copper and articles thereof,882134,,,31.1667049,36.941628
2016,2016,Import,Saudi Arabia,Rep. of Korea,74,Copper and articles thereof,7688809,,,,
2016,2016,Import,Saudi Arabia,Lebanon,74,Copper and articles thereof,37866,,,33.8750629,35.843409
2016,2016,Import,Saudi Arabia,Luxembourg,74,Copper and articles thereof,96800,,,,
2016,2016,Import,Saudi Arabia,Malaysia,74,Copper and articles thereof,23588029,,,4.5693754,102.2656823
2016,2016,Import,Saudi Arabia,Mexico,74,Copper and articles thereof,722400,,,23.6585116,-102.0077097
2016,2016,Import,Saudi Arabia,"Other Asia, nes",74,Copper and articles thereof,1193868,,,,
2016,2016,Import,Saudi Arabia,Mongolia,74,Copper and articles thereof,3440537,,,46.8250388,103.8499736
2016,2016,Import,Saudi Arabia,Oman,74,Copper and articles thereof,654667,,,21.0000287,57.0036901
2016,2016,Import,Saudi Arabia,Netherlands,74,Copper and articles thereof,4680005,,,52.2434979,5.6343227
2016,2016,Import,Saudi Arabia,New Zealand,74,Copper and articles thereof,681600,,,-41.5000831,172.8344077
2016,2016,Import,Saudi Arabia,Norway,74,Copper and articles thereof,5249873,,,60.5000209,9.0999715
2016,2016,Import,Saudi Arabia,Pakistan,74,Copper and articles thereof,254933,,,30.3308401,71.247499
2016,2016,Import,Saudi Arabia,Philippines,74,Copper and articles thereof,5425873,,,12.7503486,122.7312101
2016,2016,Import,Saudi Arabia,Poland,74,Copper and articles thereof,630400,,,52.215933,19.134422
2016,2016,Import,Saudi Arabia,Portugal,74,Copper and articles thereof,32533,,,39.6621648,-8.1353519
2016,2016,Import,Saudi Arabia,Romania,74,Copper and articles thereof,49600,,,45.9852129,24.6859225
2016,2016,Import,Saudi Arabia,Russian Federation,74,Copper and articles thereof,136342837,,,64.6863136,97.7453061
2016,2016,Import,Saudi Arabia,San Marino,74,Copper and articles thereof,34666,,,,
2016,2016,Import,Saudi Arabia,India,74,Copper and articles thereof,82899036,,,22.3511148,78.6677428
2016,2016,Import,Saudi Arabia,Slovenia,74,Copper and articles thereof,56800,,,45.8133113,14.4808369
2016,2016,Import,Saudi Arabia,South Africa,74,Copper and articles thereof,550134,,,-28.8166236,24.991639
2016,2016,Import,Saudi Arabia,Spain,74,Copper and articles thereof,77844630,,,39.3260685,-4.8379791
2016,2016,Import,Saudi Arabia,Sweden,74,Copper and articles thereof,212533,,,59.6749712,14.5208584
2016,2016,Import,Saudi Arabia,Switzerland,74,Copper and articles thereof,418133,,,46.7985624,8.2319736
2016,2016,Import,Saudi Arabia,Syria,74,Copper and articles thereof,685867,,,34.6401861,39.0494106
2016,2016,Import,Saudi Arabia,Thailand,74,Copper and articles thereof,10395746,,,14.8971921,100.83273
2016,2016,Import,Saudi Arabia,United Arab Emirates,74,Copper and articles thereof,563047903,,,24.0002488,53.9994829
2016,2016,Import,Saudi Arabia,Turkey,74,Copper and articles thereof,7666676,,,38.9597594,34.9249653
2016,2016,Import,Saudi Arabia,Egypt,74,Copper and articles thereof,380000,,,26.2540493,29.2675469
2016,2016,Import,Saudi Arabia,United Kingdom,74,Copper and articles thereof,16653087,,,54.7023545,-3.2765753
2016,2016,Import,Saudi Arabia,USA,74,Copper and articles thereof,34915243,,,,
2016,2016,Import,Saudi Arabia,Zambia,74,Copper and articles thereof,159804199,,,,
2016,2016,Import,Saudi Arabia,"Areas, nes",74,Copper and articles thereof,216000,,,,
2018,2018,Import,Saudi Arabia,World,74,Copper and articles thereof,1838571138,,,-36.8535712,174.7456809
2018,2018,Import,Saudi Arabia,Australia,74,Copper and articles thereof,71091,,,-24.7761086,134.755
2018,2018,Import,Saudi Arabia,Austria,74,Copper and articles thereof,27900,,,47.59397,14.12456
2018,2018,Import,Saudi Arabia,Bahrain,74,Copper and articles thereof,169966,,,26.1551249,50.5344606
2018,2018,Import,Saudi Arabia,Belgium,74,Copper and articles thereof,16101358,,,50.6402809,4.6667145
2018,2018,Import,Saudi Arabia,Brazil,74,Copper and articles thereof,4840,,,-10.3333333,-53.2
2018,2018,Import,Saudi Arabia,Bulgaria,74,Copper and articles thereof,7136179,,,42.6073975,25.4856617
2018,2018,Import,Saudi Arabia,Canada,74,Copper and articles thereof,97603,,,61.0666922,-107.991707
2018,2018,Import,Saudi Arabia,Sri Lanka,74,Copper and articles thereof,15010,,,7.5554942,80.7137847
2018,2018,Import,Saudi Arabia,China,74,Copper and articles thereof,45513321,,,35.000074,104.999927
2018,2018,Import,Saudi Arabia,Congo,74,Copper and articles thereof,16798890,,,-2.9814344,23.8222636
2018,2018,Import,Saudi Arabia,Dem. Rep. of the Congo,74,Copper and articles thereof,524187944,,,,
2018,2018,Import,Saudi Arabia,Costa Rica,74,Copper and articles thereof,10207,,,10.2735633,-84.0739102
2018,2018,Import,Saudi Arabia,Czechia,74,Copper and articles thereof,86252,,,,
2018,2018,Import,Saudi Arabia,Denmark,74,Copper and articles thereof,18044,,,55.670249,10.3333283
2018,2018,Import,Saudi Arabia,Finland,74,Copper and articles thereof,2427179,,,63.2467777,25.9209164
2018,2018,Import,Saudi Arabia,France,74,Copper and articles thereof,3042758,,,46.603354,1.8883335
2018,2018,Import,Saudi Arabia,Georgia,74,Copper and articles thereof,4086,,,32.3293809,-83.1137366
2018,2018,Import,Saudi Arabia,Germany,74,Copper and articles thereof,35046186,,,51.1638175,10.4478313
2018,2018,Import,Saudi Arabia,Greece,74,Copper and articles thereof,253227,,,38.9953683,21.9877132
2018,2018,Import,Saudi Arabia,"China, Hong Kong SAR",74,Copper and articles thereof,14638,,,22.350627,114.1849161
2018,2018,Import,Saudi Arabia,Hungary,74,Copper and articles thereof,79161,,,47.1817585,19.5060937
2018,2018,Import,Saudi Arabia,Indonesia,74,Copper and articles thereof,15532,,,-2.4833826,117.8902853
2018,2018,Import,Saudi Arabia,Italy,74,Copper and articles thereof,6252432,,,42.6384261,12.674297
2018,2018,Import,Saudi Arabia,Japan,74,Copper and articles thereof,560620,,,36.5748441,139.2394179
2018,2018,Import,Saudi Arabia,Jordan,74,Copper and articles thereof,1894298,,,31.1667049,36.941628
2018,2018,Import,Saudi Arabia,Dem. People's Rep. of Korea,74,Copper and articles thereof,186879,,,,
2018,2018,Import,Saudi Arabia,Rep. of Korea,74,Copper and articles thereof,15918772,,,,
2018,2018,Import,Saudi Arabia,Kuwait,74,Copper and articles thereof,33343,,,29.2733964,47.4979476
2018,2018,Import,Saudi Arabia,Lebanon,74,Copper and articles thereof,87761,,,33.8750629,35.843409
2018,2018,Import,Saudi Arabia,"China, Macao SAR",74,Copper and articles thereof,9097,,,,
2018,2018,Import,Saudi Arabia,Malaysia,74,Copper and articles thereof,32186714,,,4.5693754,102.2656823
2018,2018,Import,Saudi Arabia,Mexico,74,Copper and articles thereof,1047980,,,23.6585116,-102.0077097
2018,2018,Import,Saudi Arabia,"Other Asia, nes",74,Copper and articles thereof,831215,,,,
2018,2018,Import,Saudi Arabia,Morocco,74,Copper and articles thereof,203096,,,31.1728205,-7.3362482
2018,2018,Import,Saudi Arabia,Mozambique,74,Copper and articles thereof,4568,,,,
2018,2018,Import,Saudi Arabia,Oman,74,Copper and articles thereof,9791,,,21.0000287,57.0036901
2018,2018,Import,Saudi Arabia,Netherlands,74,Copper and articles thereof,3617308,,,52.2434979,5.6343227
2018,2018,Import,Saudi Arabia,New Zealand,74,Copper and articles thereof,292500,,,-41.5000831,172.8344077
2018,2018,Import,Saudi Arabia,"Other Europe, nes",74,Copper and articles thereof,176118,,,,
2018,2018,Import,Saudi Arabia,Norway,74,Copper and articles thereof,56072,,,60.5000209,9.0999715
