yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1999.0,1999.0,Export,Armenia,1.0,Live animals,World,World,11557.0,40.7696272,44.6736646,,,11999Armenia,World,World,1149725.0
1999.0,1999.0,Export,Armenia,2.0,Meat and edible meat offal,World,World,6677.0,40.7696272,44.6736646,,,21999Armenia,World,World,25937070.0
1999.0,1999.0,Export,Armenia,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,494357.0,40.7696272,44.6736646,,,31999Armenia,World,World,65307.0
1999.0,1999.0,Export,Armenia,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,25646.0,40.7696272,44.6736646,,,41999Armenia,World,World,14227159.0
1999.0,1999.0,Export,Armenia,5.0,"Products of animal origin, nes",World,World,6237.0,40.7696272,44.6736646,,,51999Armenia,World,World,106003.0
1999.0,1999.0,Export,Armenia,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,74046.0,40.7696272,44.6736646,,,61999Armenia,World,World,346909.0
1999.0,1999.0,Export,Armenia,7.0,Edible vegetables and certain roots and tubers,World,World,156197.0,40.7696272,44.6736646,,,71999Armenia,World,World,987349.0
1999.0,1999.0,Export,Armenia,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,906775.0,40.7696272,44.6736646,,,81999Armenia,World,World,5824765.0
1999.0,1999.0,Export,Armenia,9.0,"Coffee, tea, mate and spices",World,World,163472.0,40.7696272,44.6736646,,,91999Armenia,World,World,12684835.0
1999.0,1999.0,Export,Armenia,10.0,Cereals,World,World,35410.0,40.7696272,44.6736646,,,101999Armenia,World,World,47296520.0
1999.0,1999.0,Export,Armenia,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,3517.0,40.7696272,44.6736646,,,111999Armenia,World,World,5526262.0
1999.0,1999.0,Export,Armenia,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,66184.0,40.7696272,44.6736646,,,121999Armenia,World,World,1769706.0
1999.0,1999.0,Export,Armenia,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,2092.0,40.7696272,44.6736646,,,131999Armenia,World,World,1244244.0
1999.0,1999.0,Export,Armenia,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,634.0,40.7696272,44.6736646,,,141999Armenia,World,World,3159.0
1999.0,1999.0,Export,Armenia,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,10225.0,40.7696272,44.6736646,,,151999Armenia,World,World,18084220.0
1999.0,1999.0,Export,Armenia,16.0,"Meat, fish and seafood food preparations nes",World,World,361.0,40.7696272,44.6736646,,,161999Armenia,World,World,3609557.0
1999.0,1999.0,Export,Armenia,17.0,Sugars and sugar confectionery,World,World,24111.0,40.7696272,44.6736646,,,171999Armenia,World,World,19617619.0
1999.0,1999.0,Export,Armenia,18.0,Cocoa and cocoa preparations,World,World,11913.0,40.7696272,44.6736646,,,181999Armenia,World,World,4238249.0
1999.0,1999.0,Export,Armenia,19.0,"Cereal, flour, starch, milk preparations and products",World,World,6794.0,40.7696272,44.6736646,,,191999Armenia,World,World,7815641.0
1999.0,1999.0,Export,Armenia,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,2383249.0,40.7696272,44.6736646,,,201999Armenia,World,World,3791471.0
1999.0,1999.0,Export,Armenia,21.0,Miscellaneous edible preparations,World,World,134867.0,40.7696272,44.6736646,,,211999Armenia,World,World,3105076.0
1999.0,1999.0,Export,Armenia,22.0,"Beverages, spirits and vinegar",World,World,9792204.0,40.7696272,44.6736646,,,221999Armenia,World,World,981238.0
1999.0,1999.0,Export,Armenia,23.0,"Residues, wastes of food industry, animal fodder",World,World,5.0,40.7696272,44.6736646,,,231999Armenia,World,World,3396744.0
1999.0,1999.0,Export,Armenia,24.0,Tobacco and manufactured tobacco substitutes,World,World,3563755.0,40.7696272,44.6736646,,,241999Armenia,World,World,30435349.0
1999.0,1999.0,Export,Armenia,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,4090122.0,40.7696272,44.6736646,,,251999Armenia,World,World,1002281.0
1999.0,1999.0,Export,Armenia,27.0,"Mineral fuels, oils, distillation products, etc",World,World,19154136.0,40.7696272,44.6736646,,,271999Armenia,World,World,175036949.0
1999.0,1999.0,Export,Armenia,28.0,"Inorganic chemicals, precious metal compound, isotopes",World,World,178904.0,40.7696272,44.6736646,,,281999Armenia,World,World,5366081.0
1999.0,1999.0,Export,Armenia,29.0,Organic chemicals,World,World,359144.0,40.7696272,44.6736646,,,291999Armenia,World,World,3369889.0
1999.0,1999.0,Export,Armenia,30.0,Pharmaceutical products,World,World,858448.0,40.7696272,44.6736646,,,301999Armenia,World,World,32441350.0
1999.0,1999.0,Export,Armenia,31.0,Fertilizers,World,World,33041.0,40.7696272,44.6736646,,,311999Armenia,World,World,3249518.0
1999.0,1999.0,Export,Armenia,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments etc",World,World,171955.0,40.7696272,44.6736646,,,321999Armenia,World,World,5665745.0
1999.0,1999.0,Export,Armenia,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,34354.0,40.7696272,44.6736646,,,331999Armenia,World,World,7420029.0
1999.0,1999.0,Export,Armenia,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,38799.0,40.7696272,44.6736646,,,351999Armenia,World,World,1428344.0
1999.0,1999.0,Export,Armenia,37.0,Photographic or cinematographic goods,World,World,75014.0,40.7696272,44.6736646,,,371999Armenia,World,World,1260642.0
1999.0,1999.0,Export,Armenia,38.0,Miscellaneous chemical products,World,World,140601.0,40.7696272,44.6736646,,,381999Armenia,World,World,2410277.0
1999.0,1999.0,Export,Armenia,39.0,Plastics and articles thereof,World,World,212546.0,40.7696272,44.6736646,,,391999Armenia,World,World,19990684.0
1999.0,1999.0,Export,Armenia,40.0,Rubber and articles thereof,World,World,8897607.0,40.7696272,44.6736646,,,401999Armenia,World,World,3533583.0
1999.0,1999.0,Export,Armenia,41.0,Raw hides and skins (other than furskins) and leather,World,World,921432.0,40.7696272,44.6736646,,,411999Armenia,World,World,490706.0
1999.0,1999.0,Export,Armenia,42.0,"Articles of leather, animal gut, harness, travel goods",World,World,38434.0,40.7696272,44.6736646,,,421999Armenia,World,World,560539.0
1999.0,1999.0,Export,Armenia,43.0,"Furskins and artificial fur, manufactures thereof",World,World,27890.0,40.7696272,44.6736646,,,431999Armenia,World,World,398138.0
1999.0,1999.0,Export,Armenia,44.0,"Wood and articles of wood, wood charcoal",World,World,319019.0,40.7696272,44.6736646,,,441999Armenia,World,World,3613742.0
1999.0,1999.0,Export,Armenia,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,788979.0,40.7696272,44.6736646,,,481999Armenia,World,World,14921056.0
1999.0,1999.0,Export,Armenia,49.0,"Printed books, newspapers, pictures etc",World,World,252346.0,40.7696272,44.6736646,,,491999Armenia,World,World,3410149.0
1999.0,1999.0,Export,Armenia,52.0,Cotton,World,World,13709.0,40.7696272,44.6736646,,,521999Armenia,World,World,3149989.0
1999.0,1999.0,Export,Armenia,54.0,Manmade filaments,World,World,16063.0,40.7696272,44.6736646,,,541999Armenia,World,World,3011299.0
1999.0,1999.0,Export,Armenia,55.0,Manmade staple fibres,World,World,8308.0,40.7696272,44.6736646,,,551999Armenia,World,World,3130793.0
1999.0,1999.0,Export,Armenia,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,27680.0,40.7696272,44.6736646,,,561999Armenia,World,World,2962256.0
1999.0,1999.0,Export,Armenia,57.0,Carpets and other textile floor coverings,World,World,745727.0,40.7696272,44.6736646,,,571999Armenia,World,World,1433656.0
1999.0,1999.0,Export,Armenia,58.0,"Special woven or tufted fabric, lace, tapestry etc",World,World,5173.0,40.7696272,44.6736646,,,581999Armenia,World,World,470635.0
1999.0,1999.0,Export,Armenia,59.0,"Impregnated, coated or laminated textile fabric",World,World,252.0,40.7696272,44.6736646,,,591999Armenia,World,World,458142.0
1999.0,1999.0,Export,Armenia,61.0,"Articles of apparel, accessories, knit or crochet",World,World,1712978.0,40.7696272,44.6736646,,,611999Armenia,World,World,2537008.0
1999.0,1999.0,Export,Armenia,62.0,"Articles of apparel, accessories, not knit or crochet",World,World,10980286.0,40.7696272,44.6736646,,,621999Armenia,World,World,5719392.0
1999.0,1999.0,Export,Armenia,63.0,"Other made textile articles, sets, worn clothing etc",World,World,73324.0,40.7696272,44.6736646,,,631999Armenia,World,World,5594595.0
1999.0,1999.0,Export,Armenia,64.0,"Footwear, gaiters and the like, parts thereof",World,World,965222.0,40.7696272,44.6736646,,,641999Armenia,World,World,5049836.0
1999.0,1999.0,Export,Armenia,65.0,Headgear and parts thereof,World,World,21493.0,40.7696272,44.6736646,,,651999Armenia,World,World,184765.0
1999.0,1999.0,Export,Armenia,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,96.0,40.7696272,44.6736646,,,661999Armenia,World,World,232927.0
1999.0,1999.0,Export,Armenia,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",World,World,304478.0,40.7696272,44.6736646,,,681999Armenia,World,World,1981384.0
1999.0,1999.0,Export,Armenia,69.0,Ceramic products,World,World,31045.0,40.7696272,44.6736646,,,691999Armenia,World,World,5424792.0
1999.0,1999.0,Export,Armenia,70.0,Glass and glassware,World,World,421121.0,40.7696272,44.6736646,,,701999Armenia,World,World,5379412.0
