yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Re-Export,Saudi Arabia,World,4.0,Dairy produce; birds eggs; natural honey;,5530940.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2004,2004.0,Re-Export,Saudi Arabia,Afghanistan,4.0,Dairy produce; birds eggs; natural honey;,34400.0,,25.6242618,42.3528328,33.7680065,66.2385139
2004,2004.0,Re-Export,Saudi Arabia,Austria,4.0,Dairy produce; birds eggs; natural honey;,68267.0,,25.6242618,42.3528328,47.59397,14.12456
2004,2004.0,Re-Export,Saudi Arabia,China,4.0,Dairy produce; birds eggs; natural honey;,184800.0,,25.6242618,42.3528328,35.000074,104.999927
2004,2004.0,Re-Export,Saudi Arabia,Eritrea,4.0,Dairy produce; birds eggs; natural honey;,46667.0,,25.6242618,42.3528328,15.9500319,37.9999668
2004,2004.0,Re-Export,Saudi Arabia,Djibouti,4.0,Dairy produce; birds eggs; natural honey;,112533.0,,25.6242618,42.3528328,11.8145966,42.8453061
2004,2004.0,Re-Export,Saudi Arabia,Indonesia,4.0,Dairy produce; birds eggs; natural honey;,57867.0,,25.6242618,42.3528328,-2.4833826,117.8902853
2004,2004.0,Re-Export,Saudi Arabia,Jordan,4.0,Dairy produce; birds eggs; natural honey;,1206935.0,,25.6242618,42.3528328,31.1667049,36.941628
2004,2004.0,Re-Export,Saudi Arabia,Kuwait,4.0,Dairy produce; birds eggs; natural honey;,206934.0,,25.6242618,42.3528328,29.2733964,47.4979476
2004,2004.0,Re-Export,Saudi Arabia,Libya,4.0,Dairy produce; birds eggs; natural honey;,186134.0,,25.6242618,42.3528328,26.8234472,18.1236723
2004,2004.0,Re-Export,Saudi Arabia,Mauritania,4.0,Dairy produce; birds eggs; natural honey;,74400.0,,25.6242618,42.3528328,20.2540382,-9.2399263
2004,2004.0,Re-Export,Saudi Arabia,Oman,4.0,Dairy produce; birds eggs; natural honey;,320000.0,,25.6242618,42.3528328,21.0000287,57.0036901
2004,2004.0,Re-Export,Saudi Arabia,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,169867.0,,25.6242618,42.3528328,-41.5000831,172.8344077
2004,2004.0,Re-Export,Saudi Arabia,Qatar,4.0,Dairy produce; birds eggs; natural honey;,72800.0,,25.6242618,42.3528328,25.3336984,51.2295295
2004,2004.0,Re-Export,Saudi Arabia,Fmr Sudan,4.0,Dairy produce; birds eggs; natural honey;,45600.0,,25.6242618,42.3528328,18.046398,34.41288
2004,2004.0,Re-Export,Saudi Arabia,Switzerland,4.0,Dairy produce; birds eggs; natural honey;,120800.0,,25.6242618,42.3528328,46.7985624,8.2319736
2004,2004.0,Re-Export,Saudi Arabia,Syria,4.0,Dairy produce; birds eggs; natural honey;,238400.0,,25.6242618,42.3528328,34.6401861,39.0494106
2004,2004.0,Re-Export,Saudi Arabia,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,1001868.0,,25.6242618,42.3528328,24.0002488,53.9994829
2004,2004.0,Re-Export,Saudi Arabia,Tunisia,4.0,Dairy produce; birds eggs; natural honey;,71467.0,,25.6242618,42.3528328,33.8439408,9.400138
2004,2004.0,Re-Export,Saudi Arabia,Turkey,4.0,Dairy produce; birds eggs; natural honey;,33333.0,,25.6242618,42.3528328,38.9597594,34.9249653
2004,2004.0,Re-Export,Saudi Arabia,Egypt,4.0,Dairy produce; birds eggs; natural honey;,1181068.0,,25.6242618,42.3528328,26.2540493,29.2675469
2004,2004.0,Re-Export,Saudi Arabia,Yemen,4.0,Dairy produce; birds eggs; natural honey;,96800.0,,25.6242618,42.3528328,16.3471243,47.8915271
