yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Re-Import,Comoros,87,"Vehicles other than railway, tramway",World,World,189874,-12.2045176,44.2832964,,
2007,2007,Re-Import,Comoros,87,"Vehicles other than railway, tramway", Comoros, Comoros,189874,-12.2045176,44.2832964,,
