yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2013.0,2013.0,Export,Bahrain,1.0,Animals; live,World,World,1141889.0,26.1551249,50.5344606,,,12013Bahrain,World,World,35496482.0
2013.0,2013.0,Export,Bahrain,2.0,Meat and edible meat offal,World,World,1180280.0,26.1551249,50.5344606,,,22013Bahrain,World,World,268854289.0
2013.0,2013.0,Export,Bahrain,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,22985154.0,26.1551249,50.5344606,,,32013Bahrain,World,World,20857370.0
2013.0,2013.0,Export,Bahrain,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,265547126.0,26.1551249,50.5344606,,,42013Bahrain,World,World,214678747.0
2013.0,2013.0,Export,Bahrain,5.0,Animal originated products; not elsewhere specified or included,World,World,18843.0,26.1551249,50.5344606,,,52013Bahrain,World,World,522980.0
2013.0,2013.0,Export,Bahrain,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,76444.0,26.1551249,50.5344606,,,62013Bahrain,World,World,6636636.0
2013.0,2013.0,Export,Bahrain,7.0,Vegetables and certain roots and tubers; edible,World,World,1560084.0,26.1551249,50.5344606,,,72013Bahrain,World,World,82521264.0
2013.0,2013.0,Export,Bahrain,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,4058988.0,26.1551249,50.5344606,,,82013Bahrain,World,World,114636283.0
2013.0,2013.0,Export,Bahrain,9.0,"Coffee, tea, mate and spices",World,World,1815562.0,26.1551249,50.5344606,,,92013Bahrain,World,World,29496946.0
2013.0,2013.0,Export,Bahrain,10.0,Cereals,World,World,582784.0,26.1551249,50.5344606,,,102013Bahrain,World,World,107027425.0
2013.0,2013.0,Export,Bahrain,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,398572.0,26.1551249,50.5344606,,,112013Bahrain,World,World,6884209.0
2013.0,2013.0,Export,Bahrain,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,39497.0,26.1551249,50.5344606,,,122013Bahrain,World,World,11788710.0
2013.0,2013.0,Export,Bahrain,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,13189.0,26.1551249,50.5344606,,,132013Bahrain,World,World,1154951.0
2013.0,2013.0,Export,Bahrain,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,1470.0,26.1551249,50.5344606,,,142013Bahrain,World,World,204162.0
2013.0,2013.0,Export,Bahrain,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,496203.0,26.1551249,50.5344606,,,152013Bahrain,World,World,49605526.0
2013.0,2013.0,Export,Bahrain,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,4901625.0,26.1551249,50.5344606,,,162013Bahrain,World,World,34866898.0
2013.0,2013.0,Export,Bahrain,17.0,Sugars and sugar confectionery,World,World,3919444.0,26.1551249,50.5344606,,,172013Bahrain,World,World,75806416.0
2013.0,2013.0,Export,Bahrain,18.0,Cocoa and cocoa preparations,World,World,2498170.0,26.1551249,50.5344606,,,182013Bahrain,World,World,34052339.0
2013.0,2013.0,Export,Bahrain,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,20504690.0,26.1551249,50.5344606,,,192013Bahrain,World,World,154957171.0
2013.0,2013.0,Export,Bahrain,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,73909322.0,26.1551249,50.5344606,,,202013Bahrain,World,World,77775020.0
2013.0,2013.0,Export,Bahrain,21.0,Miscellaneous edible preparations,World,World,191658401.0,26.1551249,50.5344606,,,212013Bahrain,World,World,73553367.0
2013.0,2013.0,Export,Bahrain,22.0,"Beverages, spirits and vinegar",World,World,105889533.0,26.1551249,50.5344606,,,222013Bahrain,World,World,108493936.0
