yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2003.0,2003.0,Export,Saudi Arabia,World,17.0,Sugars and sugar confectionery,28358435.0,,25.6242618,42.3528328,-36.8535712,174.7456809,17.02003.0Saudi Arabia,100370259.0,
2003.0,2003.0,Export,Saudi Arabia,World,18.0,Cocoa and cocoa preparations,10166946.0,,25.6242618,42.3528328,-36.8535712,174.7456809,18.02003.0Saudi Arabia,115544411.0,
2003.0,2003.0,Export,Saudi Arabia,World,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",75395028.0,,25.6242618,42.3528328,-36.8535712,174.7456809,19.02003.0Saudi Arabia,276066478.0,
2003.0,2003.0,Export,Saudi Arabia,World,20.0,"Preparations of vegetables, fruit or nuts",153274058.0,,25.6242618,42.3528328,-36.8535712,174.7456809,20.02003.0Saudi Arabia,278458215.0,
2003.0,2003.0,Export,Saudi Arabia,World,21.0,Miscellaneous edible preparations,14576818.0,,25.6242618,42.3528328,-36.8535712,174.7456809,21.02003.0Saudi Arabia,407836776.0,
2003.0,2003.0,Export,Saudi Arabia,World,22.0,"Beverages, spirits and vinegar",53712600.0,,25.6242618,42.3528328,-36.8535712,174.7456809,22.02003.0Saudi Arabia,75035827.0,
2003.0,2003.0,Export,Saudi Arabia,World,23.0,Residues and waste from the food industries,2161336.0,,25.6242618,42.3528328,-36.8535712,174.7456809,23.02003.0Saudi Arabia,218034673.0,
2003.0,2003.0,Export,Saudi Arabia,World,24.0,Tobacco and manufactured tobacco substitutes,1093068.0,,25.6242618,42.3528328,-36.8535712,174.7456809,24.02003.0Saudi Arabia,376833271.0,
2003.0,2003.0,Export,Saudi Arabia,World,25.0,Salt; sulfur; earths and stone; plastering materials,114504410.0,,25.6242618,42.3528328,-36.8535712,174.7456809,25.02003.0Saudi Arabia,87683310.0,
2003.0,2003.0,Export,Saudi Arabia,World,26.0,"Ores, slag and ash",14866152.0,,25.6242618,42.3528328,-36.8535712,174.7456809,26.02003.0Saudi Arabia,153104458.0,
2003.0,2003.0,Export,Saudi Arabia,World,27.0,"Mineral fuels, mineral oils and products of their distillation",82270088704.0,,25.6242618,42.3528328,-36.8535712,174.7456809,27.02003.0Saudi Arabia,92156115.0,
2003.0,2003.0,Export,Saudi Arabia,World,28.0,Inorganic chemicals,163569804.0,,25.6242618,42.3528328,-36.8535712,174.7456809,28.02003.0Saudi Arabia,230047754.0,
2003.0,2003.0,Export,Saudi Arabia,World,29.0,Organic chemicals,3223325096.0,,25.6242618,42.3528328,-36.8535712,174.7456809,29.02003.0Saudi Arabia,436204279.0,
2003.0,2003.0,Export,Saudi Arabia,World,30.0,Pharmaceutical products,37443780.0,,25.6242618,42.3528328,-36.8535712,174.7456809,30.02003.0Saudi Arabia,1430114054.0,
2003.0,2003.0,Export,Saudi Arabia,World,31.0,Fertilizers,443809888.0,,25.6242618,42.3528328,-36.8535712,174.7456809,31.02003.0Saudi Arabia,31790173.0,
2003.0,2003.0,Export,Saudi Arabia,World,32.0,Tanning or dyeing extracts,154879660.0,,25.6242618,42.3528328,-36.8535712,174.7456809,32.02003.0Saudi Arabia,164260205.0,
2003.0,2003.0,Export,Saudi Arabia,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",71296622.0,,25.6242618,42.3528328,-36.8535712,174.7456809,33.02003.0Saudi Arabia,475440594.0,
2003.0,2003.0,Export,Saudi Arabia,World,34.0,"Soap, organic surface-active agents",142879912.0,,25.6242618,42.3528328,-36.8535712,174.7456809,34.02003.0Saudi Arabia,114753477.0,
2003.0,2003.0,Export,Saudi Arabia,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,10061879.0,,25.6242618,42.3528328,-36.8535712,174.7456809,35.02003.0Saudi Arabia,43390988.0,
2003.0,2003.0,Export,Saudi Arabia,World,36.0,Explosives; pyrotechnic products; matches,6241608.0,,25.6242618,42.3528328,-36.8535712,174.7456809,36.02003.0Saudi Arabia,52340865.0,
2003.0,2003.0,Export,Saudi Arabia,World,37.0,Photographic or cinematographic goods,8635744.0,,25.6242618,42.3528328,-36.8535712,174.7456809,37.02003.0Saudi Arabia,40817651.0,
2003.0,2003.0,Export,Saudi Arabia,World,38.0,Miscellaneous chemical products,49344595.0,,25.6242618,42.3528328,-36.8535712,174.7456809,38.02003.0Saudi Arabia,477206197.0,
2003.0,2003.0,Export,Saudi Arabia,World,39.0,Plastics and articles thereof,1859721791.0,,25.6242618,42.3528328,-36.8535712,174.7456809,39.02003.0Saudi Arabia,831983707.0,
2003.0,2003.0,Export,Saudi Arabia,World,40.0,Rubber and articles thereof,16712288.0,,25.6242618,42.3528328,-36.8535712,174.7456809,40.02003.0Saudi Arabia,608865028.0,
2003.0,2003.0,Export,Saudi Arabia,World,41.0,Raw hides and skins (other than fur skins) and leather,55221669.0,,25.6242618,42.3528328,-36.8535712,174.7456809,41.02003.0Saudi Arabia,2526936.0,
2003.0,2003.0,Export,Saudi Arabia,World,42.0,Articles of leather; saddlery and harness,2088803.0,,25.6242618,42.3528328,-36.8535712,174.7456809,42.02003.0Saudi Arabia,98244656.0,
2003.0,2003.0,Export,Saudi Arabia,World,43.0,Fur skins and artificial fur; manufactures thereof,525867.0,,25.6242618,42.3528328,-36.8535712,174.7456809,43.02003.0Saudi Arabia,2469336.0,
2003.0,2003.0,Export,Saudi Arabia,World,44.0,Wood and articles of wood; wood charcoal,17585355.0,,25.6242618,42.3528328,-36.8535712,174.7456809,44.02003.0Saudi Arabia,382567678.0,
2003.0,2003.0,Export,Saudi Arabia,World,45.0,Cork and articles of cork,3058937.0,,25.6242618,42.3528328,-36.8535712,174.7456809,45.02003.0Saudi Arabia,1007201.0,
2003.0,2003.0,Export,Saudi Arabia,World,46.0,"Manufactures of straw, of esparto or of other plaiting materials",102667.0,,25.6242618,42.3528328,-36.8535712,174.7456809,46.02003.0Saudi Arabia,4442139.0,
2003.0,2003.0,Export,Saudi Arabia,World,47.0,Pulp of wood or of other fibrous cellulose material,14154684.0,,25.6242618,42.3528328,-36.8535712,174.7456809,47.02003.0Saudi Arabia,27625368.0,
2003.0,2003.0,Export,Saudi Arabia,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",311459856.0,,25.6242618,42.3528328,-36.8535712,174.7456809,48.02003.0Saudi Arabia,650296546.0,
2003.0,2003.0,Export,Saudi Arabia,World,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",5273340.0,,25.6242618,42.3528328,-36.8535712,174.7456809,49.02003.0Saudi Arabia,46252058.0,
2003.0,2003.0,Export,Saudi Arabia,World,50.0,Silk,687468.0,,25.6242618,42.3528328,-36.8535712,174.7456809,50.02003.0Saudi Arabia,5305607.0,
2003.0,2003.0,Export,Saudi Arabia,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",3018670.0,,25.6242618,42.3528328,-36.8535712,174.7456809,51.02003.0Saudi Arabia,12119748.0,
2003.0,2003.0,Export,Saudi Arabia,World,52.0,Cotton,733068.0,,25.6242618,42.3528328,-36.8535712,174.7456809,52.02003.0Saudi Arabia,32767774.0,
2003.0,2003.0,Export,Saudi Arabia,World,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,3787738.0,,25.6242618,42.3528328,-36.8535712,174.7456809,53.02003.0Saudi Arabia,12088015.0,
2003.0,2003.0,Export,Saudi Arabia,World,54.0,Man-made filaments,5276273.0,,25.6242618,42.3528328,-36.8535712,174.7456809,54.02003.0Saudi Arabia,397961297.0,
2003.0,2003.0,Export,Saudi Arabia,World,55.0,Man-made staple fibers,19020290.0,,25.6242618,42.3528328,-36.8535712,174.7456809,55.02003.0Saudi Arabia,159966600.0,
2003.0,2003.0,Export,Saudi Arabia,World,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",7755210.0,,25.6242618,42.3528328,-36.8535712,174.7456809,56.02003.0Saudi Arabia,54167534.0,
2003.0,2003.0,Export,Saudi Arabia,World,57.0,Carpets and other textile floor coverings,112839608.0,,25.6242618,42.3528328,-36.8535712,174.7456809,57.02003.0Saudi Arabia,72417157.0,
2003.0,2003.0,Export,Saudi Arabia,World,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1754402.0,,25.6242618,42.3528328,-36.8535712,174.7456809,58.02003.0Saudi Arabia,115259077.0,
2003.0,2003.0,Export,Saudi Arabia,World,59.0,"Impregnated, coated, covered or laminated textile fabrics",4453606.0,,25.6242618,42.3528328,-36.8535712,174.7456809,59.02003.0Saudi Arabia,32292840.0,
2003.0,2003.0,Export,Saudi Arabia,World,60.0,Knitted or crocheted fabrics,918401.0,,25.6242618,42.3528328,-36.8535712,174.7456809,60.02003.0Saudi Arabia,6652008.0,
2003.0,2003.0,Export,Saudi Arabia,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",3354404.0,,25.6242618,42.3528328,-36.8535712,174.7456809,61.02003.0Saudi Arabia,137072438.0,
2003.0,2003.0,Export,Saudi Arabia,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,47305659.0,,25.6242618,42.3528328,-36.8535712,174.7456809,63.02003.0Saudi Arabia,153280725.0,
2003.0,2003.0,Export,Saudi Arabia,World,64.0,"Footwear, gaiters and the like; parts of such articles",5039740.0,,25.6242618,42.3528328,-36.8535712,174.7456809,64.02003.0Saudi Arabia,185850899.0,
2003.0,2003.0,Export,Saudi Arabia,World,65.0,Headgear and parts thereof,1922402.0,,25.6242618,42.3528328,-36.8535712,174.7456809,65.02003.0Saudi Arabia,73929159.0,
2003.0,2003.0,Export,Saudi Arabia,World,66.0,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",93333.0,,25.6242618,42.3528328,-36.8535712,174.7456809,66.02003.0Saudi Arabia,1278668.0,
2003.0,2003.0,Export,Saudi Arabia,World,67.0,Prepared feathers and down and articles made of feathers or of down,112000.0,,25.6242618,42.3528328,-36.8535712,174.7456809,67.02003.0Saudi Arabia,7953077.0,
2003.0,2003.0,Export,Saudi Arabia,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",60307809.0,,25.6242618,42.3528328,-36.8535712,174.7456809,68.02003.0Saudi Arabia,186786100.0,
2003.0,2003.0,Export,Saudi Arabia,World,69.0,Ceramic products,19363758.0,,25.6242618,42.3528328,-36.8535712,174.7456809,69.02003.0Saudi Arabia,417735189.0,
2003.0,2003.0,Export,Saudi Arabia,World,70.0,Glass and glassware,93175850.0,,25.6242618,42.3528328,-36.8535712,174.7456809,70.02003.0Saudi Arabia,165286073.0,
2003.0,2003.0,Export,Saudi Arabia,World,71.0,"Natural or cultured pearls, precious or semi-precious stones",334375618.0,,25.6242618,42.3528328,-36.8535712,174.7456809,71.02003.0Saudi Arabia,369522595.0,
2003.0,2003.0,Export,Saudi Arabia,World,72.0,Iron and steel,383192746.0,,25.6242618,42.3528328,-36.8535712,174.7456809,72.02003.0Saudi Arabia,1350738755.0,
2003.0,2003.0,Export,Saudi Arabia,World,73.0,Articles of iron or steel,384248214.0,,25.6242618,42.3528328,-36.8535712,174.7456809,73.02003.0Saudi Arabia,979727891.0,
2003.0,2003.0,Export,Saudi Arabia,World,74.0,Copper and articles thereof,66964617.0,,25.6242618,42.3528328,-36.8535712,174.7456809,74.02003.0Saudi Arabia,351739640.0,
2003.0,2003.0,Export,Saudi Arabia,World,75.0,Nickel and articles thereof,1672002.0,,25.6242618,42.3528328,-36.8535712,174.7456809,75.02003.0Saudi Arabia,6665875.0,
2003.0,2003.0,Export,Saudi Arabia,World,76.0,Aluminum and articles thereof,170811947.0,,25.6242618,42.3528328,-36.8535712,174.7456809,76.02003.0Saudi Arabia,500708359.0,
2003.0,2003.0,Export,Saudi Arabia,World,78.0,Lead and articles thereof,5496007.0,,25.6242618,42.3528328,-36.8535712,174.7456809,78.02003.0Saudi Arabia,2235736.0,
2003.0,2003.0,Export,Saudi Arabia,World,79.0,Zinc and articles thereof,4121605.0,,25.6242618,42.3528328,-36.8535712,174.7456809,79.02003.0Saudi Arabia,32763774.0,
2003.0,2003.0,Export,Saudi Arabia,World,80.0,Tin and articles thereof,84267.0,,25.6242618,42.3528328,-36.8535712,174.7456809,80.02003.0Saudi Arabia,856001.0,
2003.0,2003.0,Export,Saudi Arabia,World,81.0,Other base metals; cermets; articles thereof,44000.0,,25.6242618,42.3528328,-36.8535712,174.7456809,81.02003.0Saudi Arabia,2999737.0,
2003.0,2003.0,Export,Saudi Arabia,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal",4109605.0,,25.6242618,42.3528328,-36.8535712,174.7456809,82.02003.0Saudi Arabia,92661982.0,
2003.0,2003.0,Export,Saudi Arabia,World,83.0,Miscellaneous articles of base metal,24843764.0,,25.6242618,42.3528328,-36.8535712,174.7456809,83.02003.0Saudi Arabia,128545227.0,
2003.0,2003.0,Export,Saudi Arabia,World,84.0,Machinery and mechanical appliances; parts thereof,342529761.0,,25.6242618,42.3528328,-36.8535712,174.7456809,84.02003.0Saudi Arabia,5560953351.0,
2003.0,2003.0,Export,Saudi Arabia,World,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,228367752.0,,25.6242618,42.3528328,-36.8535712,174.7456809,85.02003.0Saudi Arabia,3287017709.0,
2003.0,2003.0,Export,Saudi Arabia,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof",1626402.0,,25.6242618,42.3528328,-36.8535712,174.7456809,86.02003.0Saudi Arabia,29972304.0,
2003.0,2003.0,Export,Saudi Arabia,World,87.0,Vehicles other than railway or tramway rolling stock,250100313.0,,25.6242618,42.3528328,-36.8535712,174.7456809,87.02003.0Saudi Arabia,6912377174.0,
2003.0,2003.0,Export,Saudi Arabia,World,88.0,"Aircraft, spacecraft, and parts thereof",131382298.0,,25.6242618,42.3528328,-36.8535712,174.7456809,88.02003.0Saudi Arabia,1584005180.0,
2003.0,2003.0,Export,Saudi Arabia,World,89.0,"Ships, boats and floating structures",104882798.0,,25.6242618,42.3528328,-36.8535712,174.7456809,89.02003.0Saudi Arabia,250058979.0,
2003.0,2003.0,Export,Saudi Arabia,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",14794152.0,,25.6242618,42.3528328,-36.8535712,174.7456809,90.02003.0Saudi Arabia,1025804216.0,
2003.0,2003.0,Export,Saudi Arabia,World,91.0,Clocks and watches and parts thereof,2525603.0,,25.6242618,42.3528328,-36.8535712,174.7456809,91.02003.0Saudi Arabia,200265850.0,
2003.0,2003.0,Export,Saudi Arabia,World,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",79309966.0,,25.6242618,42.3528328,-36.8535712,174.7456809,94.02003.0Saudi Arabia,483711538.0,
2003.0,2003.0,Export,Saudi Arabia,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",3003737.0,,25.6242618,42.3528328,-36.8535712,174.7456809,95.02003.0Saudi Arabia,92999316.0,
2003.0,2003.0,Export,Saudi Arabia,World,96.0,Miscellaneous manufactured articles,1121868.0,,25.6242618,42.3528328,-36.8535712,174.7456809,96.02003.0Saudi Arabia,100881459.0,
2003.0,2003.0,Export,Saudi Arabia,World,97.0,"Works of art, collectors' pieces and antiques",1322935.0,,25.6242618,42.3528328,-36.8535712,174.7456809,97.02003.0Saudi Arabia,4716273.0,
