yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2015.0,2015.0,Export,Jordan,1.0,Animals; live,World,World,204183277.0,31.1667049,36.941628,,,12015Jordan,World,World,215849892.0
2015.0,2015.0,Export,Jordan,2.0,Meat and edible meat offal,World,World,66257755.0,31.1667049,36.941628,,,22015Jordan,World,World,452182336.0
2015.0,2015.0,Export,Jordan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,2765179.0,31.1667049,36.941628,,,32015Jordan,World,World,60722585.0
2015.0,2015.0,Export,Jordan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,50741359.0,31.1667049,36.941628,,,42015Jordan,World,World,299824577.0
2015.0,2015.0,Export,Jordan,5.0,Animal originated products; not elsewhere specified or included,World,World,270480.0,31.1667049,36.941628,,,52015Jordan,World,World,536014.0
2015.0,2015.0,Export,Jordan,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,4314090.0,31.1667049,36.941628,,,62015Jordan,World,World,12806945.0
2015.0,2015.0,Export,Jordan,7.0,Vegetables and certain roots and tubers; edible,World,World,526335932.0,31.1667049,36.941628,,,72015Jordan,World,World,107145393.0
2015.0,2015.0,Export,Jordan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,195476450.0,31.1667049,36.941628,,,82015Jordan,World,World,318519311.0
2015.0,2015.0,Export,Jordan,9.0,"Coffee, tea, mate and spices",World,World,29447243.0,31.1667049,36.941628,,,92015Jordan,World,World,147471651.0
2015.0,2015.0,Export,Jordan,10.0,Cereals,World,World,25888656.0,31.1667049,36.941628,,,102015Jordan,World,World,711245425.0
2015.0,2015.0,Export,Jordan,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,1502193.0,31.1667049,36.941628,,,112015Jordan,World,World,23726142.0
2015.0,2015.0,Export,Jordan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,8431612.0,31.1667049,36.941628,,,122015Jordan,World,World,128108224.0
2015.0,2015.0,Export,Jordan,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,79134.0,31.1667049,36.941628,,,132015Jordan,World,World,2882899.0
2015.0,2015.0,Export,Jordan,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,4049.0,31.1667049,36.941628,,,142015Jordan,World,World,200214.0
2015.0,2015.0,Export,Jordan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,8495810.0,31.1667049,36.941628,,,152015Jordan,World,World,174479307.0
2015.0,2015.0,Export,Jordan,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,57852026.0,31.1667049,36.941628,,,162015Jordan,World,World,76009015.0
2015.0,2015.0,Export,Jordan,17.0,Sugars and sugar confectionery,World,World,15384543.0,31.1667049,36.941628,,,172015Jordan,World,World,206682703.0
2015.0,2015.0,Export,Jordan,18.0,Cocoa and cocoa preparations,World,World,6740406.0,31.1667049,36.941628,,,182015Jordan,World,World,76867246.0
2015.0,2015.0,Export,Jordan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,45952050.0,31.1667049,36.941628,,,192015Jordan,World,World,179048291.0
2015.0,2015.0,Export,Jordan,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,50434366.0,31.1667049,36.941628,,,202015Jordan,World,World,91995201.0
2015.0,2015.0,Export,Jordan,21.0,Miscellaneous edible preparations,World,World,111067722.0,31.1667049,36.941628,,,212015Jordan,World,World,248520794.0
2015.0,2015.0,Export,Jordan,22.0,"Beverages, spirits and vinegar",World,World,43976054.0,31.1667049,36.941628,,,222015Jordan,World,World,127502211.0
2015.0,2015.0,Export,Jordan,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,29148892.0,31.1667049,36.941628,,,232015Jordan,World,World,187244308.0
2015.0,2015.0,Export,Jordan,24.0,Tobacco and manufactured tobacco substitutes,World,World,69527589.0,31.1667049,36.941628,,,242015Jordan,World,World,87199248.0
2015.0,2015.0,Export,Jordan,26.0,"Ores, slag and ash",World,World,373717.0,31.1667049,36.941628,,,262015Jordan,World,World,2322058.0
2015.0,2015.0,Export,Jordan,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,10169315.0,31.1667049,36.941628,,,272015Jordan,World,World,3532688693.0
2015.0,2015.0,Export,Jordan,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,331943585.0,31.1667049,36.941628,,,282015Jordan,World,World,68624638.0
2015.0,2015.0,Export,Jordan,29.0,Organic chemicals,World,World,13374263.0,31.1667049,36.941628,,,292015Jordan,World,World,312126473.0
2015.0,2015.0,Export,Jordan,31.0,Fertilizers,World,World,825633579.0,31.1667049,36.941628,,,312015Jordan,World,World,45774218.0
2015.0,2015.0,Export,Jordan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,60760786.0,31.1667049,36.941628,,,322015Jordan,World,World,78009212.0
2015.0,2015.0,Export,Jordan,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,34886564.0,31.1667049,36.941628,,,332015Jordan,World,World,180302656.0
2015.0,2015.0,Export,Jordan,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,8164037.0,31.1667049,36.941628,,,352015Jordan,World,World,20821065.0
2015.0,2015.0,Export,Jordan,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,210193.0,31.1667049,36.941628,,,362015Jordan,World,World,1596674.0
2015.0,2015.0,Export,Jordan,37.0,Photographic or cinematographic goods,World,World,231917.0,31.1667049,36.941628,,,372015Jordan,World,World,7629031.0
2015.0,2015.0,Export,Jordan,38.0,Chemical products n.e.c.,World,World,57008439.0,31.1667049,36.941628,,,382015Jordan,World,World,153505524.0
2015.0,2015.0,Export,Jordan,39.0,Plastics and articles thereof,World,World,316389254.0,31.1667049,36.941628,,,392015Jordan,World,World,774974580.0
2015.0,2015.0,Export,Jordan,40.0,Rubber and articles thereof,World,World,7530295.0,31.1667049,36.941628,,,402015Jordan,World,World,118254787.0
2015.0,2015.0,Export,Jordan,41.0,Raw hides and skins (other than furskins) and leather,World,World,6690031.0,31.1667049,36.941628,,,412015Jordan,World,World,692833.0
2015.0,2015.0,Export,Jordan,43.0,Furskins and artificial fur; manufactures thereof,World,World,850864.0,31.1667049,36.941628,,,432015Jordan,World,World,194351.0
2015.0,2015.0,Export,Jordan,44.0,Wood and articles of wood; wood charcoal,World,World,13120151.0,31.1667049,36.941628,,,442015Jordan,World,World,193600141.0
2015.0,2015.0,Export,Jordan,45.0,Cork and articles of cork,World,World,7670.0,31.1667049,36.941628,,,452015Jordan,World,World,200997.0
2015.0,2015.0,Export,Jordan,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,128718.0,31.1667049,36.941628,,,462015Jordan,World,World,234052.0
2015.0,2015.0,Export,Jordan,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,14114127.0,31.1667049,36.941628,,,492015Jordan,World,World,46741068.0
2015.0,2015.0,Export,Jordan,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,1514045.0,31.1667049,36.941628,,,512015Jordan,World,World,8874534.0
2015.0,2015.0,Export,Jordan,52.0,Cotton,World,World,380906.0,31.1667049,36.941628,,,522015Jordan,World,World,21054903.0
2015.0,2015.0,Export,Jordan,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,3518589.0,31.1667049,36.941628,,,542015Jordan,World,World,96844496.0
2015.0,2015.0,Export,Jordan,55.0,Man-made staple fibres,World,World,4636142.0,31.1667049,36.941628,,,552015Jordan,World,World,90800274.0
2015.0,2015.0,Export,Jordan,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,10421905.0,31.1667049,36.941628,,,562015Jordan,World,World,19924344.0
2015.0,2015.0,Export,Jordan,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,843644.0,31.1667049,36.941628,,,582015Jordan,World,World,27736920.0
2015.0,2015.0,Export,Jordan,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",World,World,1767833.0,31.1667049,36.941628,,,592015Jordan,World,World,11744464.0
2015.0,2015.0,Export,Jordan,60.0,Fabrics; knitted or crocheted,World,World,7471600.0,31.1667049,36.941628,,,602015Jordan,World,World,525385650.0
2015.0,2015.0,Export,Jordan,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,1317612501.0,31.1667049,36.941628,,,612015Jordan,World,World,280065377.0
2015.0,2015.0,Export,Jordan,62.0,Apparel and clothing accessories; not knitted or crocheted,World,World,68118299.0,31.1667049,36.941628,,,622015Jordan,World,World,107481806.0
2015.0,2015.0,Export,Jordan,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,37332533.0,31.1667049,36.941628,,,632015Jordan,World,World,54528427.0
2015.0,2015.0,Export,Jordan,64.0,Footwear; gaiters and the like; parts of such articles,World,World,4285239.0,31.1667049,36.941628,,,642015Jordan,World,World,77741537.0
2015.0,2015.0,Export,Jordan,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,32065.0,31.1667049,36.941628,,,662015Jordan,World,World,777779.0
2015.0,2015.0,Export,Jordan,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",World,World,69169058.0,31.1667049,36.941628,,,682015Jordan,World,World,76809934.0
2015.0,2015.0,Export,Jordan,69.0,Ceramic products,World,World,5618793.0,31.1667049,36.941628,,,692015Jordan,World,World,212574831.0
2015.0,2015.0,Export,Jordan,70.0,Glass and glassware,World,World,9102631.0,31.1667049,36.941628,,,702015Jordan,World,World,94421089.0
2015.0,2015.0,Export,Jordan,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",World,World,142866833.0,31.1667049,36.941628,,,712015Jordan,World,World,1023729211.0
2015.0,2015.0,Export,Jordan,72.0,Iron and steel,World,World,36778656.0,31.1667049,36.941628,,,722015Jordan,World,World,609726777.0
2015.0,2015.0,Export,Jordan,73.0,Iron or steel articles,World,World,102021241.0,31.1667049,36.941628,,,732015Jordan,World,World,313153176.0
2015.0,2015.0,Export,Jordan,74.0,Copper and articles thereof,World,World,44053821.0,31.1667049,36.941628,,,742015Jordan,World,World,166283955.0
2015.0,2015.0,Export,Jordan,76.0,Aluminium and articles thereof,World,World,130902250.0,31.1667049,36.941628,,,762015Jordan,World,World,209086123.0
2015.0,2015.0,Export,Jordan,79.0,Zinc and articles thereof,World,World,483059.0,31.1667049,36.941628,,,792015Jordan,World,World,3128337.0
