yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2001,2001,Export,Georgia,99,Commodities not elsewhere specified,Eastern Europe,Europe,7611
2001,2001,Export,Georgia,99,Commodities not elsewhere specified,World,World,206391
