yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2003,2003,Import,Comoros,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Sub-Saharan Africa,Africa,119
2003,2003,Import,Comoros,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Western Europe,Europe,5123
2003,2003,Import,Comoros,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,8480
