yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,Australia and New Zealand,Oceania,516,34.9823018,33.1451285,-16.85099460447687,133.4130365630627
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,Central Asia,Asia,2962,34.9823018,33.1451285,39.89317229901691,61.060280637304274
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,Eastern Asia,Asia,2394,34.9823018,33.1451285,37.977378106878206,73.97804075806764
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,Eastern Europe,Europe,52565,34.9823018,33.1451285,51.67568633314729,27.673469819741847
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,Egypt,Egypt,6431,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,11466,34.9823018,33.1451285,17.925141963241547,-78.01492950057497
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,Northern America,Americas,11159,34.9823018,33.1451285,43.897683433510366,-100.08947125585888
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,Northern Europe,Europe,241294,34.9823018,33.1451285,59.36075159783851,25.01346951967388
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,South-eastern Asia,Asia,181244,34.9823018,33.1451285,10.528384761701911,103.08333472012376
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,Southern Asia,Asia,50431,34.9823018,33.1451285,25.499703063807168,75.5024015339642
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,Southern Europe,Europe,1310479,34.9823018,33.1451285,40.12399607988535,20.742583178432696
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,92453,34.9823018,33.1451285,6.06272746187266,22.727528470146083
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,Sudan,Sudan,13,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,Western Asia,Asia,23,34.9823018,33.1451285,26.42921218083572,52.86847103284948
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,Western Europe,Europe,852326,34.9823018,33.1451285,47.92172048214207,7.866753258497997
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof,World,World,3919493,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof, Bahrain, Bahrain,3434,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof, Israel, Israel,38013,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof, Kuwait, Kuwait,6795,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof, Lebanon, Lebanon,906078,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof, Malta, Malta,31312,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof, Morocco, Morocco,30458,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof, Oman, Oman,100,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof, Pakistan, Pakistan,709,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof, Qatar, Qatar,1290,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof, Saudi Arabia, Saudi Arabia,26002,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,39,Plastics and articles thereof, United Arab Emirates, United Arab Emirates,170,34.9823018,33.1451285,,
