yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2005.0,2005.0,Export,Turkey,1.0,Live animals,World,World,5179715.0,38.9597594,34.9249653,,,12005Turkey,World,World,14074270.0
2005.0,2005.0,Export,Turkey,2.0,Meat and edible meat offal,World,World,36217241.0,38.9597594,34.9249653,,,22005Turkey,World,World,276940.0
2005.0,2005.0,Export,Turkey,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,206039936.0,38.9597594,34.9249653,,,32005Turkey,World,World,68558341.0
2005.0,2005.0,Export,Turkey,4.0,Dairy produce; birds eggs; natural honey;,World,World,79885476.0,38.9597594,34.9249653,,,42005Turkey,World,World,75786903.0
2005.0,2005.0,Export,Turkey,5.0,"Products of animal origin, not elsewhere specified",World,World,40638387.0,38.9597594,34.9249653,,,52005Turkey,World,World,31252535.0
2005.0,2005.0,Export,Turkey,6.0,Live trees and other plants;,World,World,36229707.0,38.9597594,34.9249653,,,62005Turkey,World,World,33812466.0
2005.0,2005.0,Export,Turkey,7.0,Edible vegetables and certain roots and tubers,World,World,533202887.0,38.9597594,34.9249653,,,72005Turkey,World,World,78794611.0
2005.0,2005.0,Export,Turkey,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,2501037224.0,38.9597594,34.9249653,,,82005Turkey,World,World,154306719.0
2005.0,2005.0,Export,Turkey,9.0,"Coffee, tea, matΦ and spices",World,World,64358642.0,38.9597594,34.9249653,,,92005Turkey,World,World,39957432.0
2005.0,2005.0,Export,Turkey,10.0,Cereals,World,World,114646326.0,38.9597594,34.9249653,,,102005Turkey,World,World,189574542.0
2005.0,2005.0,Export,Turkey,11.0,Products of the milling industry; malt; starches; inulin,World,World,483571666.0,38.9597594,34.9249653,,,112005Turkey,World,World,14998169.0
2005.0,2005.0,Export,Turkey,12.0,Oil seeds and oleaginous fruits,World,World,96606721.0,38.9597594,34.9249653,,,122005Turkey,World,World,697714220.0
2005.0,2005.0,Export,Turkey,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,2615363.0,38.9597594,34.9249653,,,132005Turkey,World,World,38570417.0
2005.0,2005.0,Export,Turkey,14.0,Vegetable plaiting materials; vegetable products nes,World,World,17082653.0,38.9597594,34.9249653,,,142005Turkey,World,World,2730204.0
2005.0,2005.0,Export,Turkey,15.0,Animal or vegetable fats and oils,World,World,502910813.0,38.9597594,34.9249653,,,152005Turkey,World,World,723862355.0
2005.0,2005.0,Export,Turkey,16.0,"Preparations of meat, of fish or of crustaceans",World,World,42299747.0,38.9597594,34.9249653,,,162005Turkey,World,World,1136048.0
2005.0,2005.0,Export,Turkey,17.0,Sugars and sugar confectionery,World,World,202307284.0,38.9597594,34.9249653,,,172005Turkey,World,World,44671454.0
2005.0,2005.0,Export,Turkey,18.0,Cocoa and cocoa preparations,World,World,243687704.0,38.9597594,34.9249653,,,182005Turkey,World,World,183151030.0
2005.0,2005.0,Export,Turkey,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,348443660.0,38.9597594,34.9249653,,,192005Turkey,World,World,76008360.0
2005.0,2005.0,Export,Turkey,20.0,"Preparations of vegetables, fruit or nuts",World,World,1281469555.0,38.9597594,34.9249653,,,202005Turkey,World,World,46933746.0
2005.0,2005.0,Export,Turkey,21.0,Miscellaneous edible preparations,World,World,235660255.0,38.9597594,34.9249653,,,212005Turkey,World,World,278245606.0
2005.0,2005.0,Export,Turkey,22.0,"Beverages, spirits and vinegar",World,World,148627272.0,38.9597594,34.9249653,,,222005Turkey,World,World,52122038.0
2005.0,2005.0,Export,Turkey,23.0,Residues and waste from the food industries,World,World,15435325.0,38.9597594,34.9249653,,,232005Turkey,World,World,341386335.0
2005.0,2005.0,Export,Turkey,24.0,Tobacco and manufactured tobacco substitutes,World,World,590046671.0,38.9597594,34.9249653,,,242005Turkey,World,World,275503963.0
2005.0,2005.0,Export,Turkey,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,1124128946.0,38.9597594,34.9249653,,,252005Turkey,World,World,265648305.0
2005.0,2005.0,Export,Turkey,26.0,"Ores, slag and ash",World,World,277917985.0,38.9597594,34.9249653,,,262005Turkey,World,World,395184185.0
2005.0,2005.0,Export,Turkey,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,2641145081.0,38.9597594,34.9249653,,,272005Turkey,World,World,21255586304.0
2005.0,2005.0,Export,Turkey,28.0,Inorganic chemicals,World,World,373078919.0,38.9597594,34.9249653,,,282005Turkey,World,World,779875311.0
2005.0,2005.0,Export,Turkey,29.0,Organic chemicals,World,World,255320588.0,38.9597594,34.9249653,,,292005Turkey,World,World,3531580944.0
2005.0,2005.0,Export,Turkey,30.0,Pharmaceutical products,World,World,282796388.0,38.9597594,34.9249653,,,302005Turkey,World,World,2849272448.0
2005.0,2005.0,Export,Turkey,31.0,Fertilizers,World,World,37754762.0,38.9597594,34.9249653,,,312005Turkey,World,World,755397229.0
2005.0,2005.0,Export,Turkey,32.0,Tanning or dyeing extracts,World,World,234696830.0,38.9597594,34.9249653,,,322005Turkey,World,World,1124562826.0
2005.0,2005.0,Export,Turkey,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,256755116.0,38.9597594,34.9249653,,,332005Turkey,World,World,530726196.0
2005.0,2005.0,Export,Turkey,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,34606141.0,38.9597594,34.9249653,,,352005Turkey,World,World,236788087.0
2005.0,2005.0,Export,Turkey,36.0,Explosives; pyrotechnic products; matches,World,World,13100572.0,38.9597594,34.9249653,,,362005Turkey,World,World,20385297.0
2005.0,2005.0,Export,Turkey,37.0,Photographic or cinematographic goods,World,World,7538745.0,38.9597594,34.9249653,,,372005Turkey,World,World,214013257.0
