yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Re-Import,Pakistan,52,Cotton,Eastern Asia,Asia,419898,30.3308401,71.247499,37.977378106878206,73.97804075806764
2016,2016,Re-Import,Pakistan,52,Cotton,Latin America and the Caribbean,Americas,5536,30.3308401,71.247499,17.925141963241547,-78.01492950057497
2016,2016,Re-Import,Pakistan,52,Cotton,Northern America,Americas,516166,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2016,2016,Re-Import,Pakistan,52,Cotton,Northern Europe,Europe,53405,30.3308401,71.247499,59.36075159783851,25.01346951967388
2016,2016,Re-Import,Pakistan,52,Cotton,South-eastern Asia,Asia,296232,30.3308401,71.247499,10.528384761701911,103.08333472012376
2016,2016,Re-Import,Pakistan,52,Cotton,Southern Asia,Asia,309,30.3308401,71.247499,25.499703063807168,75.5024015339642
2016,2016,Re-Import,Pakistan,52,Cotton,Southern Europe,Europe,651,30.3308401,71.247499,40.12399607988535,20.742583178432696
2016,2016,Re-Import,Pakistan,52,Cotton,Sub-Saharan Africa,Africa,12800,30.3308401,71.247499,6.06272746187266,22.727528470146083
2016,2016,Re-Import,Pakistan,52,Cotton,Western Asia,Asia,727,30.3308401,71.247499,26.42921218083572,52.86847103284948
2016,2016,Re-Import,Pakistan,52,Cotton,World,World,2504292,30.3308401,71.247499,,
