yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Re-Export,State of Palestine,40,Rubber and articles thereof,World,World,7239191,31.46,34.26,,
2013,2013,Re-Export,State of Palestine,40,Rubber and articles thereof,Israel, Israel,7239191,31.46,34.26,,
