yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Export,Georgia,World,99.0,Commodities not specified according to kind,7122947.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2017,2017.0,Export,Georgia,Azerbaijan,99.0,Commodities not specified according to kind,24307.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2017,2017.0,Export,Georgia,Australia,99.0,Commodities not specified according to kind,8433.0,,32.3293809,-83.1137366,-24.7761086,134.755
2017,2017.0,Export,Georgia,Armenia,99.0,Commodities not specified according to kind,108202.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2017,2017.0,Export,Georgia,Belgium,99.0,Commodities not specified according to kind,2691.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2017,2017.0,Export,Georgia,Bulgaria,99.0,Commodities not specified according to kind,446162.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2017,2017.0,Export,Georgia,Belarus,99.0,Commodities not specified according to kind,340.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2017,2017.0,Export,Georgia,Estonia,99.0,Commodities not specified according to kind,318.0,,32.3293809,-83.1137366,58.7523778,25.3319078
2017,2017.0,Export,Georgia,France,99.0,Commodities not specified according to kind,1744.0,,32.3293809,-83.1137366,46.603354,1.8883335
2017,2017.0,Export,Georgia,Germany,99.0,Commodities not specified according to kind,4028234.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2017,2017.0,Export,Georgia,Greece,99.0,Commodities not specified according to kind,1217.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2017,2017.0,Export,Georgia,Guatemala,99.0,Commodities not specified according to kind,905.0,,32.3293809,-83.1137366,15.5855545,-90.345759
2017,2017.0,Export,Georgia,Hungary,99.0,Commodities not specified according to kind,125.0,,32.3293809,-83.1137366,47.1817585,19.5060937
2017,2017.0,Export,Georgia,Indonesia,99.0,Commodities not specified according to kind,266.0,,32.3293809,-83.1137366,-2.4833826,117.8902853
2017,2017.0,Export,Georgia,Iran,99.0,Commodities not specified according to kind,6293.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2017,2017.0,Export,Georgia,Italy,99.0,Commodities not specified according to kind,2241.0,,32.3293809,-83.1137366,42.6384261,12.674297
2017,2017.0,Export,Georgia,Japan,99.0,Commodities not specified according to kind,2061.0,,32.3293809,-83.1137366,36.5748441,139.2394179
2017,2017.0,Export,Georgia,Kazakhstan,99.0,Commodities not specified according to kind,4970.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2017,2017.0,Export,Georgia,Jordan,99.0,Commodities not specified according to kind,3800.0,,32.3293809,-83.1137366,31.1667049,36.941628
