yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1995,1995,Re-Export,Cyprus,54,manmade filaments,Eastern Asia,Asia,10324,34.9823018,33.1451285,37.977378106878206,73.97804075806764
1995,1995,Re-Export,Cyprus,54,manmade filaments,Eastern Europe,Europe,436880,34.9823018,33.1451285,51.67568633314729,27.673469819741847
1995,1995,Re-Export,Cyprus,54,manmade filaments,Egypt,Egypt,562067,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,54,manmade filaments,Latin America and the Caribbean,Americas,45452,34.9823018,33.1451285,17.925141963241547,-78.01492950057497
1995,1995,Re-Export,Cyprus,54,manmade filaments,Northern America,Americas,156757,34.9823018,33.1451285,43.897683433510366,-100.08947125585888
1995,1995,Re-Export,Cyprus,54,manmade filaments,Northern Europe,Europe,1100057,34.9823018,33.1451285,59.36075159783851,25.01346951967388
1995,1995,Re-Export,Cyprus,54,manmade filaments,Southern Asia,Asia,26817,34.9823018,33.1451285,25.499703063807168,75.5024015339642
1995,1995,Re-Export,Cyprus,54,manmade filaments,Southern Europe,Europe,1599848,34.9823018,33.1451285,40.12399607988535,20.742583178432696
1995,1995,Re-Export,Cyprus,54,manmade filaments,Sub-Saharan Africa,Africa,542579,34.9823018,33.1451285,6.06272746187266,22.727528470146083
1995,1995,Re-Export,Cyprus,54,manmade filaments,Western Asia,Asia,319359,34.9823018,33.1451285,26.42921218083572,52.86847103284948
1995,1995,Re-Export,Cyprus,54,manmade filaments,Western Europe,Europe,197397,34.9823018,33.1451285,47.92172048214207,7.866753258497997
1995,1995,Re-Export,Cyprus,54,manmade filaments,World,World,5238493,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,54,manmade filaments, Jordan, Jordan,67282,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,54,manmade filaments, Lebanon, Lebanon,88728,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,54,manmade filaments, Libya, Libya,7229,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,54,manmade filaments, Oman, Oman,4148,34.9823018,33.1451285,,
