yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1996,1996,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,Eastern Asia,Asia,25696,34.9823018,33.1451285,37.977378106878206,73.97804075806764
1996,1996,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,Eastern Europe,Europe,78039,34.9823018,33.1451285,51.67568633314729,27.673469819741847
1996,1996,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,Egypt,Egypt,15027,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,Northern Europe,Europe,78779,34.9823018,33.1451285,59.36075159783851,25.01346951967388
1996,1996,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,Southern Europe,Europe,3726684,34.9823018,33.1451285,40.12399607988535,20.742583178432696
1996,1996,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,World,World,4443902,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather, Israel, Israel,7285,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather, Jordan, Jordan,9494,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather, Lebanon, Lebanon,16499,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather, Libya, Libya,4413,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather, Pakistan, Pakistan,2202,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather, Saudi Arabia, Saudi Arabia,6878,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,41,Raw hides and skins (other than furskins) and leather, Yemen, Yemen,451234,34.9823018,33.1451285,,
