yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Re-Export,State of Palestine,80,Tin and articles thereof,World,World,169373,31.46,34.26,,
2011,2011,Re-Export,State of Palestine,80,Tin and articles thereof,Israel, Israel,169373,31.46,34.26,,
