yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Import,Israel,25,"Salt, sulphur, earth, stone, plaster, lime and cement",Australia and New Zealand,Oceania,70000
1999,1999,Import,Israel,25,"Salt, sulphur, earth, stone, plaster, lime and cement",Eastern Asia,Asia,748000
1999,1999,Import,Israel,25,"Salt, sulphur, earth, stone, plaster, lime and cement",Eastern Europe,Europe,4179000
1999,1999,Import,Israel,25,"Salt, sulphur, earth, stone, plaster, lime and cement",Latin America and the Caribbean,Americas,44000
1999,1999,Import,Israel,25,"Salt, sulphur, earth, stone, plaster, lime and cement",Northern Africa,Africa,995000
1999,1999,Import,Israel,25,"Salt, sulphur, earth, stone, plaster, lime and cement",Northern America,Americas,24436000
1999,1999,Import,Israel,25,"Salt, sulphur, earth, stone, plaster, lime and cement",Northern Europe,Europe,6497000
1999,1999,Import,Israel,25,"Salt, sulphur, earth, stone, plaster, lime and cement",South-eastern Asia,Asia,26000
1999,1999,Import,Israel,25,"Salt, sulphur, earth, stone, plaster, lime and cement",Southern Europe,Europe,20633000
1999,1999,Import,Israel,25,"Salt, sulphur, earth, stone, plaster, lime and cement",Western Asia,Asia,19038000
1999,1999,Import,Israel,25,"Salt, sulphur, earth, stone, plaster, lime and cement",Western Europe,Europe,14151000
1999,1999,Import,Israel,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,99146000
