yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1993,1993,Re-Export,Cyprus,1,Live animals,Northern Europe,Europe,6333
1993,1993,Re-Export,Cyprus,1,Live animals,Southern Europe,Europe,10554
1993,1993,Re-Export,Cyprus,1,Live animals,World,World,22350
