yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Re-Export,Pakistan,96,Miscellaneous manufactured articles,Eastern Asia,Asia,1444,30.3308401,71.247499,37.977378106878206,73.97804075806764
2014,2014,Re-Export,Pakistan,96,Miscellaneous manufactured articles,Egypt,Egypt,21969,30.3308401,71.247499,,
2014,2014,Re-Export,Pakistan,96,Miscellaneous manufactured articles,Northern America,Americas,99,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2014,2014,Re-Export,Pakistan,96,Miscellaneous manufactured articles,South-eastern Asia,Asia,50990,30.3308401,71.247499,10.528384761701911,103.08333472012376
2014,2014,Re-Export,Pakistan,96,Miscellaneous manufactured articles,Southern Europe,Europe,4224,30.3308401,71.247499,40.12399607988535,20.742583178432696
2014,2014,Re-Export,Pakistan,96,Miscellaneous manufactured articles,Western Asia,Asia,650819,30.3308401,71.247499,26.42921218083572,52.86847103284948
2014,2014,Re-Export,Pakistan,96,Miscellaneous manufactured articles,Western Europe,Europe,56,30.3308401,71.247499,47.92172048214207,7.866753258497997
2014,2014,Re-Export,Pakistan,96,Miscellaneous manufactured articles,World,World,793841,30.3308401,71.247499,,
2014,2014,Re-Export,Pakistan,96,Miscellaneous manufactured articles,Qatar, Qatar,931,30.3308401,71.247499,,
2014,2014,Re-Export,Pakistan,96,Miscellaneous manufactured articles,Saudi Arabia, Saudi Arabia,54210,30.3308401,71.247499,,
2014,2014,Re-Export,Pakistan,96,Miscellaneous manufactured articles,United Arab Emirates, United Arab Emirates,9082,30.3308401,71.247499,,
