yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2014,2014,Import,Azerbaijan,96,Miscellaneous manufactured articles,Australia and New Zealand,Oceania,5900
2014,2014,Import,Azerbaijan,96,Miscellaneous manufactured articles,Central Asia,Asia,20
2014,2014,Import,Azerbaijan,96,Miscellaneous manufactured articles,Eastern Asia,Asia,2007582
2014,2014,Import,Azerbaijan,96,Miscellaneous manufactured articles,Eastern Europe,Europe,12173257
2014,2014,Import,Azerbaijan,96,Miscellaneous manufactured articles,Latin America and the Caribbean,Americas,214
2014,2014,Import,Azerbaijan,96,Miscellaneous manufactured articles,Northern America,Americas,108899
2014,2014,Import,Azerbaijan,96,Miscellaneous manufactured articles,Northern Europe,Europe,470288
2014,2014,Import,Azerbaijan,96,Miscellaneous manufactured articles,South-eastern Asia,Asia,62752
2014,2014,Import,Azerbaijan,96,Miscellaneous manufactured articles,Southern Asia,Asia,1196
2014,2014,Import,Azerbaijan,96,Miscellaneous manufactured articles,Southern Europe,Europe,148138
2014,2014,Import,Azerbaijan,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,672
2014,2014,Import,Azerbaijan,96,Miscellaneous manufactured articles,Western Asia,Asia,18249567
2014,2014,Import,Azerbaijan,96,Miscellaneous manufactured articles,Western Europe,Europe,1225090
2014,2014,Import,Azerbaijan,96,Miscellaneous manufactured articles,World,World,34827763
