yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1998,1998,Export,Cyprus,67,"Bird skin, feathers, artificial flowers, human hair",Eastern Asia,Asia,1406
1998,1998,Export,Cyprus,67,"Bird skin, feathers, artificial flowers, human hair",World,World,2344
