yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1991.0,1991.0,Export,Turkey,1.0,Live animals,World,World,204007950.0,38.9597594,34.9249653,,,11991Turkey,World,World,108047408.0
1991.0,1991.0,Export,Turkey,2.0,Meat and edible meat offal,World,World,12229575.0,38.9597594,34.9249653,,,21991Turkey,World,World,32628244.0
1991.0,1991.0,Export,Turkey,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,47396028.0,38.9597594,34.9249653,,,31991Turkey,World,World,10396473.0
1991.0,1991.0,Export,Turkey,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,13749830.0,38.9597594,34.9249653,,,41991Turkey,World,World,20335142.0
1991.0,1991.0,Export,Turkey,5.0,"Products of animal origin, nes",World,World,37213335.0,38.9597594,34.9249653,,,51991Turkey,World,World,6306573.0
1991.0,1991.0,Export,Turkey,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,15599932.0,38.9597594,34.9249653,,,61991Turkey,World,World,7108212.0
1991.0,1991.0,Export,Turkey,7.0,Edible vegetables and certain roots and tubers,World,World,427492990.0,38.9597594,34.9249653,,,71991Turkey,World,World,19554541.0
1991.0,1991.0,Export,Turkey,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,901719479.0,38.9597594,34.9249653,,,81991Turkey,World,World,18968089.0
1991.0,1991.0,Export,Turkey,9.0,"Coffee, tea, mate and spices",World,World,35294782.0,38.9597594,34.9249653,,,91991Turkey,World,World,19202647.0
1991.0,1991.0,Export,Turkey,10.0,Cereals,World,World,280042597.0,38.9597594,34.9249653,,,101991Turkey,World,World,102884775.0
1991.0,1991.0,Export,Turkey,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,164389872.0,38.9597594,34.9249653,,,111991Turkey,World,World,1370765.0
1991.0,1991.0,Export,Turkey,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,40393213.0,38.9597594,34.9249653,,,121991Turkey,World,World,48942573.0
1991.0,1991.0,Export,Turkey,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,3419090.0,38.9597594,34.9249653,,,131991Turkey,World,World,3510958.0
1991.0,1991.0,Export,Turkey,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,10526997.0,38.9597594,34.9249653,,,141991Turkey,World,World,648596.0
1991.0,1991.0,Export,Turkey,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,279763315.0,38.9597594,34.9249653,,,151991Turkey,World,World,396819475.0
1991.0,1991.0,Export,Turkey,16.0,"Meat, fish and seafood food preparations nes",World,World,17267100.0,38.9597594,34.9249653,,,161991Turkey,World,World,1893021.0
1991.0,1991.0,Export,Turkey,17.0,Sugars and sugar confectionery,World,World,62098052.0,38.9597594,34.9249653,,,171991Turkey,World,World,8855856.0
1991.0,1991.0,Export,Turkey,18.0,Cocoa and cocoa preparations,World,World,13044805.0,38.9597594,34.9249653,,,181991Turkey,World,World,20248203.0
1991.0,1991.0,Export,Turkey,19.0,"Cereal, flour, starch, milk preparations and products",World,World,58373877.0,38.9597594,34.9249653,,,191991Turkey,World,World,9247786.0
1991.0,1991.0,Export,Turkey,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,383331421.0,38.9597594,34.9249653,,,201991Turkey,World,World,2667184.0
1991.0,1991.0,Export,Turkey,21.0,Miscellaneous edible preparations,World,World,16125099.0,38.9597594,34.9249653,,,211991Turkey,World,World,11114253.0
1991.0,1991.0,Export,Turkey,22.0,"Beverages, spirits and vinegar",World,World,21087907.0,38.9597594,34.9249653,,,221991Turkey,World,World,21103641.0
1991.0,1991.0,Export,Turkey,23.0,"Residues, wastes of food industry, animal fodder",World,World,6292473.0,38.9597594,34.9249653,,,231991Turkey,World,World,75940324.0
1991.0,1991.0,Export,Turkey,24.0,Tobacco and manufactured tobacco substitutes,World,World,572023475.0,38.9597594,34.9249653,,,241991Turkey,World,World,367048985.0
1991.0,1991.0,Export,Turkey,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,338060111.0,38.9597594,34.9249653,,,251991Turkey,World,World,109363259.0
1991.0,1991.0,Export,Turkey,26.0,"Ores, slag and ash",World,World,55868215.0,38.9597594,34.9249653,,,261991Turkey,World,World,111199349.0
1991.0,1991.0,Export,Turkey,27.0,"Mineral fuels, oils, distillation products, etc",World,World,290357812.0,38.9597594,34.9249653,,,271991Turkey,World,World,3756886947.0
1991.0,1991.0,Export,Turkey,28.0,"Inorganic chemicals, precious metal compound, isotope",World,World,114072865.0,38.9597594,34.9249653,,,281991Turkey,World,World,325554673.0
1991.0,1991.0,Export,Turkey,29.0,Organic chemicals,World,World,110795507.0,38.9597594,34.9249653,,,291991Turkey,World,World,896445894.0
1991.0,1991.0,Export,Turkey,30.0,Pharmaceutical products,World,World,48831741.0,38.9597594,34.9249653,,,301991Turkey,World,World,141482237.0
1991.0,1991.0,Export,Turkey,31.0,Fertilizers,World,World,54621100.0,38.9597594,34.9249653,,,311991Turkey,World,World,265330245.0
1991.0,1991.0,Export,Turkey,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",World,World,23764662.0,38.9597594,34.9249653,,,321991Turkey,World,World,312032729.0
1991.0,1991.0,Export,Turkey,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,14047929.0,38.9597594,34.9249653,,,331991Turkey,World,World,45446449.0
1991.0,1991.0,Export,Turkey,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,927259.0,38.9597594,34.9249653,,,351991Turkey,World,World,30857891.0
1991.0,1991.0,Export,Turkey,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,3331847.0,38.9597594,34.9249653,,,361991Turkey,World,World,7269863.0
1991.0,1991.0,Export,Turkey,37.0,Photographic or cinematographic goods,World,World,903883.0,38.9597594,34.9249653,,,371991Turkey,World,World,88388456.0
1991.0,1991.0,Export,Turkey,39.0,Plastics and articles thereof,World,World,176019389.0,38.9597594,34.9249653,,,391991Turkey,World,World,596931409.0
1991.0,1991.0,Export,Turkey,40.0,Rubber and articles thereof,World,World,155097157.0,38.9597594,34.9249653,,,401991Turkey,World,World,250907498.0
1991.0,1991.0,Export,Turkey,41.0,Raw hides and skins (other than furskins) and leather,World,World,7276440.0,38.9597594,34.9249653,,,411991Turkey,World,World,219888015.0
1991.0,1991.0,Export,Turkey,42.0,"Articles of leather, animal gut, harness, travel good",World,World,548324560.0,38.9597594,34.9249653,,,421991Turkey,World,World,4599518.0
1991.0,1991.0,Export,Turkey,43.0,"Furskins and artificial fur, manufactures thereof",World,World,54661442.0,38.9597594,34.9249653,,,431991Turkey,World,World,3604066.0
1991.0,1991.0,Export,Turkey,44.0,"Wood and articles of wood, wood charcoal",World,World,28165564.0,38.9597594,34.9249653,,,441991Turkey,World,World,159615024.0
1991.0,1991.0,Export,Turkey,45.0,Cork and articles of cork,World,World,14454.0,38.9597594,34.9249653,,,451991Turkey,World,World,977606.0
1991.0,1991.0,Export,Turkey,46.0,"Manufactures of plaiting material, basketwork, etc.",World,World,9314.0,38.9597594,34.9249653,,,461991Turkey,World,World,639416.0
1991.0,1991.0,Export,Turkey,47.0,"Pulp of wood, fibrous cellulosic material, waste etc",World,World,281018.0,38.9597594,34.9249653,,,471991Turkey,World,World,71994244.0
1991.0,1991.0,Export,Turkey,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,59594399.0,38.9597594,34.9249653,,,481991Turkey,World,World,272290184.0
1991.0,1991.0,Export,Turkey,49.0,"Printed books, newspapers, pictures etc",World,World,7707342.0,38.9597594,34.9249653,,,491991Turkey,World,World,33062463.0
1991.0,1991.0,Export,Turkey,50.0,Silk,World,World,261502.0,38.9597594,34.9249653,,,501991Turkey,World,World,2439571.0
1991.0,1991.0,Export,Turkey,51.0,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,22237619.0,38.9597594,34.9249653,,,511991Turkey,World,World,105839123.0
1991.0,1991.0,Export,Turkey,52.0,Cotton,World,World,528032605.0,38.9597594,34.9249653,,,521991Turkey,World,World,223808581.0
1991.0,1991.0,Export,Turkey,53.0,"Vegetable textile fibres nes, paper yarn, woven fabri",World,World,1852620.0,38.9597594,34.9249653,,,531991Turkey,World,World,25763983.0
1991.0,1991.0,Export,Turkey,54.0,manmade filaments,World,World,189703910.0,38.9597594,34.9249653,,,541991Turkey,World,World,198661415.0
1991.0,1991.0,Export,Turkey,55.0,manmade staple fibres,World,World,266660338.0,38.9597594,34.9249653,,,551991Turkey,World,World,229080295.0
1991.0,1991.0,Export,Turkey,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,5512944.0,38.9597594,34.9249653,,,561991Turkey,World,World,20962712.0
1991.0,1991.0,Export,Turkey,58.0,"Special woven or tufted fabric, lace, tapestry etc",World,World,42076760.0,38.9597594,34.9249653,,,581991Turkey,World,World,10904165.0
1991.0,1991.0,Export,Turkey,59.0,"Impregnated, coated or laminated textile fabric",World,World,62993754.0,38.9597594,34.9249653,,,591991Turkey,World,World,41506342.0
1991.0,1991.0,Export,Turkey,60.0,Knitted or crocheted fabric,World,World,66001761.0,38.9597594,34.9249653,,,601991Turkey,World,World,9318073.0
1991.0,1991.0,Export,Turkey,61.0,"Articles of apparel, accessories, knit or crochet",World,World,1777889913.0,38.9597594,34.9249653,,,611991Turkey,World,World,9597316.0
1991.0,1991.0,Export,Turkey,62.0,"Articles of apparel, accessories, not knit or crochet",World,World,1129889448.0,38.9597594,34.9249653,,,621991Turkey,World,World,13074187.0
1991.0,1991.0,Export,Turkey,63.0,"Other made textile articles, sets, worn clothing etc",World,World,311560719.0,38.9597594,34.9249653,,,631991Turkey,World,World,3844009.0
1991.0,1991.0,Export,Turkey,64.0,"Footwear, gaiters and the like, parts thereof",World,World,59163394.0,38.9597594,34.9249653,,,641991Turkey,World,World,33732458.0
1991.0,1991.0,Export,Turkey,65.0,Headgear and parts thereof,World,World,609009.0,38.9597594,34.9249653,,,651991Turkey,World,World,603423.0
1991.0,1991.0,Export,Turkey,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,1068936.0,38.9597594,34.9249653,,,661991Turkey,World,World,3037067.0
1991.0,1991.0,Export,Turkey,67.0,"Bird skin, feathers, artificial flowers, human hair",World,World,332849.0,38.9597594,34.9249653,,,671991Turkey,World,World,797590.0
1991.0,1991.0,Export,Turkey,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",World,World,43639513.0,38.9597594,34.9249653,,,681991Turkey,World,World,39913250.0
1991.0,1991.0,Export,Turkey,69.0,Ceramic products,World,World,99363148.0,38.9597594,34.9249653,,,691991Turkey,World,World,67037419.0
1991.0,1991.0,Export,Turkey,70.0,Glass and glassware,World,World,197136860.0,38.9597594,34.9249653,,,701991Turkey,World,World,69437159.0
1991.0,1991.0,Export,Turkey,71.0,"Pearls, precious stones, metals, coins, etc",World,World,9342987.0,38.9597594,34.9249653,,,711991Turkey,World,World,11154493.0
1991.0,1991.0,Export,Turkey,72.0,Iron and steel,World,World,1168874584.0,38.9597594,34.9249653,,,721991Turkey,World,World,1643439302.0
1991.0,1991.0,Export,Turkey,73.0,Articles of iron or steel,World,World,275697419.0,38.9597594,34.9249653,,,731991Turkey,World,World,349613708.0
1991.0,1991.0,Export,Turkey,74.0,Copper and articles thereof,World,World,107813707.0,38.9597594,34.9249653,,,741991Turkey,World,World,176657439.0
1991.0,1991.0,Export,Turkey,75.0,Nickel and articles thereof,World,World,3797.0,38.9597594,34.9249653,,,751991Turkey,World,World,11422120.0
1991.0,1991.0,Export,Turkey,76.0,Aluminium and articles thereof,World,World,65437418.0,38.9597594,34.9249653,,,761991Turkey,World,World,208401582.0
1991.0,1991.0,Export,Turkey,78.0,Lead and articles thereof,World,World,66047.0,38.9597594,34.9249653,,,781991Turkey,World,World,13098332.0
