yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Qatar,World,57,Carpets and other textile floor coverings,915712,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Export,Qatar,Bahrain,57,Carpets and other textile floor coverings,51791,25.3336984,51.2295295,26.1551249,50.5344606
2016,2016,Export,Qatar,Belgium,57,Carpets and other textile floor coverings,263434,25.3336984,51.2295295,50.6402809,4.6667145
2016,2016,Export,Qatar,Iran,57,Carpets and other textile floor coverings,31477,25.3336984,51.2295295,32.6475314,54.5643516
2016,2016,Export,Qatar,Kuwait,57,Carpets and other textile floor coverings,153027,25.3336984,51.2295295,29.2733964,47.4979476
2016,2016,Export,Qatar,Malaysia,57,Carpets and other textile floor coverings,84317,25.3336984,51.2295295,4.5693754,102.2656823
2016,2016,Export,Qatar,Oman,57,Carpets and other textile floor coverings,36203,25.3336984,51.2295295,21.0000287,57.0036901
2016,2016,Export,Qatar,Saudi Arabia,57,Carpets and other textile floor coverings,77958,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016,Export,Qatar,India,57,Carpets and other textile floor coverings,51044,25.3336984,51.2295295,22.3511148,78.6677428
2016,2016,Export,Qatar,Sudan,57,Carpets and other textile floor coverings,21289,25.3336984,51.2295295,14.5844444,29.4917691
2016,2016,Export,Qatar,United Arab Emirates,57,Carpets and other textile floor coverings,145168,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Export,Qatar,World,57,Carpets and other textile floor coverings,757633,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Export,Qatar,Australia,57,Carpets and other textile floor coverings,348,25.3336984,51.2295295,-24.7761086,134.755
2017,2017,Export,Qatar,Bahrain,57,Carpets and other textile floor coverings,100,25.3336984,51.2295295,26.1551249,50.5344606
2017,2017,Export,Qatar,Bangladesh,57,Carpets and other textile floor coverings,4124,25.3336984,51.2295295,24.4769288,90.2934413
2017,2017,Export,Qatar,Bosnia Herzegovina,57,Carpets and other textile floor coverings,1725,25.3336984,51.2295295,44.3053476,17.5961467
2017,2017,Export,Qatar,Bulgaria,57,Carpets and other textile floor coverings,2469,25.3336984,51.2295295,42.6073975,25.4856617
2017,2017,Export,Qatar,Cameroon,57,Carpets and other textile floor coverings,247,25.3336984,51.2295295,4.6125522,13.1535811
2017,2017,Export,Qatar,Sri Lanka,57,Carpets and other textile floor coverings,11840,25.3336984,51.2295295,7.5554942,80.7137847
2017,2017,Export,Qatar,China,57,Carpets and other textile floor coverings,1452,25.3336984,51.2295295,35.000074,104.999927
2017,2017,Export,Qatar,France,57,Carpets and other textile floor coverings,226,25.3336984,51.2295295,46.603354,1.8883335
2017,2017,Export,Qatar,Guinea,57,Carpets and other textile floor coverings,824,25.3336984,51.2295295,10.7226226,-10.7083587
2017,2017,Export,Qatar,Indonesia,57,Carpets and other textile floor coverings,48,25.3336984,51.2295295,-2.4833826,117.8902853
2017,2017,Export,Qatar,Iran,57,Carpets and other textile floor coverings,3387,25.3336984,51.2295295,32.6475314,54.5643516
2017,2017,Export,Qatar,Italy,57,Carpets and other textile floor coverings,3383,25.3336984,51.2295295,42.6384261,12.674297
2017,2017,Export,Qatar,Jordan,57,Carpets and other textile floor coverings,4483,25.3336984,51.2295295,31.1667049,36.941628
2017,2017,Export,Qatar,Kuwait,57,Carpets and other textile floor coverings,33108,25.3336984,51.2295295,29.2733964,47.4979476
2017,2017,Export,Qatar,Lebanon,57,Carpets and other textile floor coverings,200,25.3336984,51.2295295,33.8750629,35.843409
2017,2017,Export,Qatar,Morocco,57,Carpets and other textile floor coverings,1098,25.3336984,51.2295295,31.1728205,-7.3362482
2017,2017,Export,Qatar,Oman,57,Carpets and other textile floor coverings,23714,25.3336984,51.2295295,21.0000287,57.0036901
2017,2017,Export,Qatar,Nepal,57,Carpets and other textile floor coverings,597,25.3336984,51.2295295,28.1083929,84.0917139
2017,2017,Export,Qatar,Netherlands,57,Carpets and other textile floor coverings,199,25.3336984,51.2295295,52.2434979,5.6343227
2017,2017,Export,Qatar,Philippines,57,Carpets and other textile floor coverings,288,25.3336984,51.2295295,12.7503486,122.7312101
2017,2017,Export,Qatar,Poland,57,Carpets and other textile floor coverings,43,25.3336984,51.2295295,52.215933,19.134422
2017,2017,Export,Qatar,Saudi Arabia,57,Carpets and other textile floor coverings,2417,25.3336984,51.2295295,25.6242618,42.3528328
2017,2017,Export,Qatar,India,57,Carpets and other textile floor coverings,2498,25.3336984,51.2295295,22.3511148,78.6677428
2017,2017,Export,Qatar,Singapore,57,Carpets and other textile floor coverings,23076,25.3336984,51.2295295,1.357107,103.8194992
2017,2017,Export,Qatar,South Africa,57,Carpets and other textile floor coverings,196,25.3336984,51.2295295,-28.8166236,24.991639
2017,2017,Export,Qatar,Spain,57,Carpets and other textile floor coverings,47,25.3336984,51.2295295,39.3260685,-4.8379791
2017,2017,Export,Qatar,Sudan,57,Carpets and other textile floor coverings,14340,25.3336984,51.2295295,14.5844444,29.4917691
2017,2017,Export,Qatar,Switzerland,57,Carpets and other textile floor coverings,153,25.3336984,51.2295295,46.7985624,8.2319736
2017,2017,Export,Qatar,Thailand,57,Carpets and other textile floor coverings,5615,25.3336984,51.2295295,14.8971921,100.83273
2017,2017,Export,Qatar,United Arab Emirates,57,Carpets and other textile floor coverings,146333,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Export,Qatar,Turkey,57,Carpets and other textile floor coverings,466702,25.3336984,51.2295295,38.9597594,34.9249653
2017,2017,Export,Qatar,Egypt,57,Carpets and other textile floor coverings,550,25.3336984,51.2295295,26.2540493,29.2675469
2017,2017,Export,Qatar,United Kingdom,57,Carpets and other textile floor coverings,620,25.3336984,51.2295295,54.7023545,-3.2765753
2017,2017,Export,Qatar,United Rep. of Tanzania,57,Carpets and other textile floor coverings,182,25.3336984,51.2295295,,
2017,2017,Export,Qatar,USA,57,Carpets and other textile floor coverings,982,25.3336984,51.2295295,,
2018,2018,Export,Qatar,World,57,Carpets and other textile floor coverings,199559,25.3336984,51.2295295,-36.8535712,174.7456809
2018,2018,Export,Qatar,Germany,57,Carpets and other textile floor coverings,80224,25.3336984,51.2295295,51.1638175,10.4478313
2018,2018,Export,Qatar,Kuwait,57,Carpets and other textile floor coverings,20402,25.3336984,51.2295295,29.2733964,47.4979476
2018,2018,Export,Qatar,Lebanon,57,Carpets and other textile floor coverings,35599,25.3336984,51.2295295,33.8750629,35.843409
2018,2018,Export,Qatar,Oman,57,Carpets and other textile floor coverings,63332,25.3336984,51.2295295,21.0000287,57.0036901
2019,2019,Export,Qatar,World,57,Carpets and other textile floor coverings,507922,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019,Export,Qatar,Iran,57,Carpets and other textile floor coverings,148310,25.3336984,51.2295295,32.6475314,54.5643516
2019,2019,Export,Qatar,Kuwait,57,Carpets and other textile floor coverings,137826,25.3336984,51.2295295,29.2733964,47.4979476
2019,2019,Export,Qatar,Oman,57,Carpets and other textile floor coverings,198963,25.3336984,51.2295295,21.0000287,57.0036901
2019,2019,Export,Qatar,Rwanda,57,Carpets and other textile floor coverings,22821,25.3336984,51.2295295,-1.9646631,30.0644358
2020,2020,Export,Qatar,World,57,Carpets and other textile floor coverings,16078,25.3336984,51.2295295,-36.8535712,174.7456809
2020,2020,Export,Qatar,Iran,57,Carpets and other textile floor coverings,16078,25.3336984,51.2295295,32.6475314,54.5643516
2021,2021,Export,Qatar,World,57,Carpets and other textile floor coverings,315045,25.3336984,51.2295295,-36.8535712,174.7456809
2021,2021,Export,Qatar,Iran,57,Carpets and other textile floor coverings,14285,25.3336984,51.2295295,32.6475314,54.5643516
2021,2021,Export,Qatar,Kuwait,57,Carpets and other textile floor coverings,61021,25.3336984,51.2295295,29.2733964,47.4979476
2021,2021,Export,Qatar,Oman,57,Carpets and other textile floor coverings,62919,25.3336984,51.2295295,21.0000287,57.0036901
2021,2021,Export,Qatar,Russian Federation,57,Carpets and other textile floor coverings,81496,25.3336984,51.2295295,64.6863136,97.7453061
2021,2021,Export,Qatar,India,57,Carpets and other textile floor coverings,13788,25.3336984,51.2295295,22.3511148,78.6677428
