yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Australia and New Zealand,Oceania,164933,31.1667049,36.941628,-16.85099460447687,133.4130365630627
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Eastern Asia,Asia,4205856,31.1667049,36.941628,37.977378106878206,73.97804075806764
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Eastern Europe,Europe,172319,31.1667049,36.941628,51.67568633314729,27.673469819741847
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Egypt,Egypt,322724,31.1667049,36.941628,,
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Latin America and the Caribbean,Americas,1425,31.1667049,36.941628,17.925141963241547,-78.01492950057497
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern America,Americas,4052080,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern Europe,Europe,1137864,31.1667049,36.941628,59.36075159783851,25.01346951967388
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,South-eastern Asia,Asia,96308,31.1667049,36.941628,10.528384761701911,103.08333472012376
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Asia,Asia,165545,31.1667049,36.941628,25.499703063807168,75.5024015339642
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Europe,Europe,852918,31.1667049,36.941628,40.12399607988535,20.742583178432696
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Sub-Saharan Africa,Africa,13064,31.1667049,36.941628,6.06272746187266,22.727528470146083
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Tunisia,Tunisia,26972,31.1667049,36.941628,,
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Asia,Asia,2474926,31.1667049,36.941628,26.42921218083572,52.86847103284948
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Europe,Europe,6130979,31.1667049,36.941628,47.92172048214207,7.866753258497997
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,22968998,31.1667049,36.941628,,
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Cyprus, Cyprus,15975,31.1667049,36.941628,,
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Israel, Israel,13470,31.1667049,36.941628,,
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Lebanon, Lebanon,464954,31.1667049,36.941628,,
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Libya, Libya,564,31.1667049,36.941628,,
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Oman, Oman,151124,31.1667049,36.941628,,
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Pakistan, Pakistan,758941,31.1667049,36.941628,,
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Saudi Arabia, Saudi Arabia,470558,31.1667049,36.941628,,
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,State of Palestine, State of Palestine,26518,31.1667049,36.941628,,
2006,2006,Import,Jordan,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,United Arab Emirates, United Arab Emirates,583357,31.1667049,36.941628,,
