yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2020,2020,Import,Cyprus,69,Ceramic products,Australia and New Zealand,Oceania,245
2020,2020,Import,Cyprus,69,Ceramic products,Eastern Asia,Asia,2669151
2020,2020,Import,Cyprus,69,Ceramic products,Eastern Europe,Europe,1985420
2020,2020,Import,Cyprus,69,Ceramic products,Northern Africa,Africa,276539
2020,2020,Import,Cyprus,69,Ceramic products,Northern America,Americas,139403
2020,2020,Import,Cyprus,69,Ceramic products,Northern Europe,Europe,717500
2020,2020,Import,Cyprus,69,Ceramic products,South-eastern Asia,Asia,222815
2020,2020,Import,Cyprus,69,Ceramic products,Southern Asia,Asia,7127
2020,2020,Import,Cyprus,69,Ceramic products,Southern Europe,Europe,54371747
2020,2020,Import,Cyprus,69,Ceramic products,Sub-Saharan Africa,Africa,67834
2020,2020,Import,Cyprus,69,Ceramic products,Western Asia,Asia,19340
2020,2020,Import,Cyprus,69,Ceramic products,Western Europe,Europe,2957737
2020,2020,Import,Cyprus,69,Ceramic products,World,World,66103567
