yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2010.0,2010.0,Export,Mauritania,2.0,Meat and edible meat offal,World,World,18549.0,20.2540382,-9.2399263,,,22010Mauritania,World,World,7147042.0
2010.0,2010.0,Export,Mauritania,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,288959598.0,20.2540382,-9.2399263,,,32010Mauritania,World,World,15045.0
2010.0,2010.0,Export,Mauritania,10.0,Cereals,World,World,2167.0,20.2540382,-9.2399263,,,102010Mauritania,World,World,119367760.0
2010.0,2010.0,Export,Mauritania,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,822061.0,20.2540382,-9.2399263,,,252010Mauritania,World,World,44936852.0
2010.0,2010.0,Export,Mauritania,26.0,"Ores, slag and ash",World,World,978871552.0,20.2540382,-9.2399263,,,262010Mauritania,World,World,518100.0
2010.0,2010.0,Export,Mauritania,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,262435659.0,20.2540382,-9.2399263,,,272010Mauritania,World,World,453680681.0
2010.0,2010.0,Export,Mauritania,30.0,Pharmaceutical products,World,World,10717016.0,20.2540382,-9.2399263,,,302010Mauritania,World,World,16247709.0
2010.0,2010.0,Export,Mauritania,41.0,Raw hides and skins (other than fur skins) and leather,World,World,462473.0,20.2540382,-9.2399263,,,412010Mauritania,World,World,4390.0
2010.0,2010.0,Export,Mauritania,50.0,Silk,World,World,216360.0,20.2540382,-9.2399263,,,502010Mauritania,World,World,6105.0
2010.0,2010.0,Export,Mauritania,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,137.0,20.2540382,-9.2399263,,,512010Mauritania,World,World,15543.0
2010.0,2010.0,Export,Mauritania,52.0,Cotton,World,World,276662.0,20.2540382,-9.2399263,,,522010Mauritania,World,World,8622312.0
2010.0,2010.0,Export,Mauritania,71.0,"Natural or cultured pearls, precious or semi-precious stones",World,World,242323186.0,20.2540382,-9.2399263,,,712010Mauritania,World,World,66993.0
2010.0,2010.0,Export,Mauritania,72.0,Iron and steel,World,World,2731558.0,20.2540382,-9.2399263,,,722010Mauritania,World,World,36909277.0
2010.0,2010.0,Export,Mauritania,73.0,Articles of iron or steel,World,World,5226.0,20.2540382,-9.2399263,,,732010Mauritania,World,World,39667748.0
