yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Export,Armenia,World,64.0,Footwear; gaiters and the like; parts of such articles,1509751.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2014,2014.0,Export,Armenia,Australia,64.0,Footwear; gaiters and the like; parts of such articles,59844.0,,40.7696272,44.6736646,-24.7761086,134.755
2014,2014.0,Export,Armenia,Belgium,64.0,Footwear; gaiters and the like; parts of such articles,2568.0,,40.7696272,44.6736646,50.6402809,4.6667145
2014,2014.0,Export,Armenia,Georgia,64.0,Footwear; gaiters and the like; parts of such articles,245068.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2014,2014.0,Export,Armenia,Germany,64.0,Footwear; gaiters and the like; parts of such articles,7206.0,,40.7696272,44.6736646,51.1638175,10.4478313
2014,2014.0,Export,Armenia,Iran,64.0,Footwear; gaiters and the like; parts of such articles,2000.0,,40.7696272,44.6736646,32.6475314,54.5643516
2014,2014.0,Export,Armenia,Italy,64.0,Footwear; gaiters and the like; parts of such articles,114.0,,40.7696272,44.6736646,42.6384261,12.674297
2014,2014.0,Export,Armenia,Mongolia,64.0,Footwear; gaiters and the like; parts of such articles,28301.0,,40.7696272,44.6736646,46.8250388,103.8499736
2014,2014.0,Export,Armenia,New Zealand,64.0,Footwear; gaiters and the like; parts of such articles,1927.0,,40.7696272,44.6736646,-41.5000831,172.8344077
2014,2014.0,Export,Armenia,Russian Federation,64.0,Footwear; gaiters and the like; parts of such articles,1091520.0,,40.7696272,44.6736646,64.6863136,97.7453061
2014,2014.0,Export,Armenia,Spain,64.0,Footwear; gaiters and the like; parts of such articles,18997.0,,40.7696272,44.6736646,39.3260685,-4.8379791
2014,2014.0,Export,Armenia,United Arab Emirates,64.0,Footwear; gaiters and the like; parts of such articles,1306.0,,40.7696272,44.6736646,24.0002488,53.9994829
2014,2014.0,Export,Armenia,Turkmenistan,64.0,Footwear; gaiters and the like; parts of such articles,44500.0,,40.7696272,44.6736646,39.3763807,59.3924609
2014,2014.0,Export,Armenia,USA,64.0,Footwear; gaiters and the like; parts of such articles,6400.0,,40.7696272,44.6736646,39.7837304,-100.445882
