yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Export,Afghanistan,World,18.0,Cocoa and cocoa preparations,423825.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2019,2019.0,Export,Afghanistan,Australia,18.0,Cocoa and cocoa preparations,7711.0,,33.7680065,66.2385139,-24.7761086,134.755
2019,2019.0,Export,Afghanistan,Austria,18.0,Cocoa and cocoa preparations,4065.0,,33.7680065,66.2385139,47.59397,14.12456
2019,2019.0,Export,Afghanistan,Belgium,18.0,Cocoa and cocoa preparations,2757.0,,33.7680065,66.2385139,50.6402809,4.6667145
2019,2019.0,Export,Afghanistan,Canada,18.0,Cocoa and cocoa preparations,10914.0,,33.7680065,66.2385139,61.0666922,-107.991707
2019,2019.0,Export,Afghanistan,France,18.0,Cocoa and cocoa preparations,888.0,,33.7680065,66.2385139,46.603354,1.8883335
2019,2019.0,Export,Afghanistan,Germany,18.0,Cocoa and cocoa preparations,23911.0,,33.7680065,66.2385139,51.1638175,10.4478313
2019,2019.0,Export,Afghanistan,Iraq,18.0,Cocoa and cocoa preparations,262504.0,,33.7680065,66.2385139,33.0955793,44.1749775
2019,2019.0,Export,Afghanistan,Netherlands,18.0,Cocoa and cocoa preparations,11507.0,,33.7680065,66.2385139,52.2434979,5.6343227
2019,2019.0,Export,Afghanistan,Pakistan,18.0,Cocoa and cocoa preparations,2845.0,,33.7680065,66.2385139,30.3308401,71.247499
2019,2019.0,Export,Afghanistan,Poland,18.0,Cocoa and cocoa preparations,46.0,,33.7680065,66.2385139,52.215933,19.134422
2019,2019.0,Export,Afghanistan,Saudi Arabia,18.0,Cocoa and cocoa preparations,2109.0,,33.7680065,66.2385139,25.6242618,42.3528328
2019,2019.0,Export,Afghanistan,India,18.0,Cocoa and cocoa preparations,24301.0,,33.7680065,66.2385139,22.3511148,78.6677428
2019,2019.0,Export,Afghanistan,Sweden,18.0,Cocoa and cocoa preparations,2605.0,,33.7680065,66.2385139,59.6749712,14.5208584
2019,2019.0,Export,Afghanistan,Switzerland,18.0,Cocoa and cocoa preparations,329.0,,33.7680065,66.2385139,46.7985624,8.2319736
2019,2019.0,Export,Afghanistan,Turkey,18.0,Cocoa and cocoa preparations,81.0,,33.7680065,66.2385139,38.9597594,34.9249653
2019,2019.0,Export,Afghanistan,Turkmenistan,18.0,Cocoa and cocoa preparations,9220.0,,33.7680065,66.2385139,39.3763807,59.3924609
2019,2019.0,Export,Afghanistan,United Kingdom,18.0,Cocoa and cocoa preparations,17324.0,,33.7680065,66.2385139,54.7023545,-3.2765753
2019,2019.0,Export,Afghanistan,USA,18.0,Cocoa and cocoa preparations,38253.0,,33.7680065,66.2385139,39.7837304,-100.445882
2019,2019.0,Export,Afghanistan,Uzbekistan,18.0,Cocoa and cocoa preparations,2445.0,,33.7680065,66.2385139,41.32373,63.9528098
