yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1996,1996,Export,Algeria,5,"Products of animal origin, nes",Southern Europe,Europe,16936
1996,1996,Export,Algeria,5,"Products of animal origin, nes",Western Europe,Europe,24328
1996,1996,Export,Algeria,5,"Products of animal origin, nes",World,World,41264
