yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Australia and New Zealand,Oceania,69112,33.7680065,66.2385139,-16.85099460447687,133.4130365630627
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Central Asia,Asia,13631992,33.7680065,66.2385139,39.89317229901691,61.060280637304274
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Eastern Asia,Asia,95097128,33.7680065,66.2385139,37.977378106878206,73.97804075806764
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Eastern Europe,Europe,7676427,33.7680065,66.2385139,51.67568633314729,27.673469819741847
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Latin America and the Caribbean,Americas,32201,33.7680065,66.2385139,17.925141963241547,-78.01492950057497
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Northern America,Americas,4340166,33.7680065,66.2385139,43.897683433510366,-100.08947125585888
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Northern Europe,Europe,460327,33.7680065,66.2385139,59.36075159783851,25.01346951967388
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,South-eastern Asia,Asia,2674893,33.7680065,66.2385139,10.528384761701911,103.08333472012376
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Southern Asia,Asia,87032661,33.7680065,66.2385139,25.499703063807168,75.5024015339642
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Southern Europe,Europe,253922,33.7680065,66.2385139,40.12399607988535,20.742583178432696
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Sub-Saharan Africa,Africa,19173,33.7680065,66.2385139,6.06272746187266,22.727528470146083
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Western Asia,Asia,1748177,33.7680065,66.2385139,26.42921218083572,52.86847103284948
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Western Europe,Europe,3338254,33.7680065,66.2385139,47.92172048214207,7.866753258497997
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,World,World,321126987,33.7680065,66.2385139,,
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Israel, Israel,251,33.7680065,66.2385139,,
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Pakistan, Pakistan,96490861,33.7680065,66.2385139,,
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Saudi Arabia, Saudi Arabia,741004,33.7680065,66.2385139,,
2016,2016,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,United Arab Emirates, United Arab Emirates,5863748,33.7680065,66.2385139,,
