yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2006.0,2006.0,Export,Fmr Sudan,1.0,Live animals,World,World,99042986.0,,,,,12006Fmr Sudan,World,World,1778899.0
2006.0,2006.0,Export,Fmr Sudan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,35520.0,,,,,32006Fmr Sudan,World,World,806218.0
2006.0,2006.0,Export,Fmr Sudan,4.0,Dairy produce; birds eggs; natural honey;,World,World,67183.0,,,,,42006Fmr Sudan,World,World,65117815.0
2006.0,2006.0,Export,Fmr Sudan,5.0,"Products of animal origin, not elsewhere specified",World,World,210642.0,,,,,52006Fmr Sudan,World,World,104564.0
2006.0,2006.0,Export,Fmr Sudan,6.0,Live trees and other plants;,World,World,8683.0,,,,,62006Fmr Sudan,World,World,320716.0
2006.0,2006.0,Export,Fmr Sudan,7.0,Edible vegetables and certain roots and tubers,World,World,19108.0,,,,,72006Fmr Sudan,World,World,87893344.0
2006.0,2006.0,Export,Fmr Sudan,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,281135.0,,,,,82006Fmr Sudan,World,World,18304847.0
2006.0,2006.0,Export,Fmr Sudan,9.0,"Coffee, tea, matΦ and spices",World,World,50717.0,,,,,92006Fmr Sudan,World,World,69520002.0
2006.0,2006.0,Export,Fmr Sudan,10.0,Cereals,World,World,863637.0,,,,,102006Fmr Sudan,World,World,273906657.0
2006.0,2006.0,Export,Fmr Sudan,11.0,Products of the milling industry; malt; starches; inulin,World,World,78.0,,,,,112006Fmr Sudan,World,World,6964786.0
2006.0,2006.0,Export,Fmr Sudan,12.0,Oil seeds and oleaginous fruits,World,World,111283387.0,,,,,122006Fmr Sudan,World,World,10498898.0
2006.0,2006.0,Export,Fmr Sudan,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,40655821.0,,,,,132006Fmr Sudan,World,World,3179230.0
2006.0,2006.0,Export,Fmr Sudan,14.0,Vegetable plaiting materials; vegetable products nes,World,World,2833.0,,,,,142006Fmr Sudan,World,World,2257.0
2006.0,2006.0,Export,Fmr Sudan,15.0,Animal or vegetable fats and oils,World,World,126011.0,,,,,152006Fmr Sudan,World,World,37740065.0
2006.0,2006.0,Export,Fmr Sudan,17.0,Sugars and sugar confectionery,World,World,1890362.0,,,,,172006Fmr Sudan,World,World,62405881.0
2006.0,2006.0,Export,Fmr Sudan,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,5341.0,,,,,192006Fmr Sudan,World,World,10559401.0
2006.0,2006.0,Export,Fmr Sudan,20.0,"Preparations of vegetables, fruit or nuts",World,World,31912.0,,,,,202006Fmr Sudan,World,World,19906910.0
2006.0,2006.0,Export,Fmr Sudan,21.0,Miscellaneous edible preparations,World,World,1550322.0,,,,,212006Fmr Sudan,World,World,56440775.0
2006.0,2006.0,Export,Fmr Sudan,23.0,Residues and waste from the food industries,World,World,61830.0,,,,,232006Fmr Sudan,World,World,3066398.0
2006.0,2006.0,Export,Fmr Sudan,24.0,Tobacco and manufactured tobacco substitutes,World,World,70057.0,,,,,242006Fmr Sudan,World,World,863192.0
2006.0,2006.0,Export,Fmr Sudan,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,2543.0,,,,,252006Fmr Sudan,World,World,91235190.0
2006.0,2006.0,Export,Fmr Sudan,26.0,"Ores, slag and ash",World,World,427347.0,,,,,262006Fmr Sudan,World,World,154868.0
2006.0,2006.0,Export,Fmr Sudan,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,4769574597.0,,,,,272006Fmr Sudan,World,World,218285315.0
2006.0,2006.0,Export,Fmr Sudan,28.0,Inorganic chemicals,World,World,124145.0,,,,,282006Fmr Sudan,World,World,37250324.0
2006.0,2006.0,Export,Fmr Sudan,29.0,Organic chemicals,World,World,17098.0,,,,,292006Fmr Sudan,World,World,75471860.0
2006.0,2006.0,Export,Fmr Sudan,30.0,Pharmaceutical products,World,World,2.0,,,,,302006Fmr Sudan,World,World,210817293.0
