yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Kuwait,World,96,Miscellaneous manufactured articles,4139072,,,-36.8535712,174.7456809
2016,2016,Export,Kuwait,Australia,96,Miscellaneous manufactured articles,205,,,-24.7761086,134.755
2016,2016,Export,Kuwait,Bahrain,96,Miscellaneous manufactured articles,608556,,,26.1551249,50.5344606
2016,2016,Export,Kuwait,Denmark,96,Miscellaneous manufactured articles,916,,,55.670249,10.3333283
2016,2016,Export,Kuwait,France,96,Miscellaneous manufactured articles,75360,,,46.603354,1.8883335
2016,2016,Export,Kuwait,Germany,96,Miscellaneous manufactured articles,426,,,51.1638175,10.4478313
2016,2016,Export,Kuwait,"China, Hong Kong SAR",96,Miscellaneous manufactured articles,2011,,,22.350627,114.1849161
2016,2016,Export,Kuwait,Iraq,96,Miscellaneous manufactured articles,107096,,,33.0955793,44.1749775
2016,2016,Export,Kuwait,Jordan,96,Miscellaneous manufactured articles,76988,,,31.1667049,36.941628
2016,2016,Export,Kuwait,Lebanon,96,Miscellaneous manufactured articles,414864,,,33.8750629,35.843409
2016,2016,Export,Kuwait,Oman,96,Miscellaneous manufactured articles,13404,,,21.0000287,57.0036901
2016,2016,Export,Kuwait,Netherlands,96,Miscellaneous manufactured articles,12624,,,52.2434979,5.6343227
2016,2016,Export,Kuwait,Philippines,96,Miscellaneous manufactured articles,380,,,12.7503486,122.7312101
2016,2016,Export,Kuwait,Qatar,96,Miscellaneous manufactured articles,306120,,,25.3336984,51.2295295
2016,2016,Export,Kuwait,Saudi Arabia,96,Miscellaneous manufactured articles,1561853,,,25.6242618,42.3528328
2016,2016,Export,Kuwait,Sudan,96,Miscellaneous manufactured articles,46208,,,14.5844444,29.4917691
2016,2016,Export,Kuwait,United Arab Emirates,96,Miscellaneous manufactured articles,530248,,,24.0002488,53.9994829
2016,2016,Export,Kuwait,Turkey,96,Miscellaneous manufactured articles,148,,,38.9597594,34.9249653
2016,2016,Export,Kuwait,Egypt,96,Miscellaneous manufactured articles,375169,,,26.2540493,29.2675469
2016,2016,Export,Kuwait,United Kingdom,96,Miscellaneous manufactured articles,4823,,,54.7023545,-3.2765753
2016,2016,Export,Kuwait,USA,96,Miscellaneous manufactured articles,1664,,,,
2019,2019,Export,Kuwait,World,96,Miscellaneous manufactured articles,6467665,,,-36.8535712,174.7456809
2019,2019,Export,Kuwait,Australia,96,Miscellaneous manufactured articles,198,,,-24.7761086,134.755
2019,2019,Export,Kuwait,Bahrain,96,Miscellaneous manufactured articles,186247,,,26.1551249,50.5344606
2019,2019,Export,Kuwait,Belgium,96,Miscellaneous manufactured articles,527,,,50.6402809,4.6667145
2019,2019,Export,Kuwait,Canada,96,Miscellaneous manufactured articles,89,,,61.0666922,-107.991707
2019,2019,Export,Kuwait,Germany,96,Miscellaneous manufactured articles,1081,,,51.1638175,10.4478313
2019,2019,Export,Kuwait,Iran,96,Miscellaneous manufactured articles,196894,,,32.6475314,54.5643516
2019,2019,Export,Kuwait,Iraq,96,Miscellaneous manufactured articles,229031,,,33.0955793,44.1749775
2019,2019,Export,Kuwait,Italy,96,Miscellaneous manufactured articles,19107,,,42.6384261,12.674297
2019,2019,Export,Kuwait,Jordan,96,Miscellaneous manufactured articles,7766,,,31.1667049,36.941628
2019,2019,Export,Kuwait,Rep. of Korea,96,Miscellaneous manufactured articles,300,,,,
2019,2019,Export,Kuwait,Lebanon,96,Miscellaneous manufactured articles,248135,,,33.8750629,35.843409
2019,2019,Export,Kuwait,Morocco,96,Miscellaneous manufactured articles,658,,,31.1728205,-7.3362482
2019,2019,Export,Kuwait,Oman,96,Miscellaneous manufactured articles,55815,,,21.0000287,57.0036901
2019,2019,Export,Kuwait,Qatar,96,Miscellaneous manufactured articles,1061773,,,25.3336984,51.2295295
2019,2019,Export,Kuwait,Saudi Arabia,96,Miscellaneous manufactured articles,3680712,,,25.6242618,42.3528328
2019,2019,Export,Kuwait,India,96,Miscellaneous manufactured articles,1208,,,22.3511148,78.6677428
2019,2019,Export,Kuwait,Syria,96,Miscellaneous manufactured articles,9934,,,34.6401861,39.0494106
2019,2019,Export,Kuwait,Thailand,96,Miscellaneous manufactured articles,99,,,14.8971921,100.83273
2019,2019,Export,Kuwait,United Arab Emirates,96,Miscellaneous manufactured articles,649248,,,24.0002488,53.9994829
2019,2019,Export,Kuwait,Turkey,96,Miscellaneous manufactured articles,214,,,38.9597594,34.9249653
2019,2019,Export,Kuwait,Egypt,96,Miscellaneous manufactured articles,96325,,,26.2540493,29.2675469
2019,2019,Export,Kuwait,United Kingdom,96,Miscellaneous manufactured articles,1231,,,54.7023545,-3.2765753
2019,2019,Export,Kuwait,Yemen,96,Miscellaneous manufactured articles,21073,,,16.3471243,47.8915271
2020,2020,Export,Kuwait,World,96,Miscellaneous manufactured articles,3905605,,,-36.8535712,174.7456809
2020,2020,Export,Kuwait,Bahrain,96,Miscellaneous manufactured articles,356447,,,26.1551249,50.5344606
2020,2020,Export,Kuwait,Canada,96,Miscellaneous manufactured articles,2673,,,61.0666922,-107.991707
2020,2020,Export,Kuwait,Iran,96,Miscellaneous manufactured articles,7088,,,32.6475314,54.5643516
2020,2020,Export,Kuwait,Iraq,96,Miscellaneous manufactured articles,160711,,,33.0955793,44.1749775
2020,2020,Export,Kuwait,Italy,96,Miscellaneous manufactured articles,412,,,42.6384261,12.674297
2020,2020,Export,Kuwait,Jordan,96,Miscellaneous manufactured articles,54589,,,31.1667049,36.941628
2020,2020,Export,Kuwait,Lebanon,96,Miscellaneous manufactured articles,277023,,,33.8750629,35.843409
2020,2020,Export,Kuwait,Oman,96,Miscellaneous manufactured articles,11862,,,21.0000287,57.0036901
2020,2020,Export,Kuwait,Netherlands,96,Miscellaneous manufactured articles,5537,,,52.2434979,5.6343227
2020,2020,Export,Kuwait,Philippines,96,Miscellaneous manufactured articles,872,,,12.7503486,122.7312101
2020,2020,Export,Kuwait,Qatar,96,Miscellaneous manufactured articles,969930,,,25.3336984,51.2295295
2020,2020,Export,Kuwait,Russian Federation,96,Miscellaneous manufactured articles,152,,,64.6863136,97.7453061
2020,2020,Export,Kuwait,Saudi Arabia,96,Miscellaneous manufactured articles,898546,,,25.6242618,42.3528328
2020,2020,Export,Kuwait,India,96,Miscellaneous manufactured articles,247118,,,22.3511148,78.6677428
2020,2020,Export,Kuwait,Spain,96,Miscellaneous manufactured articles,440,,,39.3260685,-4.8379791
2020,2020,Export,Kuwait,Switzerland,96,Miscellaneous manufactured articles,2897,,,46.7985624,8.2319736
2020,2020,Export,Kuwait,United Arab Emirates,96,Miscellaneous manufactured articles,789147,,,24.0002488,53.9994829
2020,2020,Export,Kuwait,Egypt,96,Miscellaneous manufactured articles,95158,,,26.2540493,29.2675469
2020,2020,Export,Kuwait,United Kingdom,96,Miscellaneous manufactured articles,4458,,,54.7023545,-3.2765753
