yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Export,Israel,91,Clocks and watches and parts thereof,Australia and New Zealand,Oceania,47000
2003,2003,Export,Israel,91,Clocks and watches and parts thereof,Central Asia,Asia,11000
2003,2003,Export,Israel,91,Clocks and watches and parts thereof,Eastern Asia,Asia,157000
2003,2003,Export,Israel,91,Clocks and watches and parts thereof,Eastern Europe,Europe,365000
2003,2003,Export,Israel,91,Clocks and watches and parts thereof,Latin America and the Caribbean,Americas,886000
2003,2003,Export,Israel,91,Clocks and watches and parts thereof,Northern Africa,Africa,7000
2003,2003,Export,Israel,91,Clocks and watches and parts thereof,Northern America,Americas,3674000
2003,2003,Export,Israel,91,Clocks and watches and parts thereof,Northern Europe,Europe,640000
2003,2003,Export,Israel,91,Clocks and watches and parts thereof,South-eastern Asia,Asia,71000
2003,2003,Export,Israel,91,Clocks and watches and parts thereof,Southern Europe,Europe,310000
2003,2003,Export,Israel,91,Clocks and watches and parts thereof,Sub-Saharan Africa,Africa,107000
2003,2003,Export,Israel,91,Clocks and watches and parts thereof,Western Asia,Asia,157000
2003,2003,Export,Israel,91,Clocks and watches and parts thereof,Western Europe,Europe,4533000
2003,2003,Export,Israel,91,Clocks and watches and parts thereof,World,World,11080000
