yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,Eastern Asia,Asia,198301,20.2540382,-9.2399263,37.977378106878206,73.97804075806764
2016,2016,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,Latin America and the Caribbean,Americas,1022147,20.2540382,-9.2399263,17.925141963241547,-78.01492950057497
2016,2016,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,Northern Europe,Europe,7563920,20.2540382,-9.2399263,59.36075159783851,25.01346951967388
2016,2016,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,South-eastern Asia,Asia,329516,20.2540382,-9.2399263,10.528384761701911,103.08333472012376
2016,2016,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,Southern Europe,Europe,2265168,20.2540382,-9.2399263,40.12399607988535,20.742583178432696
2016,2016,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,Tunisia,Tunisia,254787,20.2540382,-9.2399263,,
2016,2016,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,Western Asia,Asia,540528,20.2540382,-9.2399263,26.42921218083572,52.86847103284948
2016,2016,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,Western Europe,Europe,11661897,20.2540382,-9.2399263,47.92172048214207,7.866753258497997
2016,2016,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,24900352,20.2540382,-9.2399263,,
2016,2016,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes, United Arab Emirates, United Arab Emirates,317497,20.2540382,-9.2399263,,
