yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Australia and New Zealand,Oceania,7852000,30.8124247,34.8594762,-16.85099460447687,133.4130365630627
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Eastern Asia,Asia,739317000,30.8124247,34.8594762,37.977378106878206,73.97804075806764
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Eastern Europe,Europe,641199000,30.8124247,34.8594762,51.67568633314729,27.673469819741847
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Latin America and the Caribbean,Americas,9835000,30.8124247,34.8594762,17.925141963241547,-78.01492950057497
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Northern America,Americas,798785000,30.8124247,34.8594762,43.897683433510366,-100.08947125585888
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Northern Europe,Europe,589852000,30.8124247,34.8594762,59.36075159783851,25.01346951967388
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",South-eastern Asia,Asia,92889000,30.8124247,34.8594762,10.528384761701911,103.08333472012376
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Southern Asia,Asia,45002000,30.8124247,34.8594762,25.499703063807168,75.5024015339642
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Southern Europe,Europe,113957000,30.8124247,34.8594762,40.12399607988535,20.742583178432696
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Sub-Saharan Africa,Africa,4489000,30.8124247,34.8594762,6.06272746187266,22.727528470146083
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Western Asia,Asia,53298000,30.8124247,34.8594762,26.42921218083572,52.86847103284948
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Western Europe,Europe,3428354000,30.8124247,34.8594762,47.92172048214207,7.866753258497997
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",World,World,8538954000,30.8124247,34.8594762,,
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin", Armenia, Armenia,2067000,30.8124247,34.8594762,,
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin", Cyprus, Cyprus,1538000,30.8124247,34.8594762,,
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin", Jordan, Jordan,64000,30.8124247,34.8594762,,
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin", Malta, Malta,200000,30.8124247,34.8594762,,
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin", Mauritania, Mauritania,69000,30.8124247,34.8594762,,
2012,2012,Import,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin", United Arab Emirates, United Arab Emirates,624000,30.8124247,34.8594762,,
