yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1995,1995,Import,Algeria,38,Miscellaneous chemical products,Eastern Asia,Asia,1195446
1995,1995,Import,Algeria,38,Miscellaneous chemical products,Eastern Europe,Europe,118582
1995,1995,Import,Algeria,38,Miscellaneous chemical products,Latin America and the Caribbean,Americas,13915
1995,1995,Import,Algeria,38,Miscellaneous chemical products,Northern Africa,Africa,1526897
1995,1995,Import,Algeria,38,Miscellaneous chemical products,Northern America,Americas,15806356
1995,1995,Import,Algeria,38,Miscellaneous chemical products,Northern Europe,Europe,11609934
1995,1995,Import,Algeria,38,Miscellaneous chemical products,South-eastern Asia,Asia,168193
1995,1995,Import,Algeria,38,Miscellaneous chemical products,Southern Europe,Europe,27377658
1995,1995,Import,Algeria,38,Miscellaneous chemical products,Western Asia,Asia,23149
1995,1995,Import,Algeria,38,Miscellaneous chemical products,Western Europe,Europe,72505748
1995,1995,Import,Algeria,38,Miscellaneous chemical products,World,World,133313416
