yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,78,Lead and articles thereof,World,World,8424263,28.0000272,2.9999825,,
1993,1993,Import,Algeria,78,Lead and articles thereof,World,World,5742387,28.0000272,2.9999825,,
1994,1994,Import,Algeria,78,Lead and articles thereof,World,World,5093916,28.0000272,2.9999825,,
1995,1995,Import,Algeria,78,Lead and articles thereof,World,World,3550702,28.0000272,2.9999825,,
1996,1996,Import,Algeria,78,Lead and articles thereof,World,World,6271095,28.0000272,2.9999825,,
1997,1997,Import,Algeria,78,Lead and articles thereof,World,World,3612281,28.0000272,2.9999825,,
1998,1998,Import,Algeria,78,Lead and articles thereof,World,World,5061289,28.0000272,2.9999825,,
1999,1999,Import,Algeria,78,Lead and articles thereof,World,World,4817228,28.0000272,2.9999825,,
2000,2000,Import,Algeria,78,Lead and articles thereof,World,World,2629192,28.0000272,2.9999825,,
2001,2001,Import,Algeria,78,Lead and articles thereof,World,World,2990179,28.0000272,2.9999825,,
2002,2002,Import,Algeria,78,Lead and articles thereof,World,World,4450371,28.0000272,2.9999825,,
2004,2004,Import,Algeria,78,Lead and articles thereof,World,World,7887253,28.0000272,2.9999825,,
2005,2005,Import,Algeria,78,Lead and articles thereof,World,World,9938040,28.0000272,2.9999825,,
2006,2006,Import,Algeria,78,Lead and articles thereof,World,World,7186352,28.0000272,2.9999825,,
2007,2007,Import,Algeria,78,Lead and articles thereof,World,World,9917443,28.0000272,2.9999825,,
2009,2009,Import,Algeria,78,Lead and articles thereof,World,World,10665975,28.0000272,2.9999825,,
2010,2010,Import,Algeria,78,Lead and articles thereof,World,World,14550620,28.0000272,2.9999825,,
2011,2011,Import,Algeria,78,Lead and articles thereof,World,World,10079674,28.0000272,2.9999825,,
2012,2012,Import,Algeria,78,Lead and articles thereof,World,World,9541310,28.0000272,2.9999825,,
2013,2013,Import,Algeria,78,Lead and articles thereof,World,World,11707047,28.0000272,2.9999825,,
2014,2014,Import,Algeria,78,Lead and articles thereof,World,World,6856342,28.0000272,2.9999825,,
2015,2015,Import,Algeria,78,Lead and articles thereof,World,World,10778204,28.0000272,2.9999825,,
2016,2016,Import,Algeria,78,Lead and articles thereof,World,World,6260200,28.0000272,2.9999825,,
2017,2017,Import,Algeria,78,Lead and articles thereof,World,World,4521335,28.0000272,2.9999825,,
2009,2009,Import,Comoros,78,Lead and articles thereof,World,World,14619,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,78,Lead and articles thereof,World,World,4841,-12.2045176,44.2832964,,
2013,2013,Import,Comoros,78,Lead and articles thereof,World,World,14434,-12.2045176,44.2832964,,
1990,1990,Import,Cyprus,78,Lead and articles thereof,World,World,1396642,34.9823018,33.1451285,,
1991,1991,Import,Cyprus,78,Lead and articles thereof,World,World,1117815,34.9823018,33.1451285,,
1992,1992,Import,Cyprus,78,Lead and articles thereof,World,World,1054900,34.9823018,33.1451285,,
1993,1993,Import,Cyprus,78,Lead and articles thereof,World,World,507913,34.9823018,33.1451285,,
1994,1994,Import,Cyprus,78,Lead and articles thereof,World,World,948051,34.9823018,33.1451285,,
1995,1995,Import,Cyprus,78,Lead and articles thereof,World,World,1369950,34.9823018,33.1451285,,
1996,1996,Import,Cyprus,78,Lead and articles thereof,World,World,3759035,34.9823018,33.1451285,,
1997,1997,Import,Cyprus,78,Lead and articles thereof,World,World,2678321,34.9823018,33.1451285,,
1998,1998,Import,Cyprus,78,Lead and articles thereof,World,World,2125377,34.9823018,33.1451285,,
1999,1999,Import,Cyprus,78,Lead and articles thereof,World,World,1335192,34.9823018,33.1451285,,
2000,2000,Import,Cyprus,78,Lead and articles thereof,World,World,1160553,34.9823018,33.1451285,,
2001,2001,Import,Cyprus,78,Lead and articles thereof,World,World,1412621,34.9823018,33.1451285,,
2002,2002,Import,Cyprus,78,Lead and articles thereof,World,World,1442701,34.9823018,33.1451285,,
2003,2003,Import,Cyprus,78,Lead and articles thereof,World,World,627740,34.9823018,33.1451285,,
2004,2004,Import,Cyprus,78,Lead and articles thereof,World,World,486106,34.9823018,33.1451285,,
2005,2005,Import,Cyprus,78,Lead and articles thereof,World,World,563013,34.9823018,33.1451285,,
2006,2006,Import,Cyprus,78,Lead and articles thereof,World,World,640122,34.9823018,33.1451285,,
2007,2007,Import,Cyprus,78,Lead and articles thereof,World,World,1027699,34.9823018,33.1451285,,
2008,2008,Import,Cyprus,78,Lead and articles thereof,World,World,1240474,34.9823018,33.1451285,,
2009,2009,Import,Cyprus,78,Lead and articles thereof,World,World,511998,34.9823018,33.1451285,,
2010,2010,Import,Cyprus,78,Lead and articles thereof,World,World,553110,34.9823018,33.1451285,,
2011,2011,Import,Cyprus,78,Lead and articles thereof,World,World,242854,34.9823018,33.1451285,,
2012,2012,Import,Cyprus,78,Lead and articles thereof,World,World,132835,34.9823018,33.1451285,,
2013,2013,Import,Cyprus,78,Lead and articles thereof,World,World,69678,34.9823018,33.1451285,,
2014,2014,Import,Cyprus,78,Lead and articles thereof,World,World,69510,34.9823018,33.1451285,,
2015,2015,Import,Cyprus,78,Lead and articles thereof,World,World,200028,34.9823018,33.1451285,,
2016,2016,Import,Cyprus,78,Lead and articles thereof,World,World,49247,34.9823018,33.1451285,,
2017,2017,Import,Cyprus,78,Lead and articles thereof,World,World,121957,34.9823018,33.1451285,,
2018,2018,Import,Cyprus,78,Lead and articles thereof,World,World,255151,34.9823018,33.1451285,,
2019,2019,Import,Cyprus,78,Lead and articles thereof,World,World,134600,34.9823018,33.1451285,,
2020,2020,Import,Cyprus,78,Lead and articles thereof,World,World,114898,34.9823018,33.1451285,,
2021,2021,Import,Cyprus,78,Lead and articles thereof,World,World,452062,34.9823018,33.1451285,,
1997,1997,Import,Georgia,78,Lead and articles thereof,World,World,27788,32.3293809,-83.1137366,,
1998,1998,Import,Georgia,78,Lead and articles thereof,World,World,30345,32.3293809,-83.1137366,,
1999,1999,Import,Georgia,78,Lead and articles thereof,World,World,935,32.3293809,-83.1137366,,
2000,2000,Import,Georgia,78,Lead and articles thereof,World,World,3581,32.3293809,-83.1137366,,
2001,2001,Import,Georgia,78,Lead and articles thereof,World,World,194715,32.3293809,-83.1137366,,
2002,2002,Import,Georgia,78,Lead and articles thereof,World,World,16608,32.3293809,-83.1137366,,
2003,2003,Import,Georgia,78,Lead and articles thereof,World,World,56332,32.3293809,-83.1137366,,
2004,2004,Import,Georgia,78,Lead and articles thereof,World,World,161762,32.3293809,-83.1137366,,
2005,2005,Import,Georgia,78,Lead and articles thereof,World,World,23797,32.3293809,-83.1137366,,
2006,2006,Import,Georgia,78,Lead and articles thereof,World,World,91377,32.3293809,-83.1137366,,
2007,2007,Import,Georgia,78,Lead and articles thereof,World,World,136648,32.3293809,-83.1137366,,
2008,2008,Import,Georgia,78,Lead and articles thereof,World,World,94064,32.3293809,-83.1137366,,
2010,2010,Import,Georgia,78,Lead and articles thereof,World,World,103119,32.3293809,-83.1137366,,
2011,2011,Import,Georgia,78,Lead and articles thereof,World,World,356387,32.3293809,-83.1137366,,
2012,2012,Import,Georgia,78,Lead and articles thereof,World,World,237442,32.3293809,-83.1137366,,
2013,2013,Import,Georgia,78,Lead and articles thereof,World,World,219441,32.3293809,-83.1137366,,
2014,2014,Import,Georgia,78,Lead and articles thereof,World,World,131324,32.3293809,-83.1137366,,
2015,2015,Import,Georgia,78,Lead and articles thereof,World,World,169830,32.3293809,-83.1137366,,
2016,2016,Import,Georgia,78,Lead and articles thereof,World,World,140614,32.3293809,-83.1137366,,
2017,2017,Import,Georgia,78,Lead and articles thereof,World,World,112158,32.3293809,-83.1137366,,
2019,2019,Import,Georgia,78,Lead and articles thereof,World,World,1023209,32.3293809,-83.1137366,,
2020,2020,Import,Georgia,78,Lead and articles thereof,World,World,258279,32.3293809,-83.1137366,,
2021,2021,Import,Georgia,78,Lead and articles thereof,World,World,192040,32.3293809,-83.1137366,,
2011,2011,Import,State of Palestine,78,Lead and articles thereof,World,World,70162,31.46,34.26,,
2012,2012,Import,State of Palestine,78,Lead and articles thereof,World,World,68139,31.46,34.26,,
2013,2013,Import,State of Palestine,78,Lead and articles thereof,World,World,46081,31.46,34.26,,
2015,2015,Import,State of Palestine,78,Lead and articles thereof,World,World,78432,31.46,34.26,,
2016,2016,Import,State of Palestine,78,Lead and articles thereof,World,World,73553,31.46,34.26,,
2017,2017,Import,State of Palestine,78,Lead and articles thereof,World,World,99666,31.46,34.26,,
2018,2018,Import,State of Palestine,78,Lead and articles thereof,World,World,123173,31.46,34.26,,
2019,2019,Import,State of Palestine,78,Lead and articles thereof,World,World,178408,31.46,34.26,,
2020,2020,Import,State of Palestine,78,Lead and articles thereof,World,World,167525,31.46,34.26,,
2021,2021,Import,State of Palestine,78,Lead and articles thereof,World,World,60645,31.46,34.26,,
1996,1996,Import,Azerbaijan,78,Lead and articles thereof,World,World,28819,40.3936294,47.7872508,,
1999,1999,Import,Azerbaijan,78,Lead and articles thereof,World,World,16143,40.3936294,47.7872508,,
2000,2000,Import,Azerbaijan,78,Lead and articles thereof,World,World,72855,40.3936294,47.7872508,,
2001,2001,Import,Azerbaijan,78,Lead and articles thereof,World,World,101281,40.3936294,47.7872508,,
2002,2002,Import,Azerbaijan,78,Lead and articles thereof,World,World,107145,40.3936294,47.7872508,,
2004,2004,Import,Azerbaijan,78,Lead and articles thereof,World,World,610650,40.3936294,47.7872508,,
2005,2005,Import,Azerbaijan,78,Lead and articles thereof,World,World,631272,40.3936294,47.7872508,,
2006,2006,Import,Azerbaijan,78,Lead and articles thereof,World,World,176202,40.3936294,47.7872508,,
