yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Export,Comoros,96,Miscellaneous manufactured articles,World,World,63,-12.2045176,44.2832964,,
1990,1990,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,926028,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,1718657,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,1750073,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,1164276,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,1475003,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,1164325,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,945089,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,1220903,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,768120,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,831045,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,776518,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,811100,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,641393,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,686258,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,664252,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,581501,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,230970,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,474652,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,112248,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,679644,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,189952,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,284401,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,575376,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,125990,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,147182,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,122902,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,428899,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,912394,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,727080,34.9823018,33.1451285,,
2009,2009,Re-Export,Djibouti,96,Miscellaneous manufactured articles,World,World,3319,,,,
2009,2009,Re-Export,Georgia,96,Miscellaneous manufactured articles,World,World,421922,32.3293809,-83.1137366,,
2010,2010,Re-Export,Georgia,96,Miscellaneous manufactured articles,World,World,418517,32.3293809,-83.1137366,,
2011,2011,Re-Export,Georgia,96,Miscellaneous manufactured articles,World,World,718743,32.3293809,-83.1137366,,
2012,2012,Re-Export,Georgia,96,Miscellaneous manufactured articles,World,World,599133,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,96,Miscellaneous manufactured articles,World,World,389623,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,96,Miscellaneous manufactured articles,World,World,488309,32.3293809,-83.1137366,,
2016,2016,Re-Export,Georgia,96,Miscellaneous manufactured articles,World,World,619411,32.3293809,-83.1137366,,
2017,2017,Re-Export,Georgia,96,Miscellaneous manufactured articles,World,World,1415113,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,96,Miscellaneous manufactured articles,World,World,2068203,32.3293809,-83.1137366,,
2007,2007,Re-Export,State of Palestine,96,Miscellaneous manufactured articles,World,World,212340,31.46242095,34.262716572130714,,
2009,2009,Re-Export,State of Palestine,96,Miscellaneous manufactured articles,World,World,152012,31.46242095,34.262716572130714,,
2010,2010,Re-Export,State of Palestine,96,Miscellaneous manufactured articles,World,World,71308,31.46242095,34.262716572130714,,
2011,2011,Re-Export,State of Palestine,96,Miscellaneous manufactured articles,World,World,341965,31.46242095,34.262716572130714,,
2012,2012,Re-Export,State of Palestine,96,Miscellaneous manufactured articles,World,World,282519,31.46242095,34.262716572130714,,
2013,2013,Re-Export,State of Palestine,96,Miscellaneous manufactured articles,World,World,269448,31.46242095,34.262716572130714,,
2014,2014,Re-Export,State of Palestine,96,Miscellaneous manufactured articles,World,World,430884,31.46242095,34.262716572130714,,
1994,1994,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,849532,31.1667049,36.941628,,
1995,1995,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,658856,31.1667049,36.941628,,
1997,1997,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,933622,31.1667049,36.941628,,
1999,1999,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,1145550,31.1667049,36.941628,,
2000,2000,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,2047428,31.1667049,36.941628,,
2001,2001,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,1363295,31.1667049,36.941628,,
2002,2002,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,1467928,31.1667049,36.941628,,
2003,2003,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,1720145,31.1667049,36.941628,,
2004,2004,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,2080036,31.1667049,36.941628,,
2005,2005,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,2079435,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,2090852,31.1667049,36.941628,,
2007,2007,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,2066270,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,2289695,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,16816415,31.1667049,36.941628,,
2013,2013,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,21522158,31.1667049,36.941628,,
2016,2016,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,10931408,31.1667049,36.941628,,
2017,2017,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,10387434,31.1667049,36.941628,,
2018,2018,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,15753025,31.1667049,36.941628,,
2019,2019,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,20124871,31.1667049,36.941628,,
2020,2020,Re-Export,Jordan,96,Miscellaneous manufactured articles,World,World,10053286,31.1667049,36.941628,,
2000,2000,Re-Export,Kuwait,96,Miscellaneous manufactured articles,World,World,317373,29.2733964,47.4979476,,
2001,2001,Re-Export,Kuwait,96,Miscellaneous manufactured articles,World,World,1223616,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,96,Miscellaneous manufactured articles,World,World,602080,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,96,Miscellaneous manufactured articles,World,World,640423,29.2733964,47.4979476,,
2006,2006,Re-Export,Kuwait,96,Miscellaneous manufactured articles,World,World,1765491,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,96,Miscellaneous manufactured articles,World,World,848192,29.2733964,47.4979476,,
2008,2008,Re-Export,Kuwait,96,Miscellaneous manufactured articles,World,World,290594,29.2733964,47.4979476,,
2009,2009,Re-Export,Kuwait,96,Miscellaneous manufactured articles,World,World,363877,29.2733964,47.4979476,,
2014,2014,Re-Export,Kuwait,96,Miscellaneous manufactured articles,World,World,894148,29.2733964,47.4979476,,
2016,2016,Re-Export,Kuwait,96,Miscellaneous manufactured articles,World,World,2545486,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,96,Miscellaneous manufactured articles,World,World,5084346,29.2733964,47.4979476,,
2020,2020,Re-Export,Kuwait,96,Miscellaneous manufactured articles,World,World,2504058,29.2733964,47.4979476,,
2020,2020,Re-Export,Lebanon,96,Miscellaneous manufactured articles,World,World,153774,33.8750629,35.843409,,
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,World,World,110271,33.8750629,35.843409,,
1994,1994,Re-Export,Malta,96,Miscellaneous manufactured articles,World,World,40560,35.8885993,14.4476911,,
1995,1995,Re-Export,Malta,96,Miscellaneous manufactured articles,World,World,103109,35.8885993,14.4476911,,
