yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Australia and New Zealand,Oceania,118162,33.87,35.84,-16.85099460447687,133.4130365630627
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Eastern Asia,Asia,173381,33.87,35.84,37.977378106878206,73.97804075806764
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Eastern Europe,Europe,9379,33.87,35.84,51.67568633314729,27.673469819741847
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Egypt,Egypt,51070,33.87,35.84,,
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Latin America and the Caribbean,Americas,49087,33.87,35.84,17.925141963241547,-78.01492950057497
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Northern America,Americas,900761,33.87,35.84,43.897683433510366,-100.08947125585888
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Northern Europe,Europe,310874,33.87,35.84,59.36075159783851,25.01346951967388
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,South-eastern Asia,Asia,23887,33.87,35.84,10.528384761701911,103.08333472012376
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Southern Asia,Asia,66,33.87,35.84,25.499703063807168,75.5024015339642
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Southern Europe,Europe,229935,33.87,35.84,40.12399607988535,20.742583178432696
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Sub-Saharan Africa,Africa,41742,33.87,35.84,6.06272746187266,22.727528470146083
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Tunisia,Tunisia,66,33.87,35.84,,
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Western Asia,Asia,85551,33.87,35.84,26.42921218083572,52.86847103284948
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Western Europe,Europe,872303,33.87,35.84,47.92172048214207,7.866753258497997
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,World,World,5293185,33.87,35.84,,
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Algeria, Algeria,2069,33.87,35.84,,
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Bahrain, Bahrain,4307,33.87,35.84,,
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Cyprus, Cyprus,6664,33.87,35.84,,
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Iraq, Iraq,66,33.87,35.84,,
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Jordan, Jordan,57825,33.87,35.84,,
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Kuwait, Kuwait,685026,33.87,35.84,,
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Morocco, Morocco,28714,33.87,35.84,,
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Oman, Oman,13153,33.87,35.84,,
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Pakistan, Pakistan,66,33.87,35.84,,
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Qatar, Qatar,122414,33.87,35.84,,
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,Saudi Arabia, Saudi Arabia,777387,33.87,35.84,,
2008,2008,Import,Lebanon,99,Commodities not specified according to kind,United Arab Emirates, United Arab Emirates,694677,33.87,35.84,,
