yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Australia and New Zealand,Oceania,76988,26.1551249,50.5344606,-16.85099460447687,133.4130365630627
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Central Asia,Asia,11468,26.1551249,50.5344606,39.89317229901691,61.060280637304274
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Eastern Asia,Asia,4656738,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Eastern Europe,Europe,181742,26.1551249,50.5344606,51.67568633314729,27.673469819741847
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Egypt,Egypt,251613,26.1551249,50.5344606,,
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Latin America and the Caribbean,Americas,221709,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Micronesia,Oceania,8376,26.1551249,50.5344606,6.418559504495792,157.6364476938912
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Northern America,Americas,13917844,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Northern Europe,Europe,8748924,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Polynesia,Oceania,795,26.1551249,50.5344606,-5.109184731250752,167.40343615892436
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,South-eastern Asia,Asia,1913284,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Southern Asia,Asia,21719,26.1551249,50.5344606,25.499703063807168,75.5024015339642
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Southern Europe,Europe,2864116,26.1551249,50.5344606,40.12399607988535,20.742583178432696
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Sub-Saharan Africa,Africa,1132678,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Tunisia,Tunisia,1107,26.1551249,50.5344606,,
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Western Asia,Asia,3055343,26.1551249,50.5344606,26.42921218083572,52.86847103284948
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,Western Europe,Europe,44151855,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2014,2014,Import,Bahrain,38,Chemical products n.e.c.,World,World,116192374,26.1551249,50.5344606,,
2014,2014,Import,Bahrain,38,Chemical products n.e.c., Georgia, Georgia,193,26.1551249,50.5344606,,
2014,2014,Import,Bahrain,38,Chemical products n.e.c., Jordan, Jordan,155698,26.1551249,50.5344606,,
2014,2014,Import,Bahrain,38,Chemical products n.e.c., Kuwait, Kuwait,46620,26.1551249,50.5344606,,
2014,2014,Import,Bahrain,38,Chemical products n.e.c., Lebanon, Lebanon,98914,26.1551249,50.5344606,,
2014,2014,Import,Bahrain,38,Chemical products n.e.c., Oman, Oman,413465,26.1551249,50.5344606,,
2014,2014,Import,Bahrain,38,Chemical products n.e.c., Pakistan, Pakistan,445091,26.1551249,50.5344606,,
2014,2014,Import,Bahrain,38,Chemical products n.e.c., Qatar, Qatar,348326,26.1551249,50.5344606,,
2014,2014,Import,Bahrain,38,Chemical products n.e.c., Saudi Arabia, Saudi Arabia,11752538,26.1551249,50.5344606,,
2014,2014,Import,Bahrain,38,Chemical products n.e.c., United Arab Emirates, United Arab Emirates,18018170,26.1551249,50.5344606,,
